결정례일련번호,구분,문장번호,내용
29575,판시사항,1,선박소유자가 고용한 선장이 선박소유자의 업무에 관하여 범죄행위를 하면 그 선박소유자에게도 동일한 벌금형을 과하도록 규정하고 있는 구 선박안전법(2007.1.3.
29575,판시사항,2,"법률 제8221호로 개정되고, 2009.12.29."
29575,판시사항,3,법률 제9871호로 개정되기 전의 것)제84조 제2항 중 ‘선장이 선박소유자의 업무에 관하여 제1항 제9호의 위반행위를 한 때에는 선박소유자에 대하여도 동항의 벌금형에 처한다.’는 부분(이하 ‘이 사건 법률조항’이라 한다)이 책임주의원칙에 위배되는지 여부(적극)
29575,결정요지,4,"이 사건 법률조항은 선장의 범죄행위에 관하여 비난할 근거가 되는 선박소유자의 의사결정 및 행위구조, 즉 선장이 저지른 행위의 결과에 대한 선박소유자의 독자적인 책임에 관하여 전혀 규정하지 않은 채, 단순히 선박소유자가 고용한 선장이 업무에 관하여 범죄행위를 하였다는 이유만으로 선박소유자에 대하여 형사처벌을 과하고 있는바, 이는 다른 사람의 범죄에 대하여 그 책임 유무를 묻지 않고 형벌을 부과하는 것으로서, 법치국가의 원리 및 죄형법정주의로부터 도출되는 책임주의원칙에 반한다."
29575,전문,5,[당사자]
29575,전문,6,제청법원대전지방법원 서산지원
29575,전문,7,당해사건대전지방법원 서산지원 2009고단548 선박안전법위반
29575,전문,8,[주문]
29575,전문,9,구 선박안전법(2007.1.3.
29575,전문,10,"법률 제8221호로 개정되고, 2009.12.29."
29575,전문,11,법률 제9871호로 개정되기 전의 것)제84조 제2항 중 ‘선장이 선박소유자의 업무에 관하여 제1항 제9호의 위반행위를 한 때에는 선박소유자에 대하여도 동항의 벌금형에 처한다.’는 부분은 헌법에 위반된다.
29575,전문,12,[이유]
29575,전문,13,1.사건개요 및 심판대상
29575,전문,14,가.사건개요
29575,전문,15,"(1)당해 사건 피고인인 주식회사 ○○은 서산시 선적 예인선인 ○○호와 골재채취용 부선인 □□호의 선박소유자인데, ""위 선박들의 선장 김 ○ 철이 피고인의 업무에 관하여, 2009.2.27.경, 2009.3.9.경 및 2009.3.10.경 충남 태안군 원북면에 있는 선갑지적 제49호부터 충남 당진군 송산면 가곡리 산1-209에 있는 하역장까지 만재흘수선을 초과하도록 골재 등을 적재한 채 □□호를 항해하고, 2009.3.25.경 평택시에 있는 평택당진항로 준설구역부터 위 하역장까지 만재흘수선을 초과하도록 골재 등을 적재한 채 □□호를 항해함으로써, 만재흘수선을 초과하여 화물을 운송하였다.""는 공소사실로 기소되어 현재 재판 계속 중이다(대전지방법원 서산지원 2009고단548)."
29575,전문,16,(2)제청법원은 2013.4.22.
29575,전문,17,당해 사건에 적용되는 구 선박안전법(2007.1.3.
29575,전문,18,"법률 제8221호로 개정되고, 2009.12.29."
29575,전문,19,"법률 제9871호로 개정되기 전의 것)제84조 제2항 중 ‘선장이 선박소유자의 업무에 관하여 제1항 제9호의 위반행위를 한 때에는 선박소유자에 대하여도 동항의 벌금형에 처한다.’는 부분이 헌법에 위반된다고 인정할 상당한 이유가 있다며, 직권으로 이 사건 위헌법률심판을 제청하였다."
29575,전문,20,나.심판대상
29575,전문,21,이 사건 심판대상은 구 선박안전법(2007.1.3.
29575,전문,22,"법률 제8221호로 개정되고, 2009.12.29."
29575,전문,23,"법률 제9871호로 개정되기 전의 것)제84조 제2항 중 ‘선장이 선박소유자의 업무에 관하여 제1항 제9호의 위반행위를 한 때에는 선박소유자에 대하여도 동항의 벌금형에 처한다.’는 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이며, 심판대상조항(아래 밑줄 부분)및 관련조항의 내용은 다음과 같다."
29575,전문,24,[심판대상조항]
29575,전문,25,구 선박안전법(2007.1.3.
29575,전문,26,"법률 제8221호로 개정되고, 2009.12.29."
29575,전문,27,법률 제9871호로 개정되기 전의 것)제84조(벌칙)② 선장이 선박소유자의 업무에 관하여 제1항의 위반행위를 한 때에는 선장을 벌하는 외에 선박소유자에 대하여도 동항의 벌금형에 처한다.
29575,전문,28,[관련조항]
29575,전문,29,선박안전법(2007.1.3.
29575,전문,30,"법률 제8221호로 개정된 것)제84조(벌칙)① 선박소유자, 선장 또는 선박직원이 다음 각 호의 어느 하나에 해당하는 행위를 하는 때에는 1년 이하의 징역 또는 1천만 원 이하의 벌금에 처한다.9.제27조 제2항의 규정을 위반하여 만재흘수선을 초과하여 여객 또는 화물을 운송한 때"
29575,전문,31,구 선박안전법(2008.2.29.
29575,전문,32,"법률 제8852호로 개정되고, 2013.3.23."
