결정례일련번호,구분,문장번호,내용
34314,판시사항,1,가.이미 제기된 헌법소원심판 사건에 제3자가 청구인 추가신청을 한 것을 공동심판참가신청으로 본 사례
34314,판시사항,2,"나.수원지방법원 및 그 지원에서 관할하는 민사, 형사, 가사, 행정 합의사건의 항소심을 관할하는 별도의 고등법원(이하 ‘경기고등법원’이라 한다)을 설치하는 내용의 법률을 제정하지 아니한 입법부작위(이하 ‘이 사건 부작위’라 한다)에 대한 헌법소원심판청구의 적법 여부(소극)다.법률에 대한 헌법소원심판청구가 청구기간의 도과를 이유로 각하된 사례"
34314,결정요지,3,"가.이 사건 주위적 심판청구가 인용되어 이 사건 부작위가 위헌임이 확인되면, 그 결정은 모든 국가기관과 지방자치단체를 기속하고, 입법자가 위헌결정의 취지에 따라 입법의무를 이행할 경우 청구인 추가신청을 한 제3자도 경기고등법원에서 재판을 받을 수 있게 되므로 위헌결정의 효력이 사실상 위 신청인에게도 미치게 되어 합일확정의 필요가 있는 경우라 할 것이고, 이 사건 부작위와 같은 공권력의 불행사에 대한 헌법소원심판은 그 불행사가 계속되는 한 기간의 제약 없이 적법하게 청구할 수 있으므로, 청구인 추가신청을 헌법재판소법 제40조 제1항, 민사소송법 제83조에 의한 적법한 공동심판참가신청으로 본다.나.재판청구권을 보장하고 있는 헌법 제27조 제1항은 그 명시적인 문언 또는 해석상 경기고등법원을 설치하여야 한다는 입법위임의 근거가 될 수 없고, 지방자치제도를 보장하고 있는 헌법 제117조 및 제118조 또한 국민 누구나 거주지의 인접 지역에서 항소심 재판을 받기에 충분할 정도로 많은 수의 고등법원을 설치하여야 한다는 점에 관하여서는 어떠한 규정도 두고 있지 아니하며, 달리 그러한 내용의 법률을 제정함으로써 청구인들 및 공동심판참가인의 기본권을 보호하여야 할 국가의 행위의무 내지 보호의무가 존재한다고 볼 근거가 없으므로, 경기고등법원을 설치하는 내용의 법률을 제정하여야 할 헌법상 작위의무가 있다고 보기 어렵다.다.공동심판참가인은 2009.4.17."
34314,결정요지,4,"무렵 이미 이 사건 법률조항으로 인한 기본권침해 사유의 발생을 알았다고 할 것인데, 그로부터 90일이 경과한 2013.11.15.에 이르러 이 사건 신청을 하였으므로, 공동심판참가인의 이 사건 예비적 심판청구는 청구기간을 도과한 것으로서 부적법하다."
34314,전문,5,[당사자]
34314,전문,6,청 구 인	1.이 ○ 락○ 변호사 장○ 외 3인	  동수원종합법무법인	  담당변호사 위○
34314,전문,7,2.신 ○ 태 외 53인(별지 1 목록과 같다)위 청구인들 대리인 동수원종합법무법인		담당변호사 위○
34314,전문,8,공동심판참가인	장○ ○ 현	대리인 변호사 장○성근 외 3인
34314,전문,9,피청구인	대한민국 국회
34314,전문,10,[주문]
34314,전문,11,이 사건 심판청구를 모두 각하한다.
34314,전문,12,[이유]
34314,전문,13,1.사건의 개요 및 심판의 대상
34314,전문,14,가.사건의 개요
34314,전문,15,"청구인들은 수원시 등에 거주하는 주민들 또는 수원시에 소재한 사단법인 등인바, 수원지방법원 및 그 지원(성남지원·안양지원·안산지원·평택지원·여주지원)에서 관할하는 민사, 형사, 가사, 행정 합의사건의 항소심을 관할하는 별도의 고등법원(이하 ‘경기고등법원’이라 한다)을 설치하지 않고 서울고등법원의 관할 하에 두고 있는 것이 청구인들의 재판청구권 및 평등권을 침해한다고 주장하면서, 2011.8.29."
34314,전문,16,"주위적으로 경기고등법원을 설치하는 내용의 법률을 제정하지 아니한 입법부작위의 위헌확인을 구하고, 예비적으로 ‘각급 법원의 설치와 관할구역에 관한 법률’ 제4조 제1호 별표 3의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였고, 2011.9.26."
34314,전문,17,"예비적 심판청구의 심판대상에 위 법률 제2조 별표 1을 추가하였다.한편 공동심판참가인은 수원지방법원에서 민사합의부의 관할인 2012가합15025 부당이득금 사건의 원고로서 1심에서 승소하였으나, 피고의 추완항소에 의하여 현재 서울고등법원에서 항소심 재판을 받고 있는 자인바(서울고등법원 2013나46223), 2013.11.15."
34314,전문,18,자신을 청구인으로 추가하여 줄 것을 요청하는 내용의 ‘헌법소원심판청구 청구인추가신청’을 하였다(이하 ‘이 사건 신청’이라 한다).
34314,전문,19,나.심판의 대상
34314,전문,20,"청구인들은 예비적으로 ‘각급 법원의 설치와 관할구역에 관한 법률’ 제2조 별표 1 및 제4조 제1호 별표 3의 위헌확인을 구하고 있으나, 청구인들의 주장은 경기도를 관할하는 고등법원의 설치에 한정되어 있으므로, 이 사건 심판대상을 위 법률 제2조 제1항 별표 1 및 제4조 제1호 별표 3 중 각 고등법원에 관한 부분으로 한정하기로 한다.그렇다면 이 사건 심판의 대상은 주위적으로 경기고등법원을 설치하는 내용의 법률을 제정하지 아니한 입법부작위(이하 ‘이 사건 부작위’라 한다), 예비적으로 ‘각급 법원의 설치와 관할구역에 관한 법률’(2011.4.5."
34314,전문,21,법률 제10536호로 개정된 것)제2조 제1항 별표 1 중 고등법원에 관한 부분 및 구 ‘각급 법원의 설치와  관할구역에 관한 법률’(2011.4.5.
34314,전문,22,"법률 제10536호로 개정되고, 2013.4.5."
34314,전문,23,"법률 제11726호로 개정되기 전의 것)제4조 제1호 별표 3 중 고등법원에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같고, 관련조항은 [별지 2]와 같다."
34314,전문,24,[심판대상조항]
34314,전문,25,각급 법원의 설치와 관할구역에 관한 법률(2011.4.5.
34314,전문,26,"법률 제10536호로 개정된 것)제2조(설치)① 고등법원, 특허법원, 지방법원, 가정법원, 행정법원과 지방법원의 지원 및 가정법원의 지원을 별표 1과 같이 설치한다.<img src=""/LSA/flDownload.do?flSeq=16052423""></img>"
34314,전문,27,구 각급 법원의 설치와  관할구역에 관한 법률(2011.4.5.
34314,전문,28,"법률 제10536호로 개정되고, 2013.4.5."
34314,전문,29,"법률 제11726호로 개정되기 전의 것)제4조(관할구역)각급 법원의 관할구역은 다음 각 호의 구분에 따라 정한다.다만, 지방법원 또는 그 지원의 관할구역에 시·군법원을 둔 경우 「법원조직법」 제34조 제1항 제1호 및 제2호의 사건에 관하여는 지방법원 또는 그 지원의 관할구역에서 해당 시·군법원의 관할구역을 제외한다.1.각 고등법원·지방법원과 그 지원의 관할구역: 별표 3"
34314,전문,30,"<img src=""/LSA/flDownload.do?flSeq=16052444""></img>"
34314,전문,31,"<img src=""/LSA/flDownload.do?flSeq=16052445""></img>"
34314,전문,32,"<img src=""/LSA/flDownload.do?flSeq=16052446""></img>"
34314,전문,33,2.청구인들의 주장
34314,전문,34,"재판청구권에는 최소한의 비용으로 사법절차에 용이하게 접근할 수 있는 권리가 포함되고, 국가는 국민들이 재판청구권을 원활하게 행사할 수 있도록 법원을 심급별로 적정하게 설치하여야 하는바, 수원지방법원 및 그 지원 관할구역 내의 소송 사건 수, 인구 수, 교통사정, 지역적 특성 등을 고려할 때 경기고등법원을 설치하지 아니하고 있는 것은 입법형성권의 한계를 넘는 것이다.또한 경기고등법원의 설치는 지방자치를 실질적으로 보장하는 방안에 해당한다.그러므로 주위적으로, 헌법상 재판청구권, 지방자치제도, 평등권 규정으로부터 경기고등법원을 설치하는 내용의 법률을 제정하여야 할 입법의무가 도출되는바,  이 사건 부작위는 청구인들의 재판청구권 및 평등권을 침해한다.한편 예비적으로, 이 사건 법률조항에서 경기고등법원의 설치 근거를 두지 아니하고 수원지방법원 및 그 지원의 관할구역을 서울고등법원의 관할로 규정한 것은 청구인들의 재판청구권을 침해하고, 재판청구권 행사의 용이성 측면에서 고등법원이 설치된 지역의 주민들에 비하여 청구인들을 불합리하게 차별하여 평등권을 침해한다."
34314,전문,35,3.판 단
34314,전문,36,가.공동심판참가인의 이 사건 신청
34314,전문,37,"(1)청구인의 추가는 당사자표시정정의 범위를 넘을 뿐만 아니라, 이를 허용할 법률적 근거가 없고, 오히려 헌법재판소법 제40조 제1항에 의하여 준용되는 민사소송법에 의하면 그러한 형태의 임의적 당사자변경은 허용되지 아니한다(헌재 2008.2.28."
34314,전문,38,"2005헌마872등, 판례집 20-1상, 279, 290; 헌재 2009.4.30."
34314,전문,39,"2007헌마106, 공보 151, 966, 972)."
34314,전문,40,"그러나 법령에 대한 헌법소원심판에서 그 목적이 청구인과 제3자에게 합일적으로 확정되어야 할 경우, 헌법재판소법 제40조 제1항에 의하여 준용되는 민사소송법 제83조 제1항에 따라 그 제3자는 공동 청구인으로서 심판에 참가할 수 있다.다만 공동심판참가인은 별도의 헌법소원을 제기하는 대신에 계속 중인 심판에 공동 청구인으로서 참가하는 것이므로, 그 참가신청은 헌법소원 청구기간 내에 이루어져야 한다(헌재 2008.2.28."
34314,전문,41,"2005헌마872등, 판례집 20-1상, 279, 290 참조)."
34314,전문,42,"(2)이 사건 심판청구는 이 사건 부작위의 위헌확인을 구하는 주위적 심판청구 및 이 사건 법률조항의 위헌확인을 구하는 예비적 심판청구로 이루어져 있는바, 우선 이 사건 주위적 심판청구를 기준으로 공동심판참가인의 이 사건 신청이 적법한 공동심판참가신청에 해당하는지 여부를 살피건대, 이 사건 주위적 심판청구가 인용되어 이 사건 부작위가 위헌임이 확인될 경우 그 결정은 모든 국가기관과 지방자치단체를 기속하고, 입법자가 위헌결정의 취지에 따라 입법의무를 이행할 경우 공동심판참가인도 경기고등법원에서 재판을 받을 수 있는 지위에 서게 된다.그렇다면 공동심판참가인이 헌법소원심판 청구를 공동으로 할 것이 강제되지는 않지만 위헌결정의 효력이 공동심판참가인에게도 사실상 미치게 되는 만큼 그 목적이 당초의 청구인들과 제3자인 공동심판참가인에게 합일적으로 확정할 필요가 있는 경우라 할 것이다.나아가 이 사건 부작위와 같은 공권력의 불행사에 대한 헌법소원심판은 그 불행사가 계속되는 한 기간의 제약 없이 적법하게 청구할 수 있으므로(헌재 1994.12.29."
34314,전문,43,"89헌마2, 판례집 6-2, 395, 408 참조), 공동심판참가인의 이 사건 신청은 헌법재판소법 제40조 제1항 및 민사소송법 제83조 제1항에 의한 적법한 공동심판참가신청에 해당한다."
34314,전문,44,"나.청구인 사단법인 전국새농민회 경기도회, 대한주택건설협회 경기도회, 대한민국전몰군경미망인회 경기도지부, 한국여성경제인협회 경기지회의 심판청구 법인 아닌 사단·재단이라고 하더라도 대표자의 정함이 있고 독립된 사회적 조직체로서 활동하는 때에는 성질상 법인이 누릴 수 있는 기본권을 침해당하게 되면 그의 이름으로 헌법소원심판을 청구할 수 있다(헌재 1991.6.3."
34314,전문,45,"90헌마56, 판례집 3, 289, 296)."
