결정례일련번호,구분,문장번호,내용
55044,판시사항,1,의료법위반 혐의를 인정한 피청구인의 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 본 사례
55044,결정요지,2,"청구인이 병원 홈페이지에 임플란트 등 비보험진료에 대해 포인트를 적립해 준다는 취지로 광고행위를 게재한 사실은 인정되나, 국민건강보험법 또는 의료급여법의 급여대상진료에 해당하지 아니하는 비보험진료 분야는 원칙적으로 청구인 스스로 그 금액을 자유로이 정할 수 있는 점, 위 광고에는 포인트 사용방식이 구체적으로 기재되어 있지 아니하여 포인트 사용에 반드시 병원 재방문을 요하는 것이라 단정할 수 없는 점, 위 이벤트가 시작되기도 전에 광고를 삭제하여 실제로 광고를 보고 내원한 환자가 없었던 점 등을 종합적으로 고려하면, 청구인이 광고를 게재한 행위를 곧바로 의료법 제27조 제3항의 ‘유인행위’로 보아 기소유예처분을 한 것은 자의적인 검찰권 행사로서 청구인의 평등권과 행복추구권을 침해하였다."
55044,전문,3,[당 사 자]
55044,전문,4,청 구 인 문 ○ 일
55044,전문,5,대리인 법무법인
55044,전문,6,열린법률
55044,전문,7,담당변호사 우○ 외 6인
55044,전문,8,피청구인 청주지방검찰청 충주지청 검사
55044,전문,9,[주 문]
55044,전문,10,피청구인이 2015.12.15.
55044,전문,11,청주지방검찰청 충주지청 2015년 형제9696호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
55044,전문,12,1.사건개요
55044,전문,13,가.청구인은 2015.12.15.
55044,전문,14,"피청구인으로부터 의료법위반 혐의로 기소유예처분을 받았는데(청주지방검찰청 충주지청 2015년 형제9696호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인은 충주시 ○○대로 ○○(○○동)에서 ○○치과의원을 운영하는 의사이다.누구든지 국민건강보험법이나 의료급여법에 따른 본인부담금을 면제하거나 할인하는 행위, 금품 등을 제공하거나 불특정 다수인에게 교통편의를 제공하는 행위 등 영리를 목적으로 환자를 의료기관이나 의료인에게 소개, 알선, 유인하는 행위 및 이를 사주하는 행위를 하여서는 아니 된다.청구인은 2015.7.25.경부터 같은 달 27.경까지 사이에 위 ○○치과의원에서 운영하는 인터넷 홈페이지에 ‘포인트를 적립해드려요/ 쌓인 포인트는 ○○치과에서 현금처럼 사용가능합니다.’ 등의 내용을 게시하여 환자를 유인하는 행위를 하였다.』"
55044,전문,15,"나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서, 2016.3.16."
55044,전문,16,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
55044,전문,17,2.심판대상
55044,전문,18,"이 사건 심판대상은 이 사건 기소유예처분이 청구인의 기본권을 침해하는지 여부이고, 관련 조항은 다음과 같다.의료법(2011.12.31."
55044,전문,19,"법률 제11141호로 개정된 것)제27조(무면허 의료행위 등 금지)③ 누구든지 국민건강보험법이나 의료급여법에 따른 본인부담금을 면제하거나 할인하는 행위, 금품 등을 제공하거나 불특정 다수인에게 교통편의를 제공하는 행위 등 영리를 목적으로 환자를 의료기관이나 의료인에게 소개ㆍ알선ㆍ유인하는 행위 및 이를 사주하는 행위를 하여서는 아니 된다.다만, 다음 각 호의 어느 하나에 해당하는 행위는 할 수 있다.1.환자의 경제적 사정 등을 이유로 개별적으로 관할 시장ㆍ군수ㆍ구청장의 사전승인을 받아 환자를 유치하는 행위"
55044,전문,20,2.국민건강보험법 제109조에 따른 가입자나 피부양자가 아닌 외국인(보건복지부령으로 정하는 바에 따라 국내에 거주하는 외국인은 제외한다)환자를 유치하기 위한 행위
55044,전문,21,3.청구인의 주장요지 및 피청구인의 답변요지
55044,전문,22,가.청구인의 주장요지
55044,전문,23,"이벤트 광고 게시행위는 금품 등 제공의 의사표시에 불과하고, 포인트는 금품에 해당하지 않으며, 비보험진료인 경우 포인트를 적립하여 주겠다는 것이므로 의료법 제27조 제3항에서 금지하고 있는 영리목적의 환자유인행위에 해당하지 아니한다."
55044,전문,24,나.피청구인의 답변요지
55044,전문,25,"해당 진료기관에서 포인트는 진료비를 대신하여 결제할 수 있는 금전과 동등한 가치를 가지고 있어 실제 금전이 아니라 하더라도 이를 금품이 아니라고 볼 수 없고, 실제 포인트 지급 여부는 죄의 성립에 영향이 없으므로 청구인의 행위는 의료법 제27조 제3항에 위반된다."
55044,전문,26,4.판단
55044,전문,27,가.의료법 제27조 제3항에 의하여 금지되는 ‘유인행위’의 판단기준
