결정례일련번호,구분,문장번호,내용
191015,판시사항,1,"가.2020년 귀속 종합부동산세의 납세의무자를 과세기준일 현재 주택분 재산세의 납세의무자로서 국내에 있는 재산세 과세대상인 주택의 공시가격을 합산한 금액이 6억 원을 초과하는 자로 규정한 구 종합부동산세법(이하 연혁에 상관없이 종합부동산세법은 ‘종부세법’, 종합부동산세는 ‘종부세’라 각 칭한다)제7조 제1항 중 ‘공시가격’ 부분이 조세법률주의에 위반되는지 여부(소극)나.종부세의 과세표준을 정하면서 ‘공정시장가액비율’을 대통령령으로 정하도록 규정한 종부세법 제8조 제1항, 제13조 제1항, 제2항 중 각 ‘공정시장가액비율’ 부분이 포괄위임금지원칙에 위반되는지 여부(소극)다.주택분 종부세의 세율을 정하고 있는 종부세법 제9조 제1항 각호 중 ‘조정대상지역’ 부분이 과세요건명확주의에 위반되는지 여부(소극)라.주택 수 계산 등에 관하여 필요한 사항을 대통령령으로 정하도록 규정한 종부세법 제9조 제4항 중 ‘주택 수 계산’ 부분이 포괄위임금지원칙에 위반되는지 여부(소극)마.주택분 및 토지분 종부세의 과세표준, 세율 및 세액, 세부담 상한 등을 규정한 종부세법 제7조 제1항, 제8조 제1항, 제9조 제1항, 제3항 내지 제7항, 제10조, 제13조 제1항, 제2항, 제14조 제1항, 제3항, 제4항, 제6항, 제7항, 제15조(이하 합하여 ‘심판대상조항’이라 한다)가 과잉금지원칙에 위반되어 재산권을 침해하는지 여부(소극)바.심판대상조항이 조세평등주의에 위반되는지 여부(소극)사.주택분 및 토지분 종부세의 세율을 규정한 종부세법 제9조 제1항, 제14조 제1항, 제4항, 주택분 종부세의 세부담 상한을 규정한 제10조가 신뢰보호원칙에 위반되는지 여부(소극)"
191015,결정요지,2,"가.종부세법 및 지방세법 등에서 정하고 있는 ‘공시가격’의 의미, ‘부동산 가격공시에 관한 법률’에서 정하고 있는 표준주택가격ㆍ공동주택가격의 조사ㆍ산정 절차 및 개별주택가격의 결정 절차, 중앙부동산가격공시위원회 및 시ㆍ군ㆍ구부동산가격공시위원회의 심의 절차, 토지 및 주택 소유자 등에 대한 의견청취 및 이의신청절차 등에 관한 규정들의 내용을 종합하여 보면, 법률이 직접 공시가격의 산정기준, 절차 등을 정하고 있지 않다고 보기 어렵고, 국토교통부장관 등에 의해 공시가격이 자의적으로 결정되도록 방치하고 있다고 볼 수 없다.따라서 종부세법 제7조 제1항 중 ‘공시가격’ 부분은 조세법률주의에 위반되지 아니한다.나.부동산 시장은 그 특성상 적시의 수급 조절이 어렵고, 종부세 부과를 통한 부동산 투기 억제 및 부동산 가격 안정을 도모하기 위해서는 부동산 시장의 상황에 탄력적으로 대응할 필요가 있으므로, 종부세 과세표준 산정을 위한 조정계수인 ‘공정시장가액비율’을 하위법령에 위임할 필요성이 인정된다.종부세법은 공정시장가액비율을 부동산 시장의 동향과 재정 여건 등을 고려하여 100분의 60부터 100분의 100까지의 범위 내에서 정하도록 하고 있으므로, 하위법령에 정해질 공정시장가액비율의 내용도 충분히 예측할 수 있다.따라서 종부세법 제8조 제1항, 제13조 제1항, 제2항 중 각 ‘공정시장가액비율’ 부분은 포괄위임금지원칙에 위반되지 아니한다.다.주택법 및 주거기본법 등에서 정하고 있는 ‘조정대상지역’의 의미, 주거정책심의위원회의 구성 등에 관한 사항 등을 종합하여 보면, ‘조정대상지역’은 주택 분양 등이 과열되거나 과열될 우려 등이 있는 경우 주택 시장 안정 및 부동산 가격의 형평성 제고 등을 위해 국토교통부장관이 주거정책 관련 전문가들로 구성된 주거정책심의위원회의 심의를 거쳐 지정하는 지역이라고 해석된다.따라서 종부세법 제9조 제1항 각호 중 ‘조정대상지역’ 부분은 과세요건명확주의에 위반되지 아니한다.라.주택의 종류는 매우 다양하고, ‘주택 수 계산’의 문제는 주택이 갖는 고유의 특성, 주택 시장의 동향 등을 고려하여 탄력적으로 규율할 필요성이 크므로, ‘주택 수 계산’에 관한 사항을 하위법령에 위임할 필요성이 인정된다.‘주택’의 의미 및 주택분 종부세의 과세표준 합산대상에서 제외되는 주택의 범위를 규정한 종부세법 조항들과 더불어 지방세법 및 주택법상의 관련조항들에 비추어 보면, 하위법령에 규정될 주택 수 계산의 범위도 충분히 예측할 수 있다.따라서 종부세법 제9조 제4항 중 ‘주택 수 계산’ 부분은 포괄위임금지원칙에 위반되지 아니한다.마.종부세는 일정 가액 이상의 부동산 보유에 대한 과세 강화를 통해 부동산 가격 안정을 도모하고 실수요자를 보호하려는 정책적 목적을 위해 부과되는 것으로서, 2020년 귀속 종부세 과세의 근거조항들인 심판대상조항의 입법목적은 정당하다.주택분 종부세와 관련하여, 그 세율은 소유 주택 수 및 조정대상지역 내에 주택이 소재하는지 여부에 따라 1천분의 5부터 1천분의 27까지, 1천분의 6부터 1천분의 32까지로 구분되는데 이는 총 6개의 과세표준 구간별로 점차 세율이 높아지는 초과누진세율 체계인 점, 2020년 공시가격 현실화율은 공동주택의 경우 69%, 단독주택의 경우 53.6%였던 점, 일정 요건을 갖춘 임대주택, 사원용 주택, 미분양주택, 가정어린이집용 주택 등은 과세표준 합산대상에서 제외되는 점, 종부세액에서 재산세가 공제되고 세부담 상한도 정해져 있는 점, 1세대 1주택자는 과세표준 추가 공제 및 고령자ㆍ장기보유 공제를 받을 수 있는 점 등을 종합하여 보면, 주택분 종부세로 인한 납세의무자의 세부담 정도가 그 입법목적에 비추어 지나치다고 보기는 어렵다.토지분 종부세와 관련하여, 종합합산과세대상 토지에 대해서는 1천분의 10부터 1천분의 30까지의 세율, 별도합산과세대상 토지에 대해서는 1천분의 5부터 1천분의 7까지의 세율이 각 적용되고 이 역시 초과누진세율 체계를 갖추고 있는 점, 가용 토지 면적이 절대적으로 부족한 우리나라의 현실에 비추어 볼 때 토지분 종부세의 세율 그 자체가 지나치게 높다고 보기는 어려운 점, 재산세 공제 및 세부담 상한에 관한 규정 등을 고려해 볼 때, 토지분 종부세로 인한 납세의무자의 세부담 정도 역시 과도하다고 보기는 어렵다.심판대상조항에 의한 종부세 부담의 정도와, 부동산 가격 안정을 도모하여 실수요자를 보호하고 국민 경제의 발전을 도모한다는 공익을 비교해 보면, 이와 같은 공익은 제한되는 사익에 비하여 더 크다고 할 것이므로, 심판대상조항은 과잉금지원칙을 위반하여 재산권을 침해하지 아니한다.헌 법 재 판 소 공 보"
191015,결정요지,3,"바.주택과 토지의 사회적 기능, 특히 주택은 개인이 행복을 추구하고 인격을 실현할 기본적인 주거공간인 점 등을 고려해 보면, 심판대상조항이 주택 및 토지 소유자와 그 이외의 재산 소유자를 달리 취급하는 것에는 합리적 이유가 있다.또한 일정한 수를 넘는 주택 보유는 투기적이거나 투자에 비중을 둔 수요로 간주될 수 있는 점, 조정대상지역은 주택 분양 등이 과열되어 있거나 과열될 우려가 있는 지역인 점 등을 고려해 보면, 심판대상조항이 2주택 이하 소유자와 3주택 이상 또는 조정대상지역 내 2주택 소유자를 달리 취급하는 데에도 합리적 이유가 있다.따라서 심판대상조항은 조세평등주의에 위반되지 아니한다.사.2005.1.5."
191015,결정요지,4,"종부세법이 제정된 이래 종부세의 세율 및 주택분 종부세의 세부담 상한은 여러 차례 조정되어 온 점, 변동성이 큰 부동산 가격 등 우리나라의 경제상황, 조세우대조치로 납세의무자가 한 번 혜택을 보았다고 하여 그것이 지속되어야 한다고 볼 수도 없는 점 등에 비추어 볼 때, 청구인들이 종전과 같은 내용의 세율과 세부담 상한이 적용될 것이라고 신뢰하였다고 하더라도, 이는 특별한 보호가치가 있는 신뢰이익으로 보기 어려운 반면, 부동산 투기 수요의 차단을 통한 부동산 시장의 안정 및 실수요자의 보호라는 정책적 목적의 실현은 중대한 공익에 해당한다.따라서 종부세법 제9조 제1항, 제10조, 제14조 제1항, 제4항은 신뢰보호원칙에 위반되지 아니한다.재판관 이○, 재판관 정○, 재판관 정○의 조정대상지역 중과 부분에 대한 반대의견"
191015,결정요지,5,"종부세법 제9조 제1항 제1호 중 ‘[「주택법」제63조의2 제1항 제1호에 따른 조정대상지역 내 2주택을 소유한 경우는 제외한다]’ 부분, 같은 항 제2호 중 ‘조정대상지역 내 2주택을 소유한 경우’ 부분 및 제10조 제2호 나목 중 각 ‘개인 납세의무자’에 관한 부분(이하 모두 합하여 ‘조정대상지역 중과 조항’이라고만 한다)은 조정대상지역 내 2주택 소유자에 대하여 가중된 세율과 세부담 상한을 규정하고 있다.조정대상지역 중과 조항은 오로지 ‘조정대상지역 내 주택을 소유하는지 여부’, ‘그 소유 주택 수가 2채인지 여부’만을 기준으로 세율을 중과하고 세부담 상한을 가중시키고 있으나 2주택 소유자에게 1주택 소유자에 비해 보다 가중된 세율이나 세부담 상한을 적용시켜야 할 당위성은 찾기 어려운 점, 부모 부양, 자녀 학업 또는 직장 문제 등과 같이 부동산 투기 목적으로 볼 수 없는 이유로 2주택을 소유한 자도 있는데 조정대상지역 중과 조항에서는 이러한 자에 대한 어떠한 입법적 배려도 찾을 수 없는 점, 조정대상지역 내 2주택 소유에 대하여 굳이 조정대상지역이라는 추가적 기준으로 종부세를 중과하지 않더라도 과세표준 및 초과누진세율 체계를 통해 조정대상지역 내 주택 가격 등에 대한 규제는 충분히 이루어질 수 있는 점, 조정대상지역 중과 조항으로 인해 특히 조정대상지역 지정 이전부터 해당 지역에 2주택을 소유해 온 자가 받게 되는 사익 침해의 정도는 과도한 점 등을 종합하여 보면, 조정대상지역 중과 조항은 과잉금지원칙에 위배되어 헌법에 위반된다."
191015,전문,6,【당 사 자】
191015,전문,7,청 구 인[별지 1] 청구인 명단과 같음
191015,전문,8,당해사건[별지 2] 당해 사건 목록과 같음
191015,전문,9,【주    문】
191015,전문,10,구 종합부동산세법(2008.12.26.
