결정례일련번호,구분,문장번호,내용
151424,전문,1,사 건 2019헌마608 전기요금 인하 비용 한국전력공사 부담 위헌확인
151424,전문,2,청 구 인 여○○○
151424,전문,3,피 청 구 인 1.산업통상자원부장관
151424,전문,4,2.국회 산업통상자원중소벤처기업위원회
151424,전문,5,3.한국전력공사
151424,전문,6,[주 문]
151424,전문,7,이 사건 심판청구를 각하한다.[이 유]
151424,전문,8,1.사건개요
151424,전문,9,"청구인은 한국전력공사의 주식을 보유한 주주로서, 피청구인들이 폭염에 대하여 재난관리기금을 사용하지 않고 전기요금을 인하한 것이 청구인의 재산권을 침해하였다고 주장하며 2019.6.11."
151424,전문,10,이 사건 헌법소원심판을 청구하였다.
151424,전문,11,2.판단
151424,전문,12,"공권력 작용의 직접 상대방이 아닌 제3자가 헌법소원을 청구하는 경우에는 그 제3자의 기본권이 공권력 작용으로 인해 직접적이고 법적으로 침해당하고 있는 경우에만 자기관련성이 인정될 수 있고, 단지 간접적ㆍ사실적 또는 경제적인 이해관계로만 관련되어 있는 경우에는 자기관련성이 부인된다(헌재 2015.4.30."
151424,전문,13,"2012헌마634, 판례집 27-1하, 48, 52)."
151424,전문,14,"피청구인들이 폭염에 대하여 재난관리기금을 사용하지 않고 전기요금을 인하한 것은 한국전력공사의 주주인 청구인을 직접 상대방으로 하는 것이 아니고, 설령 이로 인하여 청구인이 소유한 한국전력공사 주식의 가치가 일부 변동하였다 하더라도, 이는 정부의 정책에 의한 간접적ㆍ사실적 효과로서 청구인의 경제적 기대이익이 실현되지 않게 된 것에 불과하므로 기본권침해의 자기관련성이 인정되지 않는다."
151424,전문,15,3.결론
151424,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
