결정례일련번호,구분,문장번호,내용
55816,전문,1,사 건 89헌마228 검사의 공소권행사에 관한 헌법소원
55816,전문,2,청구인 합자회사 ○○
55816,전문,3,대표사원 이 ○ 원
55816,전문,4,대리인 변호사 박 인 오
55816,전문,5,[주 문]
55816,전문,6,이 사건 심판청구를 각하한다.[이 유]
55816,전문,7,"1.공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원 심판청구를 할 수 있으나 다른 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 그 최종결정을 통지받은 날로 부터 30일 이내에 청구하여야 하는 바, 당 지정재판부의 사실조회 의뢰에 대한 검찰총장의 회보에 의하면, 대검찰청은 재항고 기각결정 통지를 1988.9.9."
55816,전문,8,"자로 발송하였고, 동 우편물이 반송된 사실이 없어 청구인이 그 무렵 송달받은 것으로 추단된다."
55816,전문,9,2.그렇다면 1989.9.30.
55816,전문,10,"당 재판소에 제출된 이 사건은 청구기간이 도과된 이후에 청구한 부적법한 심판청구라 할 것이므로 헌법재판소법 제69조 제1항 단서, 제72조 제3항 제2호에 따라 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
