결정례일련번호,구분,문장번호,내용
151468,전문,1,사 건 2001헌마707 부동산중개업법시행령 제10조 제4항등 위헌확인
151468,전문,2,청 구 인 노 ○ 환
151468,전문,3,[주 문]
151468,전문,4,이 사건 심판청구를 각하한다.[이 유]
151468,전문,5,1.사건의 개요
151468,전문,6,청구인은 2000.9.24.
151468,전문,7,시행한 제11회 공인중개사자격시험과 2001.9.16.
151468,전문,8,"시행한 제12회 공인중개사자격시험에 응시하여 제1차시험에 불합격하고 제2차시험에 합격하였으나, 공인중개사자격시험에 관하여 부동산중개업법시행령(2000.6.7."
151468,전문,9,"대통령령 제16837호로 개정된 것, 이하 “시행령”이라고 한다)제10조 제4항, 제5항이 제1차시험과 제2차시험을 같은 날 실시하고, 제1차시험에 불합격하고 제2차시험에 합격한 경우에는 제2차시험 합격을 무효로 한다고 규정하고 있으므로 결국 다음 회 시험에 제1차시험과 제2차시험 모두 응시하여야 하는바, 이는 평등의 원칙에 위반되고 직업의 자유를 침해한다고 주장하면서 2001.10.12."
151468,전문,10,이 사건 헌법소원을 제기하였다.
151468,전문,11,2.청구인의 주장
151468,전문,12,"법무사, 감정평가사, 변리사 등 각종 국가시험에서는 제1차시험 합격자를 발표한 다음 일정기간 경과 후에 제1차시험 합격자에 한하여 제2차시험 응시자격을 부여하고 있는바, 공인중개사 자격시험에 관한 이 사건 심판대상규정만이 유독 제1차시험과 제2차시험을 같은 날 객관식으로 실시하고, 제1차시험 합격, 제2차시험 불합격의 경우에는 다음 회 제1차시험을 면제하면서도, 제1차시험 불합격, 제2차시험 합격의 경우에는 아무런 혜택도 부여하지 않는 것은 평등의 원칙에 위반되고, 직업선택의 자유를 침해하는 것이다."
151468,전문,13,3.판단
151468,전문,14,"이 사건 헌법소원의 적법여부를 살핀다.이 사건은 법령에 대한 헌법소원인 바, 법령에 대한 헌법소원의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 60일이내에, 법령이 시행된 날로부터 180일이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 60일이내에, 그 사유가 발생한 날로부터 180일이내에 헌법소원을 청구하여야 한다(헌재 1998.7.16."
151468,전문,15,"95헌바19, 판례집 10-2, 89, 100-101)."
151468,전문,16,"이 사건 심판대상조항의 공포&63582;시행일부터 이 사건 심판청구일인 2001.10.12.까지 180일을 훨씬 넘는 것은 날짜 계산상 명백하다.또한, 청구인의 경우 2000.9.24."
151468,전문,17,"제11회 공인중개사자격시험에 응시하여 제1차시험에 불합격하고 제2차시험에 합격하였다는 것이므로 그 무렵 법령에 해당하는 사유가 발생하여 이를 알게 되었다고 할 것인 바, 그 때부터 이 사건 심판청구일인 2001.10.12.까지 180일이 넘는 것도 날짜 계산상 명백하다."
151468,전문,18,4.결론
151468,전문,19,"그렇다면, 이 사건 헌법소원심판은 청구기간이 경과된 후 청구된 경우에 해당하여 부적법하므로 헌법재판소법 제72조 제3항 제2호의 규정에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
