결정례일련번호,구분,문장번호,내용
152649,판시사항,1,"가.화물자동차운송사업을 양수한 자는 양도한 자의 운송사업자로서의 지위를 승계하도록 하고, 양도인의 위법행위를 원인으로 양수인에게 운행정지처분(사업전부정지처분 포함), 감차처분 및 유가보조금 환수처분을 부과하는 구 화물자동차 운수사업법(1997.8.30."
152649,판시사항,2,"법률 제5408호로 제정되고, 2008.3.21."
152649,판시사항,3,"법률 제8979호로 개정되기 전의 것)제14조 제3항 전단 중 제14조 제1항에 관한 부분 가운데 운행정지처분(제17조 제1항 제2호)에 관한 부분, 구 화물자동차 운수사업법(2008.3.21."
152649,판시사항,4,"법률 제8979호로 개정되고, 2011.6.15."
152649,판시사항,5,"법률 제10804호로 개정되기 전의 것)제16조 제3항 전단 중 제16조 제1항에 관한 부분 가운데 운행정지처분(사업전부정지처분 포함, 제19조 제1항 제2호) 및 유가보조금 환수처분(제44조 제3항)에 관한 부분, 구 화물자동차 운수사업법(2011.6.15."
152649,판시사항,6,"법률 제10804호로 개정되고, 2017.3.21."
152649,판시사항,7,"법률 제14725호로 개정되기 전의 것)제16조 제4항 전단 중 제16조 제1항에 관한 부분 가운데 운행정지처분(제19조 제1항 제2호) 및 유가보조금 환수처분(제44조 제3항)에 관한 부분, 화물자동차 운수사업법(2017.3.21."
152649,판시사항,8,법률 제14725호로 개정된 것)제16조 제6항 전단 중 제16조 제1항에 관한 부분 가운데 감차처분(제19조 제1항 제2호)에 관한 부분(이하 합하여 ‘이 사건 법률조항’이라 한다)이 명확성원칙에 반하는지 여부(소극)
152649,판시사항,9,나.이 사건 법률조항이 과잉금지원칙에 반하는지 여부(소극)
152649,결정요지,10,"가.‘운송사업자로서의 지위’는 그 문언의 내용과 화물자동차 운송사업 허가처분의 성격 등을 종합하여 볼 때 운송사업 허가에 기인한 공법상 권리와 의무를 말하는 것으로, 이 사건 법률조항에서 정하고 있는 그 ‘지위의 승계’란 양도인의 공법상 권리와 의무뿐만 아니라 양도인의 의무위반행위에 따른 위법상태의 승계를 포함하는 것으로 해석될 수 있다.특히 양도인이 사업을 양도하는 방법으로 제재적 처분을 면탈하는 것을 방지하고자 하는 이 사건 법률조항의 입법목적을 고려하면, 양도인의 의무위반으로 발생한 제재적 처분사유는 양수인의 선의ㆍ악의를 불문하고 양수인에게 모두 승계되는 것으로 충분히 파악할 수 있다.따라서 이 사건 법률조항은 명확성원칙에 반하지 않는다."
152649,결정요지,11,"나.이 사건 법률조항은 양도인이 화물자동차 운송사업을 영위하는 과정에서 위법행위를 저질러 제재적 처분사유가 발생한 경우, 사업의 양도를 통한 제재처분의 면탈을 방지하기 위한 것이다.당해사건과 같이 양도인이 불법증차행위를 한 경우에 그 선의의 양수인을 보호하기 위해 제재적 처분사유의 승계를 제한하게 되면 선의의 양수인에게 감차처분 등과 같은 제재처분을 부과할 수 없어 불법증차된 차량을 존치시킬 수밖에 없다.이는 화물자동차 운송사업에 사용되는 차량의 수급불균형으로 이어지고, 이로 인한 화물자동차의 공급과잉은 화물자동차 운송사업 및 나아가 국가경제에 악영향을 끼칠 우려가 있다.선의의 양수인이 입게 되는 불측의 손해는 양도인을 상대로 손해배상책임을 묻는 방법으로 어느 정도 해결할 수 있는 점 등을 종합하여 볼 때, 이 사건 법률조항은 과잉금지원칙에 반한다고 할 수 없다."
152649,전문,12,[당 사 자]
152649,전문,13,청 구 인 [별지 1] 청구인 명단과 같다.당해사건 [별지 2] 당해사건 목록과 같다.[주 문]
152649,전문,14,구 화물자동차 운수사업법(1997.8.30.
152649,전문,15,"법률 제5408호로 제정되고, 2008.3.21."
152649,전문,16,"법률 제8979호로 개정되기 전의 것)제14조 제3항 전단 중 제14조 제1항에 관한 부분 가운데 운행정지처분(제17조 제1항 제2호)에 관한 부분, 구 화물자동차 운수사업법(2008.3.21."
152649,전문,17,"법률 제8979호로 개정되고, 2011.6.15."
152649,전문,18,"법률 제10804호로 개정되기 전의 것)제16조 제3항 전단 중 제16조 제1항에 관한 부분 가운데 운행정지처분(사업전부정지처분 포함, 제19조 제1항 제2호) 및 유가보조금 환수처분(제44조 제3항)에 관한 부분, 구 화물자동차 운수사업법(2011.6.15."
152649,전문,19,"법률 제10804호로 개정되고, 2017.3.21."
152649,전문,20,"법률 제14725호로 개정되기 전의 것)제16조 제4항 전단 중 제16조 제1항에 관한 부분 가운데 운행정지처분(제19조 제1항 제2호) 및 유가보조금 환수처분(제44조 제3항)에 관한 부분, 화물자동차 운수사업법(2017.3.21."
152649,전문,21,법률 제14725호로 개정된 것)제16조 제6항 전단 중 제16조 제1항에 관한 부분 가운데 감차처분(제19조 제1항 제2호)에 관한 부분은 모두 헌법에 위반되지 아니한다.[이 유]
152649,전문,22,1.사건개요
152649,전문,23,가.2017헌바397
152649,전문,24,"화물자동차 운송사업을 영위하는 청구인 주식회사 ○○, 주식회사 □□, 주식회사 △△, ▽▽ 주식회사, 주식회사 &9747;&9747;은 변○○이 화물자동차 운수사업법(이하 ‘화물자동차법’이라 한다)을 위반하여 증차 및 대ㆍ폐차(영업 중이던 차량을 차령의 만료 또는 노후화 등의 사유로 폐차하고 신차로 교체하는 것을 말한다)한 차량 중 13대를 양수한 후 각 양도ㆍ양수 신고를 하였고, 포○은 2009.9.15.부터 2015.12.11.까지 이를 모두 수리하였다.이후 포○은 위 청구인들에 대하여 위 차량들이 불법 증차 및 대ㆍ폐차된 차량이라는 이유로 운행정지(60일)처분 및 유가보조금 환수처분을 하였다.위 청구인들은 2017.3.2."
152649,전문,25,"포항시장을 상대로 위 각 처분의 취소를 구하는 소송을 제기하는 한편(대구지방법원 2017구합20509), 소송 계속 중 ‘화물자동차 운송사업을 양수한 자는 화물자동차 운송사업을 양도한 자의 운송사업자로서의 지위를 승계한다’고 정한 구 화물자동차법 제16조 제3항 및 제16조 제4항에 대하여 위헌법률심판제청신청(대구지방법원 2017아10123)을 하였으나 2017.8.11."
152649,전문,26,"신청이 기각되자, 2017.9.12."
152649,전문,27,이 사건 헌법소원심판을 청구하였다.
152649,전문,28,나.2017헌바505
152649,전문,29,"청구인 문○○○는 ‘◇◇’라는 상호로 화물자동차 운송사업을 영위하는 개인사업자로서, 주식회사 ◎◎가 화물자동차법을 위반하여 증차한 차량 중 1대를 양수한 후 양도ㆍ양수 신고를 하였고, 제주시장은 2007.1.12."
152649,전문,30,이를 수리하였다.이후 제주시장은 위 청구인에 대하여 위 차량이 불법으로 증차된 차량이라는 이유로 운행정지(60일)처분을 하였다.위 청구인은 2016.9.5.
152649,전문,31,제주시장을 상대로 위 처분의 취소를 구하는 소송(제주지방법원 2016구합5574)을 제기하였으나 2017.5.31.
152649,전문,32,청구가 기각되었다.위 청구인은 이에 불복하여 2017.6.26.
152649,전문,33,"항소를 제기하였고[광주고등법원(제주)2017누1560], 소송 계속 중 ‘화물자동차 운송사업을 양수한 자는 화물자동차 운송사업을 양도한 자의 운송사업자로서의 지위를 승계한다’고 규정한 화물자동차법 제16조 제6항에 대하여 위헌법률심판제청신청[광주고등법원(제주)2017아100]을 하였으나 2017.11.8."
152649,전문,34,"신청이 기각되자, 2017.12.8."
152649,전문,35,이 사건 헌법소원심판을 청구하였다.
152649,전문,36,다.2018헌바43
152649,전문,37,"화물자동차 운송사업을 영위하는 청구인 ▷▷ 주식회사는 변○○○이 화물자동차법을 위반하여 증차 및 대ㆍ폐차한 차량 1대를 양수한 후 양도ㆍ양수 신고를 하였고, 대구광역시 달○은 2011.5.26."
152649,전문,38,이를 수리하였다.이후 달○은 위 청구인에 대하여 위 차량이 불법으로 증차된 차량이라는 이유로 유가보조금 환수처분을 하였다.위 청구인은 2017.8.10.
152649,전문,39,"달서구청장을 상대로 위 처분의 취소를 구하는 소송을 제기하는 한편(대구지방법원 2017구합22550), 소송 계속 중 ‘화물자동차 운송사업을 양수한 자는 화물자동차 운송사업을 양도한 자의 운송사업자로서의 지위를 승계한다’고 규정한 구 화물자동차법 제16조 제4항에 대하여 위헌법률심판제청신청(대구지방법원 2017아10393)을 하였으나 2017.12.13."
152649,전문,40,"신청이 기각되자, 2018.1.11."
152649,전문,41,이 사건 헌법소원심판을 청구하였다.
152649,전문,42,라.2018헌바257
