결정례일련번호,구분,문장번호,내용
175137,전문,1,사　　　건　2022헌마943 북방경제협력위원회의 설치 및 운영에 관한 규정 제13조 위헌확인
175137,전문,2,청　구　인　조○○○
175137,전문,3,[주           문]
175137,전문,4,이 사건 심판청구를 각하한다.
175137,전문,5,[이           유]
175137,전문,6,1.사건개요
175137,전문,7,가.북방경제협력위원회는 동북아시아를 포함한 유라시아지역 국가와의 연계성 강화를 통하여 우리 경제의 미래 성장 동력을 창출하고 남ㆍ북한 통일의 기반을 구축하기 위하여 2017.8.25.
175137,전문,8,"대통령 직속 위원회로 설치되었다.나.청구인은 제62차 유엔 아ㆍ태 경제사회이사회와 몽골 정부가 공동으로 추진하기로 합의한 ○○ 도시개발사업을 위해 30년 이상 투자해왔다고 주장한다.다.청구인은 ‘북방경제협력위원회의 설치 및 운영에 관한 규정’ 제13조가 북방경제협력위원회의 존속기한을 5년으로 정하고 있어 청구인의 행복추구권과 재산권을 침해한다고 주장하며, 2022.6.30."
175137,전문,9,이 사건 헌법소원심판을 청구하였다.
175137,전문,10,2.심판대상
175137,전문,11,이 사건 심판대상은 ‘북방경제협력위원회의 설치 및 운영에 관한 규정’(2017.8.25.
175137,전문,12,대통령령 제28254호로 제정된 것)제13조가 청구인의 기본권을 침해하는지 여부이다.[심판대상조항]
175137,전문,13,북방경제협력위원회의 설치 및 운영에 관한 규정(2017.8.25.
175137,전문,14,대통령령 제28254호로 제정된 것)제13조(존속기한)위원회는 이 영 시행일부터 5년간 존속한다.
175137,전문,15,3.판단
175137,전문,16,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 공권력의 행사로 인하여 헌법소원을 청구하고자 하는 자가 법적 지위에 아무런 영향을 받지 않거나 단순히 사실적 또는 경제적인 이해관계로만 관련되어 있는 경우 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 2006.8.31.
175137,전문,17,2006헌마266).
175137,전문,18,"심판대상조항은 북방경제협력위원회의 존속기한을 규정한 것으로서, 위 위원회의 구성원이 아닌 일반 국민의 권리ㆍ의무나 법적 지위에 영향을 미치는 내용을 규정하고 있지 않다.청구인에게 북방경제협력정책의 존속기한과 관련하여 직접적ㆍ법률적 이해관계가 있다고 보기 어렵고, 청구인이 몽골의 도시개발사업 관련 투자를 하였다고 하더라도 이는 사실적 또는 경제적 이해관계에 불과하다.따라서 심판대상조항으로 인한 청구인의 기본권침해가능성 내지 기본권침해의 자기관련성이 인정되지 않으므로 이 사건 심판청구는 부적법하다."
175137,전문,19,4.결론
175137,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
