결정례일련번호,구분,문장번호,내용
34655,전문,1,사      건      2013헌마840  민원회신 위헌확인
34655,전문,2,청  구  인      백 ○ 대
34655,전문,3,피청구인     1.인천지방검찰청 검사
34655,전문,4,2.서울서부지방검찰청 검사
34655,전문,5,[주           문]
34655,전문,6,이 사건 심판청구를 각하한다.
34655,전문,7,[이           유]
34655,전문,8,1.사건의 개요
34655,전문,9,"청구인은 인천지방검찰청 2013년 형제47241호 사건, 서울서부지방검찰청 2013년 형제21103호(각 고소인: 청구인, 피고소인: 국민권익위원회, 행정심판위원회, 국가인권위원회, 대한법률구조공단, 대한법률구조공단인천지부, 육군공병학교, 서울고등법원, 서울남부지방법원, 죄명: 직무유기)에 대하여 피청구인들이 2013.7.16."
34655,전문,10,및 2013.9.9.에 한 각하의 불기소처분(이하 ‘이 사건 각 불기소처분’이라 한다)이 청구인의 헌법상 보장된 평등권 등을 침해한 것이라고 주장하며 2013.12.13.
34655,전문,11,그
34655,전문,12,취소를 구하는 이 사건 헌법소원심판을 청구하였다.
34655,전문,13,2.판 단
34655,전문,14,"헌법재판소법 제68조 제1항 단서에 의하면, 헌법소원의 대상이 되는 공권력의 행사라 하더라도 다른 법률이 정한 구제절차를 모두 거친 후에야 비로소 헌법소원심판을 청구할 수 있다.청구인은 고소인으로서 이 사건 각 불기소처분에 대하여 검찰청법에 따른 항고를 거치거나 관할 고등법원에 재정신청을 하여 그 당부를 다툴 수 있었음에도 그와 같은 구제절차를 거치지 아니한 채 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 보충성 요건을 흠결하여 부적법하다."
34655,전문,15,3.결 론
34655,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
