결정례일련번호,구분,문장번호,내용
146013,전문,1,사 건 97헌마237 재산세 등 부과처분취소
146013,전문,2,청 구 인 재단법인 ○○사회복지사업재단
146013,전문,3,대표자 이사 정 ○ 영
146013,전문,4,"대리인 변호사 우○, 한○, 장○"
146013,전문,5,피청구인 1.송파구청장
146013,전문,6,2.보○
146013,전문,7,3.용산구청장
146013,전문,8,4.홍○
146013,전문,9,5.강릉시장
146013,전문,10,[주 문] 청
146013,전문,11,구인의 심판청구를 모두 각하한다.[이 유]
146013,전문,12,1.사건의 개요 및 심판청구의 요지
146013,전문,13,"청구인은 의료기관의 설립 및 운영을 포함하여 각종 사회사업을 영위하는 것을 목적으로 설립된 재단법인으로서, 현재 서울 송파구 풍납동에 소재하는 ○○재단 □□병원과 전남 보성군 미령면에 소재하는 ○○재단 △△병원, 서울 용산구 이촌1동에 소재하는 ○○재단 ▽▽병원, 강원도 홍천읍에 소재하는 ○○재단 ××병원, 강릉시 사천면에 소재하는 ○○재단 ◇◇병원을 각 소유ㆍ경영하고 있다.그런데 피청구인 송파구청장은 1997.6.27."
146013,전문,14,"지방세법 제규정에 따라 청구인의 위 ○○재단 □□병원의 건축물에 대하여 재산세 금268,717,600원, 도시계획세 금179,145.070원, 공동시설세 금279,854,450원을, 피청구인 보○는 1997.6.16."
146013,전문,15,"위 ○○재단 △△병원의 건축물에 대하여 재산세 금2,605,430원, 공동시설세 금1,184,140원을, 피청구인 용산구청장은 1997.6.24."
146013,전문,16,"위 ○○재단 ▽▽병원의 건축물에 대하여 재산세 금343,620원, 도시계획세 금229,040원, 공동시설세 금178,690원을, 피청구인 홍천군수는 1997.6.20."
146013,전문,17,"위 ○○재단 ××병원의 건축물에 대하여 재산세 금5,321,870원, 도시계획세 금3,547,910원, 공동시설세 금4,975,060원을, 피청구인 강릉시장은 1997.6.20."
146013,전문,18,"위 ○○재단 ◇◇병원의 건축물에 대하여 재산세 금35,159,480원, 공동시설세 금31,067,690원을 각 부과하는 처분을 하였다.이에 청구인은 피청구인들이 위 재산세 등의 부과처분을 함에 있어서 근거로 한 지방세법 제규정 중 지방세법 제184조, 제290조가 사립대학교 의과대학 부속병원과 국립대학교병원, 지방공사 운영병원, 의료법인 운영병원 등에 대하여는 재산세 등을 면제한다고 규정하면서도 유독 청구인과 같은 비영리재단법인이 운영하는 의료시설에 대하여는 이를 그 면제대상에 포함시키지 아니함으로써 정당한 이유 없이 불합리한 차별을 하고 있는바 이는 헌법에 보장된 평등권을 침해하는 것으로서 위헌법률조항이며 위와 같은 위헌법률조항에 근거한 피청구인들의 위 각 부과처분 역시 위헌이므로 취소되어야 할 것이나 위 위헌법률조항이 그대로 존속하는 한 법원에 위 부과처분의 취소를 구하는 소를 제기한다고 하더라도 기각될 것이 분명하므로 그와 같은 구제절차를 거침이 없이 바로 이 사건 심판청구에 이르렀다고 주장하면서 1997.7.29."
146013,전문,19,우리 재판소에 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하였다.
146013,전문,20,2.판 단
146013,전문,21,그러므로 먼저 이 사건 심판청구의 적법성 여부를 살펴 본다.무릇 헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 이를 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
146013,전문,22,헌법소원이란 그 본질상 헌법에 보장된 기본권 침해에 대한 예비적이고 보충적인 최후의 구제수단이라고 보기 때문이다(헌법재판소 1993.12.23.
146013,전문,23,선고 92헌마247 결정 참조).
146013,전문,24,따라서 과세관청의 조세부과처분에 대한 헌법소원에 있어서도 법률에 다른 구제절차가 정하여져 있다면 그 절차를 모두 거친 후가 아니면 헌법소원은 청구할 수 없는 것이며 비록 당해조세부과처분이 위헌법률에 근거한 것이어서 법원으로부터 즉시 권리구제를 기대하기는 어렵다고 하더라도 그와 같은 사정만으로는 보충성원칙의 예외로 인정할 수는 없다(헌법재판소 1994.4.28.
146013,전문,25,선고 93헌마151 결정 참조).
146013,전문,26,"이 사건의 경우, 청구인은 앞에서 본 바와 같이 피청구인들이 한 재산세 등 부과처분이 위헌이므로 취소되어야 한다고 주장하면서 헌법소원을 제기하고 있는바, 지방세법은 지방세부과처분에 대하여 불복하고자 하는 자는 소정의 기간내에 이의신청 및 심사청구를 하여야 하고 이에 불복하는 경우에는 다시 행정소송을 제기할 수 있다고 규정하고 있으므로(지방세법 제58조), 청구인으로서는 이 사건 헌법소원 심판청구에 앞서 응당 지방세법이 규정하는 바에 따라 먼저 이의신청과 심사청구를 하고 이에 불복하는 경우 다시 행정소송을 제기하여 그 부당함을 다투었어야 함에도 불구하고, 청구인은 이러한 사전구제절차를 전혀 거치지 아니하고 바로 이 사건 헌법소원 심판청구에 이르렀으므로 부적법한 심판청구라 할 것이다."
146013,전문,27,3.결 론
146013,전문,28,그렇다면 청구인의 이 사건 헌법소원은 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
