결정례일련번호,구분,문장번호,내용
137549,판시사항,1,1.가.대한민국과일본국간의어업에관한협정이 ‘공권력의 행사’에 해당하는지 여부
137549,판시사항,2,(적극)나.“헌법전문에 기재된 3.1정신”이 헌법소원의 대상인 “헌법상 보장된 기본권”에 해당하는지 여부
137549,판시사항,3,(소극)다.영토권이 헌법소원의 대상인 기본권에 해당하는지 여부
137549,판시사항,4,(적극)라.어업 또는 어업관련업무에 종사하지 않는 자가 청구인적격이 있는지 여부
137549,판시사항,5,(소극)마.이 사건 협정으로 인하여 어업 또는 어업관련업무에 종사하는 자의 기본권이 직접 침해되었다고 볼 수 있는지 여부
137549,판시사항,6,(적극)2.국회 본회의에서의 동의 의결절차가 헌법 제49조에 위반되어 국회의 의결권과 국민 개개인의 정치적 평등권을 침해하였는지 여부
137549,판시사항,7,(소극)3.합의의사록을 국회에 상정하지 아니한 것이 국회의 의결권과 국민의 정치적 평등권을 침해하였는지 여부
137549,판시사항,8,(소극)4.독도 등을 중간수역으로 정한 것이 영해 및 배타적경제수역에 대한 국민의 주권 및 영토권을 침해하였는지 여부
137549,판시사항,9,"(소극)5.65년협정에 비하여 조업수역이 극히 제한됨으로써 어획량감소로 인해 우리 어민들에게 엄청난 불이익을 초래하여 행복추구권, 직업선택의 자유, 재산권, 평등권, 보건권 등을 침해하였는지 여부"
137549,판시사항,10,(소극)
137549,결정요지,11,1.가.이 사건 협정은 우리나라 정부가 일본 정부와의 사이에서 어업에 관해 체결ㆍ공포한 조약
137549,결정요지,12,(조약 제1477호)
137549,결정요지,13,"으로서 헌법 제6조 제1항에 의하여 국내법과 같은 효력을 가지므로, 그 체결행위는 고권적 행위로서 ‘공권력의 행사’에 해당한다.나.“헌법전문에 기재된 3.1정신”은 우리나라 헌법의 연혁적ㆍ이념적 기초로서 헌법이나 법률해석에서의 해석기준으로 작용한다고 할 수 있지만, 그에 기하여 곧바로 국민의 개별적 기본권성을 도출해낼 수는 없다고 할 것이므로, 헌법소원의 대상인 “헌법상 보장된 기본권”에 해당하지 아니한다.다.국민의 개별적 기본권이 아니라 할지라도 기본권보장의 실질화를 위하여서는, 영토조항만을 근거로 하여 독자적으로는 헌법소원을 청구할 수 없다 할지라도, 모든 국가권능의 정당성의 근원인 국민의 기본권 침해에 대한 권리구제를 위하여 그 전제조건으로서 영토에 관한 권리를, 이를테면 영토권이라 구성하여, 이를 헌법소원의 대상인 기본권의 하나로 간주하는 것은 가능한 것으로 판단된다.라.어업 또는 어업관련업무에 종사하지 않는 자는 이 사건 협정으로 인해 직접적으로 기본권을 침해받은 자에 해당되지 않는다 할 것이므로, 이 사건 헌법소원청구를 할 자격이 없다.마.한일 양국간에 이 사건 협정이 새로이 발효됨으로 인하여, 우리나라의 어민들은 종전에 자유로이 어로활동을 영위할 수 있었던 수역에서 더 이상 자유로운 어로활동을 영위할 수 없게 된 셈이다.이로 인해 이 사건 청구인들이 주장하는 기본권의 침해 가능성이 인정되고, 따라서 이 사건 협정은 법령을 집행하는 행위가 존재하지 아니하고 바로 법령으로 말미암아 직접 기본권이 침해되는 예외적인 경우에 해당한다.2.이 사건 협정의 동의 의결절차는 헌법 제49조, 국회법 제"
137549,결정요지,14,"112조 제3항 위반으로 인정할 수 있는 증거가 없다.3.이 사건 협정의 합의의사록은 한일 양국 정부의 어업질서에 관한 양국의 협력과 협의 의향을 선언한 것으로서, 이러한 것들이 곧바로 구체적인 법률관계의 발생을 목적으로 한 것으로는 보기 어렵다할 것이므로, 합의의사록은 조약에 해당하지 아니하고, 이를 국회에 상정하지 아니한 것이 국회의 의결권과 국민의 정치적 평등권을 침해하였다고 볼 수 없다.4.이 사건 협정은 배타적경제수역을 직접 규정한 것이 아닐 뿐만 아니라 배타적경제수역이 설정된다 하더라도 영해를 제외한 수역을 의미하며, 이러한 점들은 이 사건 협정에서의 이른바 중간수역에 대해서도 동일하다고 할 것이므로 독도가 중간수역에 속해 있다 할지라도 독도의 영유권문제나 영해문제와는 직접적인 관련을 가지지 아니한 것임은 명백하다 할 것이다.5.조업수역의 축소와 어획량의 감축에 따른 어민들의 손실은 이 사건 협정에 의하여 초래되었다기 보다는 UN해양법협약의 성립ㆍ발효에 의한 세계해양법질서의 변화에 기인한 것으로서 그와 같은 변화에 따라서 한일 양국이 배타적경제수역체제를 각자 국내실정법으로 규정함으로써 이 사건 협정의 성립 여부와는 관계없이 한일 양국의 연안해역에서 배타적경제수역이 시행되게 되었고, 다만 국제법우위의 원칙에 의해 65년협정이 유효함으로 인하여 그 적용이 되지 않았을 뿐이나, 65년협정이 일본의 일방적인 종료선언으로 인해 1999.1.22 종료되게 됨으로써 더 이상 상호간의 배타적경제수역내에서는 어업이 불가능한 상황이 예상되었"
137549,결정요지,15,"다.또한 한일 양국의 마주보는 수역이 400해리에 미치지 못하여 서로 중첩되는 부분이 생겨나게 되었고, 이로 인해 양국간의 어로활동에 있어서의 충돌은 명약관화한 것이었으므로 이러한 사태는 피하여야 한다는 양국의 공통된 인식에 입각하여 협상이 이루어진 결과 성립된 것이 이 사건 협정이라 할 것이며, 이 사건"
137549,결정요지,16,"협정은 어업에 관한 한일 양국의 이해를 타협ㆍ절충함에 있어서 현저히 균형을 잃은 것으로는 보이지 않는다고 일응 평가할 수 있으므로, 청구인들의 헌법상 보장된 행복추구권, 직업선택의 자유, 재산권, 평등권, 보건권은 침해되었다고 볼 수 없다.재판관 하○, 재판관 김영일의 반대의견"
