결정례일련번호,구분,문장번호,내용
176593,전문,1,사　　　건　2022헌아355 헌법 제8조 제4항 위헌확인 등(재심)청　구　인　김○○○
176593,전문,2,재심대상결정　헌법재판소 2022.7.12.
176593,전문,3,2022헌마925 결정
176593,전문,4,[주           문]
176593,전문,5,이 사건 심판청구를 각하한다.
176593,전문,6,[이           유]
176593,전문,7,1.사건개요
176593,전문,8,청구인은 2022.6.28.
176593,전문,9,"헌법 제8조 제4항과 헌법재판소법 제55조에 대한 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2022.7.12."
176593,전문,10,"위 심판청구가 각하되자(2022헌마925), 2022.8.2."
176593,전문,11,위 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
176593,전문,12,2.판단
176593,전문,13,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
176593,전문,14,2006헌아50 참조).
176593,전문,15,청구인은 재심대상결정이 기존의 헌법재판소 결정(헌재 2013.3.21.
176593,전문,16,"2010헌바70 결정)내용과 상반되며 판단누락이 있다는 취지로 주장하고 있다.그러나 청구인의 주장은 재심대상결정이나 기존 헌법재판소 결정의 내용을 잘못 이해한 데에서 비롯된 것으로, 재심대상결정에는 청구인의 주장과 같은 판단누락이나 기존 헌법재판소 결정 내용과의 모순은 확인되지 않는다."
176593,전문,17,3.결론
176593,전문,18,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
