결정례일련번호,구분,문장번호,내용
151388,판시사항,1,헌법소원심판 청구 이후 법률이 개정되어 기본권 침해가 종료되었다는 이유로 권리보호이익이 부인된 사례
151388,결정요지,2,"청구인들은 초등학교 1ㆍ2학년의 영어 방과후학교 과정을 금지하는 것이 청구인들의 기본권을 침해한다고 주장하면서 헌법소원심판을 청구하였으나, 그 후 법률이 개정되어 초등학교 1ㆍ2학년의 영어 방과후학교 과정이 허용되었는바, 청구인들이 이 사건 심판청구를 통해 얻고자 하는 목적은 달성되었으므로 권리보호이익이 소멸하였다.따라서 이 사건 심판청구는 부적법하다."
151388,전문,3,[당 사 자]
151388,전문,4,청 구 인1.박○○
151388,전문,5,미성년자이므로 법정대리인 친권자 부 박○○□□(변호사)2.박○○□□(변호사)[주 문]
151388,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
151388,전문,7,1.사건개요
151388,전문,8,가.초등학교 1ㆍ2학년의 영어 방과후학교 과정 금지
151388,전문,9,"‘공교육 정상화 촉진 및 선행교육 규제에 관한 특별법’(이하 ‘공교육정상화법’이라 한다)은 학교로 하여금 국가교육과정 및 시ㆍ도교육과정에 따라 학교교육과정을 편성하도록 하고, 편성된 학교교육과정을 앞서는 교육과정 및 방과후학교 과정 운영을 금지하고 있다(제8조 제1항)."
151388,전문,10,"초등학교 1ㆍ2학년의 교과에는 영어가 포함되지 않으므로 초등학교 1ㆍ2학년의 영어 방과후학교 과정은 학교교육과정을 앞서는 과정으로 원칙적으로 금지되나, 구 공교육정상화법(2014.3.11."
151388,전문,11,"법률 제12395호로 제정되고, 2019.3.26."
151388,전문,12,"법률 제16300호로 개정되기 전의 것)제16조 제4호의 위임에 따라 규정된 같은 법 시행령 제17조에서 초등학교 1ㆍ2학년의 영어 방과후학교 과정에 대해서는 공교육정상화법의 적용을 배제하도록 규정하였다.다만, 공교육정상화법 시행령 부칙(2014.9.11."
151388,전문,13,"대통령령 제25591호) 제2조에 따라 위 시행령 제17조는 2018.2.28.까지만 효력을 가지므로, 2018.3.1.부터는 초등학교 1ㆍ2학년의 영어 방과후학교 과정도 공교육정상화법의 적용을 받게 되어 금지되었다.이에 초등학교 1학년생인 청구인 박○○○○ 및 그 아버지인 청구인 박○○□□은 공교육정상화법 제8조 제1항 후문, 구 공교육정상화법 제16조 제4호, 같은 법 시행령 제17조에서 초등학교 1ㆍ2학년의 영어 방과후학교 과정을 금지하는 것이 청구인들의 기본권을 침해한다고 주장하면서 2018.5.30."
151388,전문,14,이 사건 헌법소원심판을 청구하였다.
151388,전문,15,나.이 사건 심판청구 이후 경과
151388,전문,16,"이 사건 심판청구 이후, 공교육정상화법이 2019.3.26."
151388,전문,17,"법률 제16300호로 개정되면서 제16조 제4호에서 초등학교 1ㆍ2학년 영어 방과후학교 과정에는 공교육정상화법의 적용을 배제한다고 직접 규정하였고, 이에 따라 초등학교 1ㆍ2학년의 영어 방과후학교 과정은 다시 허용되기에 이르렀다."
151388,전문,18,2.심판대상
151388,전문,19,이 사건 심판대상은 ‘공교육 정상화 촉진 및 선행교육 규제에 관한 특별법’(2014.3.11.
151388,전문,20,"법률 제12395호로 제정된 것)제8조 제1항 후문, 구 ‘공교육 정상화 촉진 및 선행교육 규제에 관한 특별법’(2014.3.11."
151388,전문,21,"법률 제12395호로 제정되고, 2019.3.26."
151388,전문,22,"법률 제16300호로 개정되기 전의 것)제16조 제4호, ‘공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 시행령’(2014.9.11."
151388,전문,23,대통령령 제25591호로 제정된 것)제17조가 청구인들의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
151388,전문,24,[심판대상조항]
151388,전문,25,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2014.3.11.
151388,전문,26,"법률 제12395호로 제정된 것)제8조(선행교육 및 선행학습 유발행위 금지 등)① 학교는 국가교육과정 및 시ㆍ도교육과정에 따라 학교교육과정을 편성하여야 하며, 편성된 학교교육과정을 앞서는 교육과정을 운영하여서는 아니 된다.방과후학교 과정도 또한 같다."
151388,전문,27,구 공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2014.3.11.
151388,전문,28,"법률 제12395호로 제정되고, 2019.3.26."
151388,전문,29,법률 제16300호로 개정되기 전의 것)제16조(적용의 배제)다음 각 호의 어느 하나에 해당하는 경우에는 이 법을 적용하지 아니한다.4.그 밖에 대통령령으로 정하는 경우
151388,전문,30,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 시행령(2014.9.11.
151388,전문,31,대통령령 제25591호로 제정된 것)제17조(적용의 배제)법 제16조 제4호에서 “대통령령으로 정하는 경우”란 초등학교 1학년과 2학년의 영어 방과후학교 과정을 말한다.
151388,전문,32,[관련조항]
151388,전문,33,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2019.3.26.
151388,전문,34,법률 제16300호로 개정된 것)제16조(적용의 배제)다음 각 호의 어느 하나에 해당하는 경우에는 이 법을 적용하지 아니한다.4.초등학교 1학년과 2학년의 영어 방과후학교 과정
151388,전문,35,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 시행령 부칙(2014.9.11.
151388,전문,36,대통령령 제25591호)
151388,전문,37,제2조(유효기간)제17조는 2018년 2월 28일까지 효력을 가진다.
151388,전문,38,3.청구인들의 주장
151388,전문,39,"초등학교 1ㆍ2학년의 영어 방과후학교 과정을 금지하는 것은 사교육비 경감을 위한 적합한 수단이라 보기 어려우며, 가령 그러한 정책에 부합하는 결과가 일부 있다 하더라도 기본권 침해가 중대하므로, 심판대상조항들은 학생들의 자유로운 인격발현권, 부모의 자녀교육권 등을 침해한다."
151388,전문,40,4.판 단
151388,전문,41,"헌법소원은 국민의 기본권침해를 구제하는 제도이므로, 헌법소원심판청구가 적법하려면 심판청구 당시는 물론 결정 당시에도 권리보호이익이 있어야 한다.따라서 심판계속 중에 사실관계 또는 법률관계의 변동으로 말미암아 청구인이 주장하는 기본권의 침해가 종료된 경우에는 원칙적으로 권리보호이익이 없으므로 해당 헌법소원심판청구는 부적법한 것이 된다(헌재 1997.3.27."
151388,전문,42,93헌마251 등 참조).
151388,전문,43,"앞서 살핀 바와 같이 공교육정상화법이 개정되어 2019.3.26.부터 초등학교 1ㆍ2학년의 영어 방과후학교 과정이 허용되었는바, 청구인들이 이 사건 심판청구를 통해 달성하고자 하는 목적은 달성되었으므로 심판대상조항들의 위헌 여부를 가릴 권리보호이익이 소멸하였다."
151388,전문,44,5.결 론
151388,전문,45,"그렇다면 이 사건 심판청구는 모두 부적법하므로 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
151388,전문,46,재판관 유○ 이○ 이○ 이○ 이○ 김○ 문○ 이○
151388,참조조문,47,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2019.3.26.
151388,참조조문,48,법률 제16300호로 개정된 것)제16조 제4호
151388,참조조문,49,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 시행령 부칙(2014.9.11.
151388,참조조문,50,대통령령 제25591호) 제2조
151388,참조판례,51,헌재 1997.3.27.
151388,참조판례,52,"93헌마251, 판례집 9-1, 366, 370"
151388,심판대상조문,53,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2014.3.11.
151388,심판대상조문,54,법률 제12395호로 제정된 것)제8조 제1항 후문
151388,심판대상조문,55,구 공교육 정상화 촉진 및 선행교육 규제에 관한 특별법(2014.3.11.
151388,심판대상조문,56,"법률 제12395호로 제정되고, 2019.3.26."
151388,심판대상조문,57,법률 제16300호로 개정되기 전의 것)제16조 제4호
151388,심판대상조문,58,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 시행령(2014.9.11.
151388,심판대상조문,59,대통령령 제25591호로 제정된 것)제17조
