결정례일련번호,구분,문장번호,내용
150518,전문,1,사 건 2019헌마162 서울특별시 종로구 주민자치회 시범 설치ㆍ운영에 관한 조례 위헌확인
150518,전문,2,청 구 인 1.전 ○ 직
150518,전문,3,2.사단법인 ○○학회
150518,전문,4,3.○○중앙회
150518,전문,5,청구인들 대리인 법무법인 혜인
150518,전문,6,"담당변호사 양○, 정○, 김○"
150518,전문,7,[주 문]
150518,전문,8,이 사건 심판청구를 각하한다.[이 유]
150518,전문,9,1.사건개요
150518,전문,10,"가.청구인 사단법인 ○○학회는 지방자치의 이념과 본질에 대한 학술적인 조사연구, 지방자치제도 연구 및 정책개발 등을 목적으로 2008.1.9."
150518,전문,11,"설립된 비영리법인이고, 청구인 ○○중앙회는 2013.7.15.경 설립된 비영리법인이며, 청구인 전 ○ 직은 서울 종로구에 거주하는 주민으로서 위 두 단체의 대표자이다."
150518,전문,12,나.풀뿌리자치의 활성화와 민주적 참여의식 고양을 위하여 지방분권 및 지방행정체제 개편에 관한 특별법(2013.5.28.
150518,전문,13,"법률 제11829호로 제정된 것, 이하 ‘지방분권법’이라 한다)제27조 내지 제29조에 근거하여 읍ㆍ면ㆍ동에 해당 행정구역의 주민으로 구성되는 주민자치회의 설치가 추진되었다.이에 따라 행정안전부장관은 주민자치회의 설치 및 운영에 참고하기 위하여 2013.6.경부터 31개의 주민자치회 시범실시지역을 선정하였고, 2013.7.부터 위 지역에서 주민자치회가 시범적으로 설치ㆍ운영되었다."
150518,전문,14,"이후 행정안전부장관은 2015.10.에 18개 지역을 추가로 지정하였고, 2017년에는 주민자치회 시범실시 활성화 추진계획을 통해 자치단체가 자율적으로 주민자치회를 시범 실시하는 지역이 늘어나게 됨에 따라, 2018.12.18.을 기준으로 95개의 읍ㆍ면ㆍ동에서 주민자치회가 시범적으로 설치ㆍ운영되고 있다.또한 행정안전부는 2013.6.20."
150518,전문,15,"주민자치회 시범실시 및 설치ㆍ운영에 관한 조례(표준안)를 제정하고, 3차례에 걸쳐 이를 개정하였다(2014.7.24."
150518,전문,16,"개정, 2015.6.17."
150518,전문,17,"개정, 2017.2.1."
150518,전문,18,개정).
150518,전문,19,"다.한편 서울특별시는 위와 같은 행정안전부의 주민자치회 시범설치ㆍ운영과는 별도로 2017.2.경부터 ‘서울형 주민자치회 시범사업’ 추진계획을 수립하고 2017.5.경 4개 자치구 26개동을 시범실시지역으로 확정하였고, 이후 2017.9.주민자치회 확대시행계획을 수립하고, 단계별로 확대하여 2022년에는 424개동 전체에서 주민자치회를 시행할 계획을 추진하고 있다.한편 서울특별시는 ‘서울특별시 ○○구 주민자치회 설치ㆍ운영에 관한 조례 표준(안)’을 제정하고 2017.10.18."
150518,전문,20,각 자치구에 위 조례 표준(안)을 안내하였다.이에 따라 서울특별시 종로구는 2018.11.16.
150518,전문,21,"서울특별시 종로구 주민자치회 시범 설치ㆍ운영에 관한 조례(서울특별시 종로구 조례 제1282호, 이하 ‘이 사건 조례’라 한다)를 제정하였다."
150518,전문,22,"라.청구인들은 이 사건 조례가 청구인들의 헌법상 기본권을 침해하고, 법치주의원리, 민주주의원리, 지방자치제도의 본질적 내용을 침해하여 헌법에 위반된다고 주장하면서 2019.2.13."
150518,전문,23,이 사건 헌법소원심판을 청구하였다.
150518,전문,24,2.심판대상
150518,전문,25,이 사건 심판대상은 서울특별시 종로구 주민자치회 시범 설치ㆍ운영에 관한 조례(2018.11.16.
150518,전문,26,"서울특별시종로구조례 제1282호로 제정된 것)가 청구인들의 기본권을 침해하는지 여부인바, 심판대상조항의 내용은 별지와 같다."
150518,전문,27,3.청구인들의 주장요지
150518,전문,28,"서울특별시가 법률상 근거 없이 독자적으로 주민자치회 시범사업을 실시하면서, 주민 스스로 정하여야 할 주민자치회의 세부적인 구성과 운영에 관한 사항을 획일적으로 규정하고 주민의 자율적 참여와 운영을 근간으로 하는 주민자치 본래의 취지를 훼손하는 내용의 서울형 주민자치회 조례 표준(안)을 자치구 조례로 제정할 것을 사실상 강제하고 있는바, 위 조례 표준(안)에 따라 제정된 이 사건 조례는 주민자치권, 결사의 자유 등청구인들의 헌법상 기본권을 침해하고, 법치주의원리, 민주주의원리, 지방자치제도의 본질적 내용을 침해하여 헌법에 위반된다."
150518,전문,29,4.적법요건에 대한 판단
150518,전문,30,"가.헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 ‘기본권을 침해받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미한다(헌재 1992.9.4."
150518,전문,31,92헌마175; 헌재 2006.12.28.
150518,전문,32,2006헌마312 참조).
150518,전문,33,"나.먼저 주민자치권의 측면에서 본다.우리 헌법 제117조와 제118조를 통하여 ‘지방자치단체의 자치권’을 제도적으로 보장하고 있는바, 제도적 보장으로서 주민의 자치권은 원칙적으로 개별 주민들에게 인정된 권리라고 볼 수 없고, 청구인들의 주장을 주민들의 지역에 관한 의사결정에 참여에 관한 권리침해로 이해하더라도 이러한 권리를 헌법이 보장하는 기본권이라고 할 수 없다(헌재 2001.6.28."
150518,전문,34,2000헌마735; 헌재 2006.2.23.
150518,전문,35,2005헌마403 참조).
150518,전문,36,따라서 이 사건 조례가 청구인들의 ‘헌법상 보장된 기본권으로서의 주민자치권’을 침해할 가능성이 있다고 보기 어렵다.그뿐만 아니라 청구인 사단법인 ○○학회와 ○○중앙회는 주민자치를 연구하는 학자들과 실무자들이 모인 연구단체로서 행정구역의 주민으로 구성되는 주민자치회와 관련하여 어떠한 기본권 침해의 자기관련성이 있다고 볼 수도 없다.
150518,전문,37,"다.다음으로 결사의 자유의 측면에서 본다.헌법 제21조가 규정하는 결사의 자유라 함은 다수의 자연인 또는 법인이 공동의 목적을 위하여 단체를 결성할 수 있는 자유를 말하는 것으로 적극적으로는 단체결성의 자유, 단체존속의 자유, 단체활동의 자유, 결사에의 가입ㆍ잔류의 자유를, 소극적으로는 기존의 단체로부터 탈퇴할 자유와 결사에 가입하지 아니할 자유를 내용으로 한다(헌재 1996.4.25."
150518,전문,38,92헌바47; 헌재 2006.5.25.
150518,전문,39,2004헌가1).
150518,전문,40,"그런데 이 사건 조례는 청구인들이 단체를 결성하거나, 그 단체가 존속하고 활동할 자유, 청구인들이 결사에 가입하여 활동할 자유 또는 단체에서 탈퇴하거나 결사에 가입하지 아니할 자유를 제한하는 내용에 해당하지 아니한다.따라서 이 사건 조례가 청구인들의 헌법상 보장된 결사의 자유를 침해할 가능성이 있다고 보기 어렵다."
150518,전문,41,"라.나아가 법치주의의 원리, 민주주의의 원리, 지방자치제도의 측면에서 본다.법치주의의 원리, 민주주의의 원리, 지방자치제도는 우리나라 헌법의 연혁적ㆍ이념적 기초로서 헌법이나 법률해석에서의 해석기준으로 작용할 뿐, 그에 기하여 곧바로 국민의 개별적 기본권을 도출해 내기는 어렵다.그런데 앞서 본 바와 같이 헌법재판소법 제68조 제1항에 따른 헌법소원심판은 국민의 헌법상 보장된 기본권이 침해당한 경우에만 청구할 수 있으므로 헌법의 기본원리나 헌법상 보장된 제도의 침해만을 주장하는 경우에는 이를 들어 적법한 청구라고 볼 수 없다."
150518,전문,42,5.결론
150518,전문,43,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
150518,전문,44,[별지]
150518,전문,45,서울특별시 종로구 주민자치회 시범 설치ㆍ운영에 관한 조례[2018.11.16.
150518,전문,46,서울특별시종로구조례 제1282호로 제정된 것]
150518,전문,47,제1장 총칙
150518,전문,48,제1조(목적)이 조례는 「지방자치분권 및 지방행정체제개편에 관한 특별법」제27조에 따라 주민자치회의 설치ㆍ운영에 관한 사항을 규정함을 목적으로 한다.제2조(정의)이 조례에서 사용하는 용어의 뜻은 다음 각 호와 같다.1.“주민자치회”란 제1조의 목적 달성을 위해 동에 설치되고 주민을 대표하여 주민자치와 민관협력에 관한 사항을 수행하는 조직을 말한다.2.“주민자치회 위원”(이하 “위원”이라 한다)이란 해당 동의 주민을 대표하는 주민자치회의 구성원을 말한다.3.“주민총회”란 주민자치회 활동을 논의하고 결정하기 위하여 해당 동 주민이면 누구나 참여할 수 있는 회의를 말한다.4.“자치계획”이란 주민자치회가 동 주민자치 및 민관협력에 관한 사항을 정하기 위하여 수립하는 종합계획을 말한다.제3조(운영원칙)주민자치회는 다음 각 호의 원칙에 따라 운영되어야 한다.1.주민의 복리를 증진하고 민주적이고 성평등한 지역공동체 형성 촉진
150518,전문,49,2.주민참여의 보장 및 자치활동의 진흥
150518,전문,50,3.동별 자율적인 운영
150518,전문,51,4.정치적 이용 목적의 배제
150518,전문,52,제2장 주민자치회의 구성
150518,전문,53,"제4조(설치)① 서울특별시 종로구청장(이하 “구청장”이라 한다)은 관할 지역의 동에 주민자치회를 설치할 수 있다.이 경우 해당 동 주민의 의견을 수렴하여야 한다.② 주민자치회의 명칭은 “OO동 주민자치회”라 한다.제5조(기능)주민자치회는「지방자치분권 및 지방행정체제개편에 관한 특별법」(이하 “법”이라 한다)제28조,「서울특별시 종로구 주민참여예산제 운영 조례」에 따라 다음 각 호의 기능을 수행한다.1.주민자치회의 자율적인 조직과 운영"
150518,전문,54,2.주민생활과 밀접한 관련이 있는 동 행정사무의 협의
150518,전문,55,3.자치회관의 운영 등 주민의 권리제한 또는 의무 부과와 직접 관련되지 아니한 동 행정사무의 수탁
150518,전문,56,"4.자치계획 수립, 주민총회 개최 등 자치활동의 민주적 의사결정과 수행"
150518,전문,57,5.주민참여예산 사업의 제안 등 동 자문단이 수행하는 기능
150518,전문,58,"6.그 밖에 주민자치와 지역공동체 활성화를 위한 각종 교육, 행사, 재원 조성 등의 활동"
150518,전문,59,제6조(정원)주민자치회의 위원 정원은 25명 이상 50명 이내로 한다.제3장 주민자치회의 위원
