결정례일련번호,구분,문장번호,내용
182463,전문,1,【당 사 자】
182463,전문,2,사		건	2023헌마520    조세심판위원회 각하결정 취소
182463,전문,3,청	구	인	원○○○
182463,전문,4,피   청   구   인	조세심판원장
182463,전문,5,결	정	일	2023.4.25.
182463,전문,6,【주 문】
182463,전문,7,이 사건 심판청구를 각하한다.【이 유】
182463,전문,8,1.사건개요
182463,전문,9,"청구인은, 청구인의 조세심판청구에 대한 피청구인의 2023.3.30.자 각하결정(조심 2023인404)으로 인하여 청구인의 기본권이 침해된다고 주장하면서, 2023.4.6."
182463,전문,10,그 각하결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
182463,전문,11,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서 참조).
182463,전문,12,"국세기본법 또는 세법에 따른 처분을 다투는 사람은 일정한 사유를 갖추어 그 처분을 한 세무서장을 거쳐 조세심판원장에게 심판을 청구할 수 있고, 심판청구에 대한 결정에 불복하는 경우에는 그 결정의 통지를 받은 날부터 90일 이내에 행정소송을 제기할 수 있다(국세기본법 제56조 제2항, 제3항 등 참조)."
182463,전문,13,"그런데 이 사건 기록에 의하면 청구인이 조세심판청구를 하였다가 피청구인으로부터 각하결정을 받았다는 사실이 확인될 뿐 그와 관련한 다른 법률상의 권리구제절차를 모두 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 헌법소원심판에서 요구되는 보충성을 충족하지 못하였다(헌재 2018.2.20."
182463,전문,14,2018헌마117 등 참조).
182463,전문,15,3.결론
182463,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182463,전문,17,"재판장,이○,김○,김○"
