결정례일련번호,구분,문장번호,내용
43473,전문,1,사 건 2013헌마221 주민소환에 관한 법률 제9조 제2항 등 위헌확인
43473,전문,2,청 구 인 이 ○ 재
43473,전문,3,국선대리인 변호사 심○
43473,전문,4,[주 문]
43473,전문,5,이 사건 심판청구를 각하한다.[이 유]
43473,전문,6,1.사건개요
43473,전문,7,청구인은 2009.1.7.
43473,전문,8,"○○시장에 대한 주민소환청구를 위하여 ○○시 ○○구 선거관리위원회(이하 ‘○○구 선관위’라 한다)에 주민소환투표청구인대표자(이하 ‘소환청구인대표자’라 한다)로 등록신청을 하여, ○○구 선관위로부터 주민소환투표청구인서명부(이하 ‘서명부’라 한다)를 교부받은 바 있다.청구인은 2013.3.29."
43473,전문,9,"다시 ○○시장에 대한 주민소환청구를 위하여 ○○구 선관위에 소환청구인대표자로 등록신청을 하여, ○○구 선관위로부터 서명부를 교부받았다.청구인은 주민소환에 관한 법률 제9조 제2항 및 같은 법 시행령 제6조 제1항이 서명부에 주민소환투표청구권자의 주민등록번호를 기재하도록 하여 청구인의 주민소환을 청구할 권리를 침해한다며, 2013.4.9."
43473,전문,10,이 사건 헌법소원심판을 청구하였다.
43473,전문,11,2.심판대상
43473,전문,12,"청구인이 심판대상으로 삼은 조항들 중 ‘주민소환에 관한 법률’ 제9조 제2항은 소환청구인대표자가 타인에게 서명요청권을 위임하고자 하는 경우에 관한 규정으로서, 청구인의 주장과는 관련이 없다.그러므로 서명부에 주민소환투표청구권자의 주민등록번호를 기재하도록 한 근거규정인 ‘주민소환에 관한 법률 시행령’ 제6조 제1항 중 ‘주민등록번호’부분으로 심판대상을 한정하기로 한다.이 사건 심판대상은 ‘주민소환에 관한 법률 시행령’(2007.5.23."
43473,전문,13,대통령령 제20065호로 제정된 것)제6조 제1항 중 ‘주민등록번호’ 부분이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.[심판대상조항]
43473,전문,14,주민소환에 관한 법률 시행령(2007.5.23.
43473,전문,15,대통령령 제20065호로 제정된 것)제6조 (서명방법 및 소환청구인서명부의 작성)① 소환청구인서명부에 서명하려는 주민소환투표청구권자는 소환청구인서명부에 성명ㆍ주민등록번호ㆍ주소 및 서명일자를 적고 서명하거나 날인하여야 한다.
43473,전문,16,3.청구인의 주장
43473,전문,17,"심판대상조항이 서명부에 서명하고자 하는 사람의 주민등록번호를 기재하도록 규정함으로 인하여 주민소환투표청구권자는 서명 자체를 기피하게 된다.그러므로 심판대상조항은 주민소환투표청구권자인 청구인의 주민소환청구권, 사생활의 비밀과 자유 또는 개인정보자기결정권, 정치적 표현의 자유, 일반적 행동자유권, 평등권, 신체의 자유, 직업선택의 자유, 그리고 공무담임권 등을 침해한다."
43473,전문,18,4.판단
43473,전문,19,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
43473,전문,20,2004헌마93; 헌재 2007.10.4.
43473,전문,21,2006헌마648 참조).
43473,전문,22,"여기서 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로 보는 것이 상당하므로, 일단 ‘법령에 해당하는 사유가 발생’하면 그 때부터 당해 법령에 대한 헌법소원의 청구기간 진행이 개시되며, 그 이후에 새로이 ‘법령에 해당하는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2011.8.30."
43473,전문,23,2008헌마757 등 참조).
43473,전문,24,청구인은 2009.1.7.
43473,전문,25,"○○시장에 대한 주민소환청구를 위하여 ○○구 선관위에 소환청구인대표자로 등록신청을 하여 ○○구 선관위로부터 서명부를 교부받은 후, 2009.2.14.부터 같은 달 25.경까지 서명요청 활동을 한 사실이 인정된다.그렇다면 청구인이 서명부를 이용하여 서명요청 활동을 한 2009.2.14.경을 심판대상조항에 해당한 사유가 발생한 날로 봄이 상당하고, 이 때 청구인이 심판대상조항으로 인하여 서명부에 주민등록번호를 기재하여야 한다는 사실을 알게 되어 청구인의 기본권 침해 사유가 발생하였음을 알게 되었다고 볼 수 있는바, 이 때로부터 90일이 지난 2013.4.9."
43473,전문,26,제기된 이 사건 헌법소원심판청구는 청구기간이 도과한 것으로서 부적법하다.
43473,전문,27,5.결론
43473,전문,28,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
