결정례일련번호,구분,문장번호,내용
16833,전문,1,사      건      2011헌마484  주민투표법 제24조 위헌확인
16833,전문,2,청  구  인      구 ○ 모
16833,전문,3,주      문
16833,전문,4,이 사건 심판청구를 각하한다.
16833,전문,5,이      유
16833,전문,6,1.사건의 개요
16833,전문,7,청구인은 2011.8.24.
16833,전문,8,"시행된 서울특별시 무상급식 주민투표에 참여하여 투표권을 행사한 자이다.청구인은 위 주민투표의 전체 투표수가 주민투표권자 총수의 3분의 1에 미치지 못하여 개표가 이루어지지 못하자, 주민투표의 전체 투표수가 주민투표권자 총수의 3분의 1에 미치지 못하면 개표가 이루어지지 않도록 규정하고 있는 주민투표법 제24조 제2항은 자신의 주민투표권을 침해하였다는 취지로 주장하며 2011.8.24."
16833,전문,9,이 사건 헌법소원심판을 청구하였다.
16833,전문,10,2.판 단
16833,전문,11,"우리 헌법은 간접적인 참정권으로 선거권(헌법 제24조), 공무담임권(헌법 제25조)을, 직접적인 참정권으로 국민투표권(헌법 제72조, 제130조)을 규정하고 있을 뿐 주민투표권을 기본권으로 규정한 바가 없으므로 주민투표권을 헌법상 보장되는 기본권이라고 하거나 헌법 제37조 제1항의 ""헌법에 열거되지 아니한 권리""의 하나로 보기 어렵다.즉, 주민투표권은 법률이 보장하는 권리일 뿐이지 헌법이 보장하는 기본권 또는 헌법상 제도적으로 보장되는 주관적 공권으로 볼 수 없다(헌재 2005.12.22."
16833,전문,12,"2004헌마530, 공보 111호, 154, 155)."
16833,전문,13,"청구인의 주장은 주민투표법상 주민투표의 전체 투표수가 주민투표권자 총수의 3분의 1에 미달되는 때에 개표를 하지 않는다는 것이 주민투표권을 침해한다는 취지인바, 주민투표권을 헌법상 기본권으로 볼 수 없는 이상 이 사건 심판청구는 청구인의 주장 자체로 보아 기본권의 침해 가능성이 인정될 수 없는 경우이어서 부적법하다."
16833,전문,14,3.결 론
16833,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
16833,전문,16,2011.9.20.
