결정례일련번호,구분,문장번호,내용
180045,전문,1,【당 사 자】
180045,전문,2,사		건	2022헌마1721    정보공개 거부처분 위헌확인
180045,전문,3,청	구	인	정○○○
180045,전문,4,피	청	구	인	대구지방검찰청 의성지청장
180045,전문,5,결	정	일	2023.1.10.
180045,전문,6,【주 문】
180045,전문,7,이 사건 심판청구를 각하한다.【이 유】
180045,전문,8,1.사건개요
180045,전문,9,"청구인은 ○○교도소에 수용 중인 사람이다.청구인은 대구지방검찰청 의성지청 2019년 형제3235호 사건 관련하여 피청구인에게 ‘2019년 형제3235호 사건을 청구인이 정○보공개하기 위해 피청구인에게 보낸 정○보공개청구서 일체와 그에 따른 피청구인의 답변, 그리고 그에 딸린 자료 일체’에 대한 정○보공개를 구하는 민원을 제기하였다.이에 대하여 피청구인은 ""이에 대해 확인한 바, 민원인(정○○○)이 정○보공개청구한 내역이 없으며, 2021.2.10.자로 열람등사 신청한 내역만 있고, 민원인의 요구하는 자료를 제공할 수 없기에 널리 이해해 주시기 바랍니다.""라고 회신하였다(이하 ‘이 사건 회신’이라 한다)."
180045,전문,10,청구인은 2022.12.21.
180045,전문,11,이 사건 회신이 청구인의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.판단
180045,전문,12,"청구인은 이 사건 회신을 수령한 날 기본권 제한 사유를 알았다고 봄이 상당한데, 기록에 의하면 청구인은 이 사건 회신을 2022.7.5.경 수령하였다고 자인하고 있는바, 그로부터 90일이 경과한 2022.12.21."
180045,전문,13,이루어진 이 사건 헌법소원심판 청구는 청구기간을 도과하여 이루어졌다.3.결론
180045,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180045,전문,15,"재판장,이○,이○,문○"
