결정례일련번호,구분,문장번호,내용
145733,판시사항,1,해당 용도로 직접 사용한 기간이 2년 미만인 상태에서 취득 부동산을 매각하거나 다른 용도로 사용하는 경우 감면된 취득세를 추징하도록 규정한 구 지방세특례제한법(2011.12.31.
145733,판시사항,2,"법률 제11138호로 개정되고, 2014.1.1."
145733,판시사항,3,법률 제12175호로 개정되기 전의 것)제94조 제2호 가운데 제11조 제1항 중 농업회사법인과 관련된 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 재산권을 침해하는지 여부(소극)
145733,결정요지,4,"농업회사법인은 상법상 회사에 준하는 법인으로서 대규모 농지를 취득할 개연성이 높아 농업회사법인에 대한 부동산 취득세 감면제도는 자칫 시세차익을 목적으로 한 부동산 투기에 악용될 위험성이 매우 큰 점, 농업회사법인이 취득 부동산을 ‘매각’하거나 ‘다른 용도로 사용’하는 경우에는 그 행위 자체로서 이미 기업적 농업경영의 장려라는 취득세 면제의 입법목적을 달성하기 어렵게 되는 점 등을 종합하여 보면, 심판대상조항으로 인하여 농업회사법인이 취득 부동산을 매각하거나 다른 용도로 사용하는 경우 정당한 사유가 있는지 여부를 묻지 않고 취득세가 추징된다고 하더라도, 이러한 입법자의 판단이 현저하게 비합리적이고 불공정한 조치라고 할 수 없다.따라서 심판대상조항은 청구인의 재산권을 침해한다고 볼 수 없다."
145733,전문,5,[당 사 자]
145733,전문,6,청 구 인 농업회사법인 ○○농장 유한회사
145733,전문,7,대표이사 윤○ ○ 식
145733,전문,8,대리인 법무법인(유한)산경
145733,전문,9,담당변호사 김○ 외 3인
145733,전문,10,당해사건 수원지방법원 2015구합69134 취득세등부과처분취소
145733,전문,11,[주 문]
145733,전문,12,구 지방세특례제한법(2011.12.31.
145733,전문,13,"법률 제11138호로 개정되고, 2014.1.1."
145733,전문,14,법률 제12175호로 개정되기 전의 것)제94조 제2호 가운데 제11조 제1항 중 농업회사법인과 관련된 부분은 헌법에 위반되지 아니한다.[이 유]
145733,전문,15,1.사건개요
145733,전문,16,가.청구인은 2012.11.14.
145733,전문,17,‘농어업경영체 육성 및 지원에 관한 법률’에 따라 설립된 농업회사법인(이하 ‘농업법인’이라 한다)이다.청구인은 2012.11.27.
145733,전문,18,"윤 ○ 식으로부터 시흥시 ○○동 ○○-□□ 전 7,381㎡, 같은 동 ○○-△△ 임야 951㎡, 같은 동 ○○-▽▽ 임야 3,636㎡를 포함한 토지 7필지(이하 이를 합하여 ‘○○-□□ 외 6필지’라고 하고, 개개의 토지는 그 지번만으로 특정한다)를 현물출자받아 청구인 앞으로 소유권이전등기를 마쳤고, 위 토지들에 대하여 구 지방세특례제한법(2010.3.31."
145733,전문,19,"법률 제10220호로 제정되고, 2013.1.1."
145733,전문,20,법률 제11618호로 개정되기 전의 것)제11조 제1항에 따라 농업법인이 영농에 사용하기 위하여 법인설립등기일부터 2년 이내에 취득하는 부동산으로서 취득세를 면제받았다.
145733,전문,21,나.○○-□□ 외 6필지는 2012.12.21.
145733,전문,22,국토해양부고시 제2012-950호로 서울외곽순환고속도로 휴게시설 부지로 지정ㆍ고시되었다.
145733,전문,23,청구인은 ○○-□□ 토지에 대해서는 한국도로공사와 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’(이하 ‘토지보상법’이라 한다)에 따른 협의를 거쳐 2013.7.5.
145733,전문,24,"이를 매각하였고, ○○-△△, ○○-▽▽ 토지에 대해서는 한국도로공사와 협의가 성립되지 않았으나 2014.3.24.경 한국도로공사로 하여금 수용재결 이전에 휴게시설 공사를 실시할 수 있도록 토지 사용을 허락하였다."
145733,전문,25,다.시흥시장은 2014.10.16.
145733,전문,26,"청구인이 영농에 직접 사용한 기간이 2년 미만인 상태에서 ○○-□□ 토지를 매각하고, ○○-△△, ○○-▽▽ 토지를 다른 용도로 사용함에 따라 구 지방세특례제한법 제94조 제2호가 정한 추징사유가 발생하였음을 이유로 청구인에게 취득세 259,238,930원, 지방교육세 32,940,080원, 농어촌특별세 5,489,990원을 부과하였다(이하 ‘이 사건 처분’이라 한다)."
145733,전문,27,"라.이에 청구인은 시흥시장을 상대로 이 사건 처분의 취소를 구하는 소를 제기하였고(수원지방법원 2015구합69134), 그 소송 계속 중에 구 지방세특례제한법 제94조 제2호에 대한 위헌법률제청을 신청하였으나, 2016.11.8."
145733,전문,28,"위 신청이 기각되자(수원지방법원 2016아3203), 2016.12.9."
145733,전문,29,이 사건 헌법소원심판을 청구하였다.
145733,전문,30,2.심판대상
145733,전문,31,"구 지방세특례제한법 제94조는 각 개별 감면조항에 대한 추징요건을 일괄하여 규율하는 일반조항이므로, 당해사건에서 문제되고 있는 ‘농업법인의 취득세 감면’과 관련된 부분으로 심판대상조항을 한정한다.따라서 이 사건 심판대상은 구 지방세특례제한법(2011.12.31."
145733,전문,32,"법률 제11138호로 개정되고, 2014.1.1."
145733,전문,33,"법률 제12175호로 개정되기 전의 것)제94조 제2호 가운데 제11조 제1항 중 농업법인과 관련된 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같고, 관련조항의 내용은 별지와 같다."
145733,전문,34,[심판대상조항]
145733,전문,35,구 지방세특례제한법(2011.12.31.
145733,전문,36,"법률 제11138호로 개정되고, 2014.1.1."
145733,전문,37,법률 제12175호로 개정되기 전의 것)제94조(감면된 취득세의 추징)부동산에 대한 감면을 적용할 때 이 법에서 특별히 규정한 경우를 제외하고는 다음 각 호의 어느 하나에 해당하는 경우 그 해당 부분에 대해서는 감면된 취득세를 추징한다.2.해당 용도로 직접 사용한 기간이 2년 미만인 상태에서 매각ㆍ증여하거나 다른 용도로 사용하는 경우
145733,전문,38,3.청구인의 주장
145733,전문,39,"구 지방세특례제한법 제6조 제1항 제2호 및 제94조 제1호는 ‘정당한 사유’가 없는 경우에 한하여 취득세를 추징할 수 있도록 하고 있는 반면, 심판대상조항은 해당 용도로 직접 사용한 기간이 2년 미만인 상태에서 매각ㆍ증여하거나 다른 용도로 사용하면 정당한 사유를 불문하고 추징하도록 규정하고 있어 합리적 이유 없이 차별하고 있으므로 조세평등주의에 위반된다.또한 심판대상조항은 스스로 영농을 포기한 것이 아니라 공익사업에 따라 휴게시설 부지로 지정ㆍ고시됨에 따라 불가피하게 매각할 수밖에 없는 경우에도, 정당한 사유에 해당되는지 여부에 대한 고려 없이 바로 면제된 취득세를 추징하도록 하고 있으므로, 과잉금지원칙에 반하여 청구인의 재산권을 침해한다."
145733,전문,40,4.판단
145733,전문,41,가.쟁점의 정리
145733,전문,42,"청구인은 심판대상조항이 조세평등주의에 위반된다는 주장을 하고 있다.그러나 구 지방세특례제한법 제6조 제1항에 의한 자경농민의 농지 등에 대한 감면제도는, 그 수범자가 청구인과 같은 법인이 아닌 대통령령으로 정하는 자경농민이고, 그 감면의 취지나 감면의 대상이 되는 부동산, 감면 비율 등 감면 요건이 모두 달라, 농업법인의 취득세 추징과 관련된 평등원칙을 논함에 있어 의미 있는 비교대상이 된다고 보기 어렵다.나아가 청구인은 구 지방세특례제한법 제94조 제1호가 심판대상조항과 달리 감면된 취득세 추징요건으로서 ‘정당한 사유’가 있는지 여부를 살피도록 하고 있으므로 평등원칙에 위반된다는 주장도 하고 있으나, 이는 결국 공익사업 등에 따라 매각하거나 다른 용도로 사용하도록 한 경우에도 정당한 사유에 대한 고려 없이 일률적으로 추징함으로써 과도하게 재산권을 침해한다는 주장에 불과하므로, 심판대상조항이 청구인의 재산권을 침해하는지 여부를 판단하는 이상 이와 관련된 평등원칙 위반 여부는 별도로 판단하지 아니한다.따라서 이 사건의 쟁점은, 농업법인이 취득한 부동산을 공익사업 등에 따라 매각하거나 다른 용도로 사용하도록 한 경우에도 감면받은 취득세를 추징하도록 규정한 심판대상조항이 청구인의 재산권을 침해하여 헌법에 위반되는지 여부이다."
145733,전문,43,나.재산권 침해 여부
145733,전문,44,"(1)오늘날에 있어서 조세는 국가의 재정수요를 충족시킨다고 하는 본래의 기능 외에도 소득의 재분배, 자원의 적정배분, 경기의 조정 등 여러 가지 기능을 가지고 있으므로, 국민의 조세부담을 정함에 있어서 재정ㆍ경제ㆍ사회정책 등 국정전반에 걸친 종합적인 정책판단을 필요로 한다.조세법규를 어떠한 내용으로 규정할 것인지에 관하여는 입법자가 국가재정, 사회경제, 국민소득, 국민생활 등의 실태에 관하여 정확한 자료를 기초로 하여 정책적, 기술적인 판단에 의하여 정하여야 하는 문제이므로, 이는 입법자의 입법형성적 재량에 기초한 정책적, 기술적 판단에 맡겨져 있다고 할 수 있다(헌재 2001.12.20."
145733,전문,45,2000헌바54 참조).
145733,전문,46,"특히 농업법인의 취득세 감면 등을 규정하고 있는 구 지방세특례제한법 제11조는 과세요건이 이미 성립한 세금에 대하여 농업법인의 기업적 농업경영을 장려하기 위하여 일종의 세제상의 지원을 하는 것이므로, 이에 대한 세금 추징의 범위를 정하는 심판대상조항은 입법자에게 광범위한 형성의 자유가 존재하는 정책적 영역에 해당한다.따라서 심판대상조항이 청구인의 재산권을 침해하는지 여부에 대해서는 그 내용이 현저하게 합리성을 결여한 것인지 여부에 따라 이를 판단한다(헌재 2018.1.25."
145733,전문,47,2015헌바277 참조).
145733,전문,48,"(2)구 지방세특례제한법 제11조가 농업법인이 영농에 사용하기 위하여 법인설립등기일부터 2년 이내에 취득하는 부동산에 대하여 취득세를 면제하는 것은, 기업적 농업경영체 육성을 통한 농업의 경쟁력을 제고하고자 하는 정책적 고려에 따른 것이다.그리고 심판대상조항이 해당 용도로 사용한 기간이 2년 미만인 상태에서 매각하거나 다른 용도로 사용하는 경우에 감면된 취득세를 추징하도록 한 것은, 영농에 제공된 부동산을 그 고유목적에 일정기간 사용하도록 하고 감면제도의 취지에 맞는 합당한 사용을 하는지 여부를 사후적으로 관리하기 위한 것이다.그런데 농업법인은 기업적 농업경영을 하는 영리목적의 상법상 회사에 준하는 법인으로서, 취득하는 부동산의 지목이나 면적 등에 특별한 제한이 없으므로, 자경농민과 달리 대규모 농지를 취득할 개연성이 높다.그 결과 구 지방세특례제한법 제11조에 따른 농업법인의 부동산 취득세 감면제도는 자칫 시세차익을 목적으로 한 부동산 투기에 악용될 위험성이 매우 크다.특히 취득한 부동산을 짧은 기간 내에 ‘매각’하는 경우에는 시세차익을 목적으로 한 부동산 투기와 직접적으로 연결 될 수 있다.2014.12.31."
145733,전문,49,"법률 제12955호로 개정된 지방세특례제한법 제11조 제3항에 농업법인의 취득세 감면에 대한 추징조항을 별도로 규정하면서, 그 추징을 면하기 위한 계속사용 기간을 ‘2년’에서 ‘3년’으로 연장하여 사후관리를 더욱 엄격히 강화한 것도 위와 같은 악용의 위험성을 고려한 것이다."
145733,전문,50,"(3)또한 농업법인이 영농에 사용하기 위하여 취득하는 부동산을 그 취득일로부터 1년이 경과할 때까지 해당 용도로 직접 사용하지 아니한 데에 정당한 사유가 있는 경우에는, 그 사유가 해소된 후부터라도 일정기간 이상 영농에 사용할 경우 협업적ㆍ기업적 농업경영을 장려하고자 하는 취득세 면제의 입법 목적이 달성될 수 있다.반면, 해당 용도로 사용한 기간이 2년 미만인 상태에서 ‘매각’하거나 ‘다른 용도로 사용’하는 경우에는 감면 주체가 바뀌게 되는 등 그 행위 자체로서 이미 협업적ㆍ기업적 농업경영의 장려라는 취득세 면제의 입법목적은 달성하기 어렵게 된다."
145733,전문,51,"(4)한편 공용수용절차는 공익사업의 준비, 사업인정, 조서작성, 협의, 수용재결의 단계를 거쳐서 이루어지고 단계별로 상당한 시일이 소요된다.사업인정의 고시를 한 다음 사업시행자는 토지소유자와 의무적으로 협의하여야 하고, 협의기간은 특별한 사유가 없는 한 30일 이상으로 하여야 한다.협의가 성립되지 않거나 협의를 할 수 없는 때에는 사업시행자는 사업인정고시가 된 날부터 1년 이내에 재결을 신청할 수 있다(토지보상법 제26조, 제28조, 같은 법 시행령 제8조 참조)."
145733,전문,52,"이처럼 공용수용절차는 상당한 시일이 소요되는 것이므로 사업인정고시 이후에 부동산을 취득한 경우라면 단기간에 공용수용에 의한 양도가 있을 것을 예상하고 취득한 것으로, 사업인정고시 이전이라면 공익사업의 시행이 임박한 것을 예상하고 취득한 것으로 추정할 수 있다.따라서 공용수용 등의 이유로 직접 사용한 기간이 2년 미만인 상태에서 매각된 경우에도 부동산 투기 목적이나 투기의 위험성이 낮다고 볼 없으므로, 구 지방세특례제한법 제11조 제1항에 따라 감면받은 취득세 추징 대상에서 공용수용에 의한 양도를 제외하지 아니한 입법자의 선택이 현저하게 비합리적이고 불공정한 조치라고 할 수 없다(헌재 2015.6.25."
145733,전문,53,2014헌바256 참조).
145733,전문,54,"(5)나아가 매각이나 다른 용도에의 사용이 공익사업에 따라 청구인의 선택권이 제한된 상태에서 이루어졌다고 하여도, 기업적 농업경영 장려라는 감면제도 본래의 취지를 달성하지 못하게 된 결과에 이르게 된 것은 변함이 없는 점, 심판대상조항으로 인하여 청구인이 입게 되는 불이익이란 본래 납부하여야 할 취득세를 다시 납부하는 것에 불과한 점 등을 종합적으로 고려해 보면, 농업법인이 공익사업에 따라 취득 부동산을 매각하거나 다른 용도로 사용하는 경우 정당한 사유가 있는지 여부를 묻지 않고 추징되는 결과에 이른다고 하더라도, 이러한 입법자의 판단이 현저하게 비합리적이고 불공정한 조치라고 보기는 어렵다."
145733,전문,55,(6)따라서 심판대상조항은 청구인의 재산권을 침해한다고 볼 수 없다.
145733,전문,56,5.결론
145733,전문,57,"그렇다면 심판대상조항은 헌법에 위반되지 아니하므로, 관여 재판관 전원의 일치된 의견에 따라 주문과 같이 결정한다."
145733,전문,58,[별지]
145733,전문,59,관련조항
145733,전문,60,구 지방세특례제한법(2011.12.31.
145733,전문,61,"법률 제11141호로 제정되고, 2015.12.29."
145733,전문,62,"법률 제13637호로 개정되기 전의 것)제6조(자경농민의 농지 등에 대한 감면)① 대통령령으로 정하는 바에 따라 농업을 주업으로 하는 사람으로서 2년 이상 영농에 종사한 사람, 후계농업경영인, 농업계열 학교 또는 학과의 이수자 및 재학생(이하 이 조에서 “자경농민”이라 한다)이 대통령령으로 정하는 기준에 따라 직접 경작할 목적으로 취득하는 농지(논, 밭, 과수원 및 목장용지를 말한다.이하 이 절에서 같다)및 관계 법령에 따라 농지를 조성하기 위하여 취득하는 임야에 대하여는 취득세의 100분의 50을 경감한다.다만, 다음 각 호의 어느 하나에 해당하는 경우 그 해당 부분에 대해서는 경감된 취득세를 추징한다.1.정당한 사유 없이 그 취득일부터 2년이 경과할 때까지 농지를 직접 경작하지 아니하거나 농지조성을 시작하지 아니하는 경우"
145733,전문,63,2.정당한 사유 없이 경작한 기간이 2년 미만인 상태에서 매각ㆍ증여하거나 다른 용도로 사용하는 경우
145733,전문,64,구 지방세특례제한법(2010.3.31.
145733,전문,65,"법률 제10220호로 제정되고, 2013.1.1."
