결정례일련번호,구분,문장번호,내용
147224,판시사항,1,가.(1)‘전주와 그 전주에 가공으로 설치된 전선로’를 지중이설 요청의 대상으로 규정한 전기사업법(2011.3.30.
147224,판시사항,2,법률 제10500호로 개정된 것)제72조의2 제1항(이하 ‘지중이설 조항’이라 한다)이 시행되기 전부터 송전선로 선하지를 소유해 온 청구인들이 지중이설 조항이 시행된 지 1년이 지나 청구한 헌법소원이 청구기간을 준수하였는지 여부(소극)
147224,판시사항,3,(2)‘철탑과 그 철탑에 가공으로 설치된 전선로’ 선하지 소유자인 청구인들에게 ‘전주와 그 전주에 가공으로 설치된 전선로’의 지중이설 비용을 그 요청자로 하여금 부담하도록 규정한 전기사업법(2011.3.30.
147224,판시사항,4,법률 제10500호로 개정된 것)제72조의2 제2항 본문(이하 ‘비용부담 조항’이라 한다)에 대한 자기관련성이 인정되는지 여부(소극)
147224,판시사항,5,나.지중이설 조항이 ‘철탑과 그 철탑에 가공으로 설치된 전선로’를 지중이설 요청의 대상으로 규정하지 않음으로써 그 선하지 소유자의 평등권을 침해하는지 여부(소극)
147224,판시사항,6,다.(1)‘송ㆍ변전설비 주변지역의 보상 및 지원에 관한 법률’(2014.1.28.
147224,판시사항,7,"법률 제12356호로 제정된 것, 이하 ‘송전설비주변법’이라 한다)이 정한 보상 및 지원의 성격(수혜적 급부)과 위 보상 및 지원에서 배제된 청구인들이 제한받는 기본권(평등권)"
147224,판시사항,8,(2)송전설비주변법 제2조 제2호 가목(이하 ‘송전선로 주변지역 조항’이라 한다)이 345kV 이상 지상 송전선로의 주변지역만을 송전선로주변법상 지원 사업의 대상으로 규정한 것이 154kV 지상 송전선로 주변지역 주민의 평등권을 침해하는지 여부(소극)
147224,판시사항,9,(3)송전설비주변법 제2조 제3호(이하 ‘재산적 보상지역 조항’이라 한다)가 345kV 이상 지상 송전선로 주변지역 중 일정한 범위로 재산적 보상지역을 한정한 것이 재산적 보상 대상에서 배제된 청구인들의 평등권을 침해하는지 여부(소극)
147224,판시사항,10,(4)송전설비주변법 제2조 제4호(이하 ‘주택매수 청구지역 조항’이라 한다)가 345kV 이상 지상 송전선로 주변지역 중 일정한 범위로 주택매수 청구지역을 한정한 것이 주택매수 청구 대상에서 배제된 청구인들의 평등권을 침해하는지 여부(소극)
147224,판시사항,11,(5)송전설비주변법 공포일 당시 전기사업법에 따른 사용전검사를 완료한 후 2년이 경과하지 아니한 지상 송전선로 주변지역에 한하여 송전설비주변법에 따른 재산적 보상 및 주택매수를 청구할 수 있도록 규정한 송전설비주변법 부칙 제2조(이하 ‘부칙 조항’이라 한다)가 그로 인하여 재산적 보상 등의 대상에서 배제된 청구인들의 평등권을 침해하는지 여부(소극)
147224,결정요지,12,"가.(1)청구인 안 ○ 관, 임 ○ 택은 지중이설 조항이 2011.10.1."
147224,결정요지,13,"시행되기 전부터 송전선로 선하지를 소유하고 있었으므로 지중이설 조항의 시행과 동시에 기본권 침해를 받았고, 위 청구인들은 그로부터 1년이 지나 이 사건 헌법소원을 제기하였으므로 이 부분 심판청구는 청구기간을 준수하지 못하였다."
147224,결정요지,14,"(2)비용부담 조항은 ‘전주와 그 전주에 가공으로 설치된 전선로’ 선하지 소유자가 전주와 그 전주에 가공으로 설치된 전선로의 지중이설을 요청하는 경우에 적용되는 조항이므로, ‘철탑과 그 철탑에 가공으로 설치된 송전선로’ 선하지 소유자인 청구인들에게 위 조항에 대한 기본권 침해의 자기관련성이 인정되지 않는다."
147224,결정요지,15,"나.지중이설 조항은 ‘전주와 그 전주에 가공으로 설치된 전선로’ 선하지 소유자의 지중이설 요청권을 법령상 명확히 하기 위한 것이고, ‘철탑과 그 철탑에 가공으로 설치된 전선로’ 선하지 소유자들의 지중이설 요청을 금지하거나 제한하는 조항이 아니다.‘철탑과 그 철탑에 가공으로 설치된 전선로’는 지중이설이 기술적으로 용이하지 않고 상당한 재정적 부담을 초래하는 반면, 그 지중이설의 수혜범위가 한정적이어서 사회적 효용이 크지 않다.또한 생명이나 신체의 건강을 보호하기 위하여 반드시 전선로의 지중이설이 제도적으로 보장되어야 한다고 보기도 어렵다.따라서 지중이설 조항이 ‘전주와 그 전주에 가공으로 설치된 전선로’만을 지중이설 요청의 대상으로 규정한 것에는 합리적인 이유가 있고, ‘철탑과 그 철탑에 가공으로 설치된 전선로’ 선하지 소유자인 청구인의 평등권을 침해하지 않는다."
147224,결정요지,16,"다.(1)지상 송전선로 주변지역 주민들은 토지 등의 사용ㆍ수익ㆍ처분에 법적으로 아무런 제한을 받고 있지 않으므로, 위 주민들의 재산권에 사회적 제약의 범위를 넘어서는 과도한 제한이 발생하였다고 보기는 어렵다.특고압 송전선로에서 발생하는 극저주파 전자계에 장기간 노출할 경우 인체에 유해성을 미치는지 여부는 과학적으로 확실하게 규명되지 않았다.결국 송전설비주변법상의 보상ㆍ지원은 지상 송전선로의 원활한 건설을 통한 전력수급의 안정이라는 정책적 목적을 위한 수혜적인 성격의 급부에 해당한다.따라서 송전설비주변법의 보상ㆍ지원에서 배제됨으로 인하여 청구인들의 재산권, 환경권이 침해될 여지는 없고, 청구인들의 평등권이 침해되는지 여부만이 문제된다."
