결정례일련번호,구분,문장번호,내용
6582,전문,1,헌   법   재   판   소
6582,전문,2,결         정
6582,전문,3,사      건     2005헌마391    헌법재판소법 제68조 제1항 위헌확인 등
6582,전문,4,청  구  인     김 ○ 석
6582,전문,5,대리인   변호사  송   호   신
6582,전문,6,주           문
6582,전문,7,청구인의 심판청구중 수원지방법원 2004.10.20.
6582,전문,8,선고 2003르818 판결과 대법원 2005.3.10.
6582,전문,9,"선고 2004므2241 판결에 관한 부분을 각하하고, 나머지 청구부분을 모두 기각한다.이           유"
6582,전문,10,1.사건의 개요와 심판의 대상
6582,전문,11,가.사건의 개요
6582,전문,12,청구인은 청구외 편 ○ 자와 재혼하여 1976.1.5.
6582,전문,13,"혼인신고를 하여 살아오던중, 청구인이 편 ○ 자의 전남편 소생의 여식인 김 ○ 정의 딸 이 ○ 란, 이□란을 2001.경 성추행하였다는 이유로 위 편 ○ 자가 2001.12.경 수원지방법원에 청구인을 상대로 이혼등 소(수원지방법원 2001드단39234)를 제기하였으나 2003.7.16."
6582,전문,14,기각되었다.그러자 위 편 ○ 자는 위 판결에 불복하여 항소(수원지방법원 2003르818)하여 2004.10.20.
6582,전문,15,승소판결을 받았다.이에 청구인은 대법원에 상고하였으나 대법원은 청구인의 주장을 상고심절차에관한특례법 제4조에 의하여 받아들여질 수 없다고 판단하여 그 법 제5조에 의하여 2005.3.10.
6582,전문,16,상고를 기각하였다(대법원 2004므2241).
6582,전문,17,이에 청구인은 2005.4.15.
6582,전문,18,"① 위 항소심 판결과 대법원의 판결의 취소를 구하고, ② 헌법재판소법 제68조 제1항중 재판소원금지 부분에 대한 위헌확인을 구하며, ③ 상고심절차에관한특례법 제4조 및 제5조 상의 심리불속행제도의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상"
6582,전문,19,이 사건의 심판대상은
6582,전문,20,"① 위 항소심 판결(수원지방법원 2003르818)과 대법원의 판결(대법원 2004므2241)의 위헌여부, ② 헌법재판소법 제68조 제1항중 재판소원금지 부분의 위헌여부, ③ 상고심절차에관한특례법 제4조 제1항 제5호중 ‘중대한 법령위반에 관한 사항이 있는 때’ 부분 및 동조 제3항과 동법 제5조중 ‘제4조의 규정에 의한 판결에는 이유를 기재하지 않을 수 있다’ 부분의 위헌여부이다.②, ③의 심판대상 법조항(아래 밑줄친 부분)및 관련법조항은 다음과 같다.헌법재판소법"
6582,전문,21,제68조(청구사유)①
6582,전문,22,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다.상고심절차에 관한 특례법"
6582,전문,23,제4조(심리의 불속행)① 대법원은 상고이유에 관한 주장이 다음 각호의 1의 사유를 포함하지 아니한다고 인정되는 때에는 더 나아가 심리를 하지 아니하고 판결로 상고를 기각한다.1.원심판결이 헌법에 위반하거나 헌법을 부당하게 해석한 때
6582,전문,24,2.원심판결이 명령ㆍ규칙 또는 처분의 법률위반 여부에 대하여 부당하게 판단한 때
6582,전문,25,3.원심판결이 명령ㆍ규칙 또는 처분에 대하여 대법원판례와 상반되게 해석한 때
6582,전문,26,4.원심판결이 명령ㆍ규칙 또는 처분에 대한 해석에 관하여 대법원판례가 없거나 대법원판례를 변경할 필요가 있는 때
6582,전문,27,5.제1호 내지 제4호외에
6582,전문,28,중대한 법령위반에 관한 사항이 있는 때
6582,전문,29,6.민사소송법 제424조 제1항 제1호 내지 제5호의 사유가 있는 때
