결정례일련번호,구분,문장번호,내용
53599,전문,1,사 건 2016헌마944 국회의 탄핵소추절차 부작위 위헌확인
53599,전문,2,청 구 인 김 ○ 연
53599,전문,3,피 청 구 인 대한민국 국회
53599,전문,4,[주 문]
53599,전문,5,이 사건 심판청구를 각하한다.[이 유]
53599,전문,6,1.사건개요
53599,전문,7,청구인은 대통령 박○가 2016.10.25.
53599,전문,8,"대국민 사과를 통해 제18대 대통령 임기 시작 후에도 국가기밀에 해당하는 것으로 추정되는 자료 등을 최○에 유출하였다는 의혹을 시인하고 이를 국민 앞에서 사과하였는바, 이는 대통령기록물관리법 및 형법(공무상 비밀누설)을 위반한 중대한 법위반행위를 자인한 것이므로, 피청구인이 헌법 제65조 제1항에 따라 대통령에 대해 탄핵소추를 해야 함에도 이를 하지 아니하여 국민인 청구인의 행복추구권을 침해하고, 국민주권주의에도 위배된다고 주장하며, 2016.11.2."
53599,전문,9,위 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53599,전문,10,2.판단
53599,전문,11,가.기본권 침해 가능성
53599,전문,12,"청구인은 이 사건 부작위가 청구인의 행복추구권을 침해하고, 국민주권의 원리에 위반된다고 주장한다.그런데 탄핵은 비위사실이 있는 고위공무원을 공직으로부터 파면하여, 정부 조직 구성에 관여할 수 있도록 하는 제도이다.탄핵에 관여할 수 있는 권한은 헌법 제65조 제1항에 따라 국회의 탄핵소추권과 헌법 제111조 제1항 제2호에 따라 헌법재판소에 탄핵심판권이 인정될 뿐이다.비록 정부 조직 구성에 관여할 수 있는 기본권으로서 헌법 제24조의 선거권을 규정하고 있으나, 선거권은 대표를 선출할 수 있는 권리만을 부여한 것일 뿐이고, 특별히 헌법에서 공무원을 공직에서 배제할 수 있는 국민소환 등을 규정하지 아니한 이상 헌법에서 국민의 기본권으로서 공무원을 공직에서 배제할 수 있는 권리를 국민에게 부여하였다고 볼 수 없다.그렇다면 행복추구권의 보호영역에는 정부조직에 관여할 수 있는 권리, 특히 공무원을 공직에서 배제하는 절차에 관여할 수 있는 권리가 포함된다고 볼 수 없으므로, 이 사건 부작위가 청구인의 행복추구권을 침해할 가능성은 인정되지 아니한다.또한 공권력의 행사 또는 불행사로 헌법의 기본원리 혹은 헌법상 보장된 제도의 본질이 훼손되었다고 하여 그 점만으로 바로 국민의 기본권이 직접 현실적으로 침해된 것이라고 할 수는 없는바(헌재 1995.2.23."
53599,전문,13,"90헌마125 참조), 이 사건 부작위로 인하여 국민주권원리나 민주주의와 같은 헌법의 기본원리가 훼손될 수 있는지 여부는 별론으로 하고, 이로 인하여 바로 헌법상 보장된 청구인의 기본권이 침해당한다고 볼 수는 없다."
53599,전문,14,나.헌법에서 유래한 작위의무의 인정여부
53599,전문,15,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.그러나 공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 직접 도출되는 작위의무나 법률상의 작위의무가 특별히 구체적으로 존재하여 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용되므로, 이러한 작위의무가 없는 공권력의 불행사에 대한 헌법소원은 부적법하다(헌재 1999.9.16."
53599,전문,16,98헌마7 참조).
53599,전문,17,"그런데 헌법 제65조 제1항은 피청구인의 탄핵소추권을 의무가 아닌 재량으로 규정하고 있다.또한 피청구인이 탄핵소추를 하기 위해서는 대통령에게 탄핵사유가 있다고 판단한 국회재적의원 과반수의 발의와 국회재적의원 3분의 2 이상의 찬성이 있어야 하는바, 국회의원이 국가이익을 우선하여 양심에 따라(헌법 제46조 제2항) 대통령에게 탄핵사유가 있다고 판단해야만 국회의 탄핵소추절차를 진행할 수 있다.이처럼 헌법이 명시적으로 또는 헌법해석을 통해서 피청구인이 탄핵소추절차를 진행해야 할 의무가 도출된다고 볼 수 없고, 국회법 등 관련법에서도 탄핵소추와 관련된 절차만을 규정하고 있을 뿐이므로, 피청구인에게 대통령 박○를 탄핵소추해야 할 의무가 있는 것은 아니라고 할 것이다."
53599,전문,18,3.결론 그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
