결정례일련번호,구분,문장번호,내용
137495,판시사항,1,1.‘목적 규정’에 해당하는 법률
137495,판시사항,2,에 대한 헌법소원이 기본권침해 가능성 요건을 구비하였는지 여부(소극)2.청구취지 변경 시 청구기간의 기산점
137495,판시사항,3,3.부적법한 공동심판참가신청을 보조참가신청으로 본 사례
137495,판시사항,4,4.현역에서 2년 이상 복무하고 1959년 12월 31일 이전에 이등상사ㆍ중사(1957년 1월 7일 이후의 계급에 한한다)또는 해군 일등병조 이상의 계급으로 퇴직한 군인에게 퇴직급여금을 지급하도록 규정한 ‘1959년 12월 31일 이전에 퇴직한 군인의 퇴직급여금 지급에 관한 특별법’ 제3조 본문이 청구인들의 평등권 등을 침해하는지 여부(소극)
137495,결정요지,5,"1.‘1959년 12월 31일 이전에 퇴직한 군인의 퇴직급여금 지급에 관한 특별법’ 제1조는 특별법의 제정목적을 밝히고 있는 규정으로 그 자체만으로써 청구인들의 법적 지위에 무슨 영향을 미친다고 볼 수 없고, 이에 의하여는 기본권침해가 발생할 가능성이 없으므로, 위 조항을 심판대상으로 하는 헌법소원은 부적법하다.2.헌법소원심판청구에 대한 청구취지변경이 이루어진 경우 청구기간의 준수 여부는 그 청구취지를 변경하는 청구서가 제출된 시점을 기준으로 판단하여야 한다.3.청구기간이 경과한 후에 이루어진 공동심판참가신청은 부적법하나, 국민의 기본권 보호를 목적으로 하는 헌법소원제도의 취지에 비추어 위헌결정의 효력이 미치는 범위에 있는 자들은 이 사건 헌법소원심판의 결과에 법률상 이해관계를 가지므로 보조참가인으로 보기로 한다.4.1959년 12월 31일 이전에 이등상사ㆍ중사(1957.1.7."
137495,결정요지,6,"이후의 계급에 한한다)또는 해군 일등병조 이상의 계급으로 퇴직한 군인은 군복무를 직업으로 택한 자들이므로 퇴직 후에도 생활안정에 대한 배려가 필요한 반면, 1959년 12월 31일 이전에 병의 계급으로 퇴직하거나 1957.1.7."
137495,결정요지,7,"이전에 하사로 퇴직한 군인과 같이 의무복무의 일환으로 병역의무를 수행한 자들에게는 연금법의 공백을 메워줄 필요성이 크지 않다는 점, 1957.1.7.과 1959.12.31."
137495,결정요지,8,사이에 하사로 퇴직한 군인은 1960.1.1.
137495,결정요지,9,"제정된 공무원연금법과의 형평성, 일정 기간 이상 전문적으로 복무한 장기복무군인에게 퇴직급여금을 지급하고자 하는 취지상 퇴직급여금 지급대상에서 제외함이 타당하다는 점에서 1959.12.31."
137495,결정요지,10,"이전에 하사나 병으로 퇴직한 군인을 퇴직급여금 지급대상에서 제외한 것에는 합리적 이유가 있다 할 것이므로 평등권을 침해하였다고 볼 수 없고, 자유민주적 기본질서나 헌법 제39조 제2항에 반한다고도 볼 수 없다."
137495,전문,11,【당사자】
137495,전문,12,청   인　[] 과 같대리인 법무법인　케이알
137495,전문,13,담당변호사 김○ 외 2인
137495,전문,14,"보조참가인　[별지 2, 3] 목록과 같음"
137495,전문,15,대리인 법무법인　케이알
137495,전문,16,담당변호사　김○ 외 3인
137495,전문,17,【주문】
137495,전문,18,‘1959년 12월 31일 이전에 퇴직한 군인의 퇴직급여금 지급에 관한 특별법’(2005.3.31.
137495,전문,19,"법률 제7431호로 개정된 것)제1조에 대한 심판청구를 각하하고, 제3조 본문에 대한 심판청구를 기각한다.【이유】"
137495,전문,20,1.사건의 개요와 심판의 대상
137495,전문,21,가.사건의 개요
137495,전문,22,(1)청구인들은 6.25 전쟁 무렵 입대하여 1959.12.31.
137495,전문,23,"이전에 각 하사 및 병으로 전역한 사람들로서, ‘1959년 12월 31일 이전에 퇴직한 군인의 퇴직급여금지급에 관한 특별법’(2005.3.31."
137495,전문,24,"법률 제7431호로 개정된 것)제1조가 “현역에서 2년 이상 복무하고 1959년 12월 31일 이전에 이등상사ㆍ중사(1957년 1월 7일 이후의 계급에 한한다)또는 해군 일등병조 이상의 계급으로 퇴직한 군인에게 퇴직급여금을 지급하여 줌으로써 이들의 노후생활 안정을 도모하고 명예를 존중하며 국민의 애국정신함양에 이바지함을 목적으로 한다.”고 규정함으로써 하사 및 병으로 퇴직한 군인을 퇴직급여금 지급대상에서 제외한 것은 자유민주적 기본질서를 규정하고 있는 헌법전문에 위배되고 헌법 제11조의 평등권과 헌법 제39조 제2항의 “누구든지 병역의무의 이행으로 인하여 불이익한 처우를 받지 아니한다.”는 규정에 위배되는 것이라고 주장하면서, 2005.12.1."
137495,전문,25,위 규정의 위헌확인을 구하는 내용의 이 사건 헌법소원심판을 청구하였다.청구인들은 그 후 2005.12.20.
137495,전문,26,"이 사건의 청구취지에, 위 특별법 제3조가 그 적용대상자로 “1948년 8월 15일 이후부터 1959년 12월 31일 사이에 현역에서 2년 이상 복무하고 퇴직 당시 이등상사ㆍ중사(1957년 1월 7일 이후의 계급에 한한다)또는 해군 일등병조 이상의 계급에 있었던 자로서 1959년 12월 31일 이전에 퇴직한 자”만 규정하고 하사 및 병으로 퇴직한 군인을 그 적용대상에서 제외한 것은 위헌이라는 내용을 추가하였다.(2)한편 보조참가인들도 청구인들과 마찬가지로 6.25 전쟁 무렵 입대하여 1959.12.31."
137495,전문,27,"이전에 각 하사 및 병으로 전역한 사람들인데, 위에서 본 청구인들의 경우와 같은 이유로 기본권을 침해당하였다고 주장하면서, [별지 2] 기재 보조참가인들은 2007.6.25., [별지 3] 기재 보조참가인들은 2007.8.31."
137495,전문,28,"각 헌법재판소법 제40조, 민사소송법 제83조 제1항을 근거로 하여 이 사건 헌법소원에 공동심판청구인으로 참가하고자 신청하였다."
137495,전문,29,나.심판의 대상
137495,전문,30,이 사건 심판의 대상은 ‘1959년 12월 31 이전에 퇴직한 군인의 퇴직급여금 지급에 관한 특별법’(2005.3.31.
137495,전문,31,"법률 제7431호로 개정된 것, 이하 ‘특별법’이라 한다)제1조 및 제3조 본문이 헌법에 위배되는지 여부이고, 심판대상조항의 내용은 다음과 같다.‘1959년 12월 31일 이전에 퇴직한 군인의 퇴직급여금 지급에 관한 특별법’(2005.3.31."
