결정례일련번호,구분,문장번호,내용
48879,전문,1,사 건 2015헌마1189 교육과학기술부 훈령 제205호 제18조 제1항 위헌확인
48879,전문,2,청 구 인 이 ○ 영
48879,전문,3,[주 문]
48879,전문,4,이 사건 심판청구를 각하한다.[이 유]
48879,전문,5,1.사건개요
48879,전문,6,청구인은 ○○고등학교를 다니던 2014.6.19.
48879,전문,7,"자퇴하였다.그런데 ‘학교생활기록 작성 및 관리지침’ 제18조 제1항에 의하면 학교장은 학교생활기록부를 준영구 보존하여야 하도록 하고 있어, 청구인이 자퇴를 하였음에도 학교생활기록부가 폐기되지 않았다.이에 청구인은 2015.12.22."
48879,전문,8,학교생활기록 작성 및 관리지침’ 제18조 제1항이 청구인의 기본권을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.
48879,전문,9,2.심판대상
48879,전문,10,청구인은 심판대상으로 2011.2.24.
48879,전문,11,"교육과학기술부훈령 제205호로 개정된 ‘학교생활기록 작성 및 관리지침’제18조 제1항을 다투고 있으나, 위 조항은 그 후 개정되었고, 당사자에 적용되는 조항도 개정된 학교생활기록 작성 및 관리지침’(2012.1.27."
48879,전문,12,교육과학기술부훈령 제239호로 개정된 것)제18조 제1항이다.
48879,전문,13,따라서 이 사건 심판대상은 ‘학교생활기록 작성 및 관리지침’(2012.1.27.
48879,전문,14,교육과학기술부훈령 제239호로 개정된 것)제18조 제1항이 청구인의 기본권을 침해하여 위헌인지 여부이다.심판대상조항의 내용은 다음과 같다.
48879,전문,15,[심판대상조항]
48879,전문,16,학교생활기록 작성 및 관리지침(2012.1.27.
48879,전문,17,"교육과학기술부훈령 제239호로 개정된 것)제18조(자료의 보존)① 학교의 장은 공공기록물 관리에 관한 법률 및 동법 시행령에 의거 학교생활기록부(학교생활기록부Ⅰ)를 준영구 보존해야 한다.단, 초ㆍ중ㆍ고 및 특수학교의 특수교육대상자 중 특수학교 기본교육과정을 적용하는 학생에 대하여는 교과학습발달상황 항목에 ‘세부능력 및 특기사항’란을 포함하여 준영구 보존해야 한다."
48879,전문,18,3.판단
48879,전문,19,"법령에 대한 헌법소원의 청구기간은 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌법재판소법 제69조 제1항)."
48879,전문,20,이 사건 기록에 의하면 청구인은 2014.3.1.
48879,전문,21,○○고등학교에 입학하여 2014.6.19.
48879,전문,22,"자퇴하였는바, 청구인이 자퇴한 2014.6.19.에는 늦어도 위와 같은 사실이 기재된 생활기록부가 폐기되지 아니하여 청구인의 기본권 침해가 발생하였다고 할 것이다.그런데 그로부터 1년이 지난 2015.12.22."
48879,전문,23,제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.
48879,전문,24,4.결론
48879,전문,25,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
