결정례일련번호,구분,문장번호,내용
137650,판시사항,1,위헌법률심판제청에 관한 헌법재판소의 결정에 대해 위헌법률심판제청신청인이 재심청구를 할 수 없다고 한 사례
137650,결정요지,2,위헌법률심판의 제청은 법원이 헌법재판소에 대하여 하는 것이기
137650,결정요지,3,때문에 당해사건에서 법원으로 하여금 위헌법률심판을 제청하도록 신청을 한 사람은 위헌법률심판사건의 당사자라고 할 수 없다.원래 재심은 재판을 받은 당사자에게 이를 인정하는 특별한 불복절차이므로 청구인처럼 위헌법률심판이라는 재판의 당사자가 아닌 사람은
137650,결정요지,4,그 재판에 대하여 재심을 청구할 수 있는 지위 내지 적격을 갖지
137650,결정요지,5,못한
137650,결정요지,6,다.
137650,전문,7,【당 사 자】
137650,전문,8,청 구 인　박 ○ 성
137650,전문,9,【주　　문】
137650,전문,10,이 사건 심판청구를 각하한다.【이　　유】
137650,전문,11,1.재심청구의 원인
137650,전문,12,청구인은 충남 ○○군 소재 ○○초등학교 교감으로 재직중에 징역 6월형의 선고유예판결이 1994.2.8.
137650,전문,13,확정되어 국가공무원의 직에서 당연퇴직되었다.청구인은 충청남도 교육감에게 청구인을 당연퇴직케 한 국가공무원법 제69조 중 제33조 제1항 제5호가 위헌이라는 이유로 청구인을 다시 교감직으로 발령
137650,전문,14,해주거나 또는 교감으로 재임용해 줄 것을 2002.6.19.
137650,전문,15,신청하였으나 교감으로의 복직발령 또는 교감의 재임용은 불가능하다는 통지를 받았다.청구인은 충청남도 교육감을 상대로 임용복직발령 또는 임용신청거부처분취소를 구하는 소송을 제기하고 위 소송에서 구 국가공무원법 제69조 중 제33조 제1항 제5호(2002.12.18.
137650,전문,16,법률 제6788호로 개정되기 전의 것)에 대한
137650,전문,17,위헌심판제청신청을 하였는데 이를 받아들인 법원의 위헌법률심판제청이 2002.10.25.
137650,전문,18,헌법재판소에 접수되었다.헌법재판소는 2003.10.30.
137650,전문,19,2002헌가24 결정으로 위 법률조항이 재판의 전제성을 결한다는 이유로 위헌법률심판제청을 각하하였다.이 때 재판관 중 4인은 본안판단을 해야 한다는 반대의견을 표명하였다.위 사건의 심리 및 평의에 관여하여 각하의견에 찬성한 한○ 재판관은 2003.8.25.
137650,전문,20,"6년간의 임기만료로 퇴임하여 결정선고에는 관여하지 아니하였다.청구인은, 위 재심대상결정 선고당시 각하의견의 입장을 취한 한○ 재판관은 그 선고이전인 2003.8.25.에 이미 퇴직하였는데도 그 결정문에 한○ 재판관의 성명이 기재되고 이어서 “퇴임으로 서명, 날인 불능”이라고 기재된 것은, 위 결정에 민사소송법 제451조 제1항 제2호(법률상 그 재판에 관여할 수 없는 재판관이 재판에 관여한 때)등의 재심사유가 있는 경우에 해당한다는 이유로 위 재심대상결정의 취소와 구 국가공무원법 제69조 중 제33조 제1항 제5호 부분(2002.12.18."
