결정례일련번호,구분,문장번호,내용
186829,전문,1,【당 사 자】
186829,전문,2,사		건	2023헌바342    종합부동산세법 제8조 제1항 등 위헌소원
186829,전문,3,청	구	인	주식회사 ○○
186829,전문,4,대표자 사내이사 정○○○
186829,전문,5,대리인   변호사 박○
186829,전문,6,당	해	사	건	인천지방법원 2023구합50985  종합부동산세부과처분 무효확인
186829,전문,7,결	정	일	2023.11.7.
186829,전문,8,【주 문】
186829,전문,9,이 사건 심판청구를 각하한다.【이 유】
186829,전문,10,1.사건개요
186829,전문,11,가.청구인은 2022년 종합부동산세 과세기준일(2022.6.1.)
186829,전문,12,현재 종합부동산세 과세대상 부동산을 보유한 자이다.나.연○은 2022.11.20.
186829,전문,13,"청구인에게 종합부동산세 17,702,960원 및 이에 부가되는 농어촌특별세 3,540,590원을 결정·고지하였다(이하 ‘이 사건 처분’이라 한다)."
186829,전문,14,다.청구인은 국세기본법상 전심절차를 거치지 아니한 채 2023.2.9.
186829,전문,15,"연수세무서장을 상대로 이 사건 처분의 무효확인을 구하는 소(당해 사건)를 제기하였고, 위 소송 계속 중 구 종합부동산세법 제8조 제1항, 제2항, 제9조 제2항 제2호, 제3항에 대한 위헌법률심판제청을 신청하였으나 2023.10.20."
186829,전문,16,각하되었다(인천지방법원 2023아5075).
186829,전문,17,라.이에 청구인은 2023.10.30.
186829,전문,18,"종합부동산세법 제8조 제1항 및 제2항, 제9조 제1항 제1호 및 제2호, 제2항 제1호 및 제2호, 제3항(이하 합하여 ‘이 사건 법률조항’이라 한다)에 대하여 이 사건 헌법소원심판을 청구하였다.2.판단"
186829,전문,19,"행정처분의 근거법률이 헌법에 위반된다는 사정은 헌법재판소의 위헌결정이 있기 전에는 객관적으로 명백한 것이라고 할 수는 없으므로 특별한 사정이 없는 한 그러한 하자는 행정처분의 취소사유에 해당할 뿐 당연무효사유는 아니어서, 제소기간이 경과하거나 적법한 전심절차를 거치지 않은 후에는 행정처분의 근거 법률이 위헌임을 이유로 무효확인소송 등을 제기하더라도 행정처분의 효력에는 영향이 없음이 원칙이다.따라서 행정처분의 근거가 된 법률조항의 위헌 여부에 따라 당해 행정처분의 무효확인을 구하는 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것은 아니므로 재판의 전제성이 인정되지 아니한다(헌재 2005.3.31."
186829,전문,20,2003헌바113; 헌재 2014.1.28.
186829,전문,21,2010헌바251 등 참조).
186829,전문,22,"청구인은 당해 사건에서 이 사건 처분의 근거가 된 구 종합부동산세법 제8조 제1항 등이 위헌이므로 이 사건 처분이 무효라고 주장하면서 그 무효확인을 구하는 소를 제기하였다.그러나 이 사건 법률조항이 위헌이라는 사정은 헌법재판소의 위헌결정이 없는 이상 객관적으로 명백한 것이라고 할 수 없어 특별한 사정이 없는 한 이 사건 처분의 취소사유에 해당할 뿐 당연무효사유는 아니다.또한, 청구인은 이 사건 처분에 대한 취소소송을 제기하기 위한 적법한 전심절차를 거치지 않았고, 이미 국세기본법상 전심절차 청구기간이나 취소소송 제소기간도 경과하였다.따라서 이 사건 법률조항의 위헌 여부에 따라 이 사건 처분의 무효확인을 구하는 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 이 사건 심판청구는 재판의 전제성이 인정되지 않는다.3.결론"
186829,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186829,전문,24,"재판장,이○,김○,김○"
