결정례일련번호,구분,문장번호,내용
55503,전문,1,사 건 2017헌바55 민사소송법 제451조 제1항 위헌소원
55503,전문,2,청 구 인 주식회사 ○○
55503,전문,3,대표이사 이 ○ 원
55503,전문,4,대리인 법무법인 새벽
55503,전문,5,"담당변호사 이○, 서○, 유○"
55503,전문,6,당 해 사 건 대법원 2016다249113(본소)제작물공급대금
55503,전문,7,대법원 2016다249120(반소)미수대금
55503,전문,8,[주 문]
55503,전문,9,민사소송법(2002.1.26.
55503,전문,10,법률 제6626호로 개정된 것)제451조 제1항 단서 중 제9호에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
55503,전문,11,1.사건개요
55503,전문,12,"가.청구인은 창원지방법원에 □□중공업 주식회사를 상대로 제작물공급대금 등의 지급을 구하는 소를 제기하였고(창원지방법원 2013가합30295), □□중공업 주식회사는 청구인을 상대로 미수대금 등의 지급을 구하는 반소를 제기하였다(2014가합161)."
55503,전문,13,"창원지방법원이 청구인에 대하여 일부 패소 판결을 선고하자, 청구인은 이에 불복하여 항소하였다.부산고등법원은 2015.9.10."
55503,전문,14,"청구인의 항소를 기각하였고[부산고등법원(창원)2014나21406(본소), 2014나21413(반소)."
55503,전문,15,"이하 ‘재심대상판결’이라 한다], 위 판결은 대법원의 2016.1.28.자 심리불속행 상고기각 판결로 확정되었다[대법원 2015다240508(본소), 2015다240515(반소)]."
55503,전문,16,나.청구인은 2016.2.26.
55503,전문,17,"재심대상판결에 민사소송법 제451조 제1항 제9호에서 정한 재심사유가 있다고 주장하며 재심을 청구하였으나[부산고등법원(창원)2016재나1008(본소), 2016재나43(반소)], 재심법원은 2016.8.11."
55503,전문,18,청구인이 재심대상판결에 대하여 상고하면서 이미 판단누락을 상고이유로 주장하였다는 등의 이유로 재심의 소를 각하하였다(이하 ‘이 사건 각하 판결’이라 한다).
55503,전문,19,"청구인은 이 사건 각하 판결에 불복하여 대법원에 상고하면서[대법원 2016다249113(본소), 2016다249120(반소)], 당사자가 상소에 의하여 재심사유에 해당하는 사유를 주장하였거나, 이를 알고도 주장하지 아니한 때에는 재심의 소를 제기할 수 없도록 한 민사소송법 제451조 제1항 단서가 헌법에 위반된다고 주장하며 위헌법률심판제청을 신청하였다(대법원 2016카기1021)."
55503,전문,20,다.대법원은 2016.12.15.
