결정례일련번호,구분,문장번호,내용
52724,전문,1,사 건 2016헌바362 구 대일민간청구권신고에 관한 법률 제11조 제1항 등 위헌소원
52724,전문,2,청 구 인 안 ○ 우
52724,전문,3,대리인 법무법인 민심
52724,전문,4,"담당변호사 변○, 서○, 김○"
52724,전문,5,당 해 사 건 부산지방법원 2014나43523 부당이득금 반환
52724,전문,6,[주 문]
52724,전문,7,이 사건 심판청구를 각하한다.[이 유]
52724,전문,8,1.사건개요
52724,전문,9,"청구인은 대한민국을 상대로 부산지방법원에 부당이득금 반환소송을 제기하였다가 청구기각 판결을 받았고(부산지방법원2013가소57979), 이에 항소하여(부산지방법원 2014나43523)그 항소심 계속 중 구 대일민간청구권신고에 관한 법률(1971.1.19."
52724,전문,10,법률 제2287호로 개정되어 1982.12.31.
52724,전문,11,"법률 제3614호로 폐지되기 전의 것)제11조 제1항, 구 대일민간청구권보상에 관한 법률(1974.12.21."
52724,전문,12,법률 제2685호로 제정되어 1982.12.31.
52724,전문,13,법률 제3615호로 폐지되기 전의 것)제10조 제3호에 대하여 위헌법률심판제청신청을 하였으나 2016.9.8.
52724,전문,14,"각하되자, 2016.9.12."
52724,전문,15,"제청신청 각하 결정문을 송달받은 다음, 2016.10.11."
52724,전문,16,이 사건 헌법소원심판을 청구하였다.
52724,전문,17,2.심판대상
52724,전문,18,[심판대상조항]
52724,전문,19,구 대일민간청구권신고에 관한 법률(1971.1.19.
52724,전문,20,법률 제2287호로 개정되어 1982.12.31.
52724,전문,21,법률 제3614호로 폐지되기 전의 것)제11조 (신고 및 신고기간)① 제2조의 규정에 의한 신고대상이 되는 것을 가진 자(제2조 제1항 제9호에 해당하는 경우에는 그 유족)는 이 법 시행후 60일이 경과한 날로부터 10월 이내에 대통령령이 정하는 바에 의하여 대일민간청구권을 증명할 수 있는 증거와 함께 재무부장관에게 이를 신고하여야 한다.구 대일민간청구권보상에 관한 법률(1974.12.21.
52724,전문,22,법률 제2685호로 제정되어 1982.12.31.
52724,전문,23,법률 제3615호로 폐지되기 전의 것)제10조 (청구권의 소멸)청구권은 다음 각 호의 1에 해당하는 경우에는 소멸된다.3.청구권보상금의 지급이 개시된 날로부터 2년이 경과될 때까지 보상을 청구하지 아니한 때
52724,전문,24,3.판단
52724,전문,25,헌법재판소법 제68조 제2항에 의한 헌법소원에 있어서는 일반 법원에 계속 중인 구체적인 사건에 적용할 법률이 헌법에 위반되는지 여부가 당해사건의 재판의 전제로 되어 있어야 한다.이 경우 재판의 전제가 된다고 하려면 우선 그 법률이 당해사건에 적용될 법률이어야 하고 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 1995.7.21.
52724,전문,26,93헌바46).
52724,전문,27,"그러므로 어떤 법률규정이 위헌의 의심이 있다고 하더라도 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우가 아니라면 재판의 전제성 요건을 갖추었다고 할 수 없다.청구인은 당해사건에서 대한민국이 위 각 채권 상당액에 관하여 부당이득반환 또는 중첩적 채무인수에 따라 지급의무가 있다거나, 심판대상조항들에서 대일민간청구권 보상의 신고기간 및 소멸시효기간을 부당하게 짧게 규정하여 청구인의 채권이 침해되지 않도록 할 선량한 관리자로서의 주의의무를 위반하였으므로 청구인이 입은 손해를 배상할 의무가 있다는 등의 주장을 하며 대한민국에 대하여 위 각 채권 상당액의 지급을 청구하였다.그런데 청구인은 1983.12.30."
52724,전문,28,"상속으로 채권증서 등을 취득하였고, 당시 적용되던 구 예산회계법(1989.3.31."
52724,전문,29,"법률 제4102호로 전부개정되기 전의 것)에 의하면 국가에 대한 권리로서 시효에 관하여 타 법률에 규정이 없는 것은 5년간 행하지 아니할 때 시효로 소멸한다.따라서 청구인이 채권증서 등을 취득한 때로부터 30년 이상 경과한 지금으로서는 설령 국가에 대한 권리의 신고기간 및 소멸시효기간에 관한 조항인 심판대상조항들이 당해사건에 적용되고 위헌의 의심이 있다고 하더라도, 그 위헌여부에 따라 당해사건 법원이 다른 판단을 하게 되는 경우에 해당한다고 보기는 어렵다.따라서 이 사건 심판대상조항들은 재판의 전제성이 인정되지 아니한다."
52724,전문,30,4.결론
52724,전문,31,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
