결정례일련번호,구분,문장번호,내용
184975,전문,1,【당 사 자】
184975,전문,2,사		건	2023헌바244    종합부동산세법 제8조 제1항 등 위헌소원
184975,전문,3,청	구	인	1.주식회사 ○○
184975,전문,4,대표자 사내이사 구○○
184975,전문,5,2.주식회사 □□
184975,전문,6,대표자 사내이○사 이○○○
184975,전문,7,청구인들 대리인   변호사 박○
184975,전문,8,당	해	사	건	부산지방법원 2023구합20738  종합부동산세부과처분 무효확인
184975,전문,9,결	정	일	2023.8.22.
184975,전문,10,【주 문】
184975,전문,11,이 사건 심판청구를 모두 각하한다.【이 유】
184975,전문,12,1.사건개요
184975,전문,13,가.청구인 주식회사 ○○은 부동산 매매업 등을 목적으로 2020.2.3.
184975,전문,14,"설립된 회사이고, 청구인 주식회사 □□은 같은 목적으로 2020.4.8."
184975,전문,15,설립된 회사이다.나.수영세무서장은 2021.11.19.
184975,전문,16,및 2022.11.20.
184975,전문,17,"청구인들이 각각 소유하고 있는 주택 등이 종합부동산세 부과대상에 해당한다고 보아 종합부동산세법 제16조 제1항에 따라 청구인들에 대하여 아래와 같이 2021년, 2022년 귀속 종합부동산세 및 농어촌특별세를 각 결정·고지하였다(그중 종합부동산세 부과 부분을 이하 ‘이 사건 각 처분’이라 한다)."
184975,전문,18,(단위 : 원)처분일(귀속년도)청구인
184975,전문,19,종합부동산세
184975,전문,20,농어촌특별세
184975,전문,21,합계
184975,전문,22,(2021년)
184975,전문,23,주식회사 ○○
184975,전문,24,"60,633,530"
184975,전문,25,"12,126,700"
184975,전문,26,"72,760,230"
184975,전문,27,주식회사 □□
184975,전문,28,"29,286,220"
184975,전문,29,"5,857,240"
184975,전문,30,"35,143,460"
184975,전문,31,(2022년)
184975,전문,32,주식회사 ○○
184975,전문,33,"32,539,920"
184975,전문,34,"6,507,980"
184975,전문,35,"39,047,900"
184975,전문,36,주식회사 □□
184975,전문,37,"5,925,710"
184975,전문,38,"1,185,140"
184975,전문,39,"7,110,850"
184975,전문,40,"다.청구인들은 위 부과처분 중 2021년 귀속 종합부동산세 및 농어촌특별세 부과 부분에 불복하여 조세심판원에 심판청구를 하였으나, 조세심판원은 2022.5.19."
184975,전문,41,청구인들의 심판청구를 기각하는 재결을 하였다.반면 청구인들은 위 부과처분 중 2022년 귀속 종합부동산세 및 농어촌특별세 부과 부분에 관하여는 국세기본법상 전심절차를 거치지 않았다.라.청구인들은 2023.2.9.
184975,전문,42,"수영세무서장을 상대로 이 사건 각 처분이 1,000원의 범위에서 무효임을 확인하는 소를 제기하였고(부산지방법원 2023구합20738), 2023.2.15."
184975,전문,43,"구 종합부동산세법 제8조 제1항, 제2항, 제9조 제1항, 제2항, 제3항에 대하여 위헌법률심판제청신청을 하였으나(부산지방법원 2023아5052), 부산지방법원은 2023.7.20."
184975,전문,44,청구인들의 청구를 모두 기각하면서 위 신청도 모두 각하하였다.마.이에 청구인들은 2023.8.3.
184975,전문,45,"위 조항들이 헌법에 위반된다고 주장하며, 이 사건 헌법소원심판을 청구하였다.2.판단"
184975,전문,46,"행정처분의 근거법률이 헌법에 위반된다는 사정은 헌법재판소의 위헌결정이 있기 전에는 객관적으로 명백한 것이라고 할 수는 없으므로 특별한 사정이 없는 한 그러한 하자는 행정처분의 취소사유에 해당할 뿐 당연무효사유는 아니어서, 행정처분의 근거가 된 법률조항의 위헌 여부에 따라 당해 행정처분의 무효확인을 구하는 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것은 아니므로 재판의 전제성이 인정되지 아니한다(헌재 2014.1.28."
184975,전문,47,2010헌바251; 헌재 2021.3.25.
184975,전문,48,2020헌바93 등 참조).
184975,전문,49,"청구인들은 이 사건 각 처분의 근거가 된 구 종합부동산세법 제8조 제1항 등이 위헌이어서 이 사건 각 처분이 무효라는 취지로 그 무효확인을 구하는 소를 제기하였으나, 이 사건 각 처분의 근거법률인 위 조항들이 헌법에 위반된다는 사정은 헌법재판소의 결정이 있기 전에는 객관적으로 명백한 것이라 볼 수 없어 특별한 사정이 없는 한 그러한 사정은 이 사건 각 처분의 취소사유에 해당할 뿐 당연무효사유가 아니다.따라서 위 조항들의 위헌 여부에 따라 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다.3.결론"
184975,전문,50,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184975,전문,51,"재판장,이○,김○,김○"
