결정례일련번호,구분,문장번호,내용
35076,전문,1,헌   법   재   판   소
35076,전문,2,제3지정재판부
35076,전문,3,결         정
35076,전문,4,사           건          2014헌아11  정부조직법 제26조 등 위헌확인(재심)청    구    인          이 ○ 제
35076,전문,5,결    정    일          2014.3.4.
35076,전문,6,[주 문]
35076,전문,7,이 사건 심판청구를 각하한다.
35076,전문,8,[이 유]
35076,전문,9,1.사건개요
35076,전문,10,"청구인은 기획재정부와 안전행정부를 분리하여 설치하도록 규정한 정부조직법 제26조, 제27조, 제34조가 청구인의 행복추구권을 침해한다고 주장하며 헌법소원심판을 청구하였으나 2014.2.11."
35076,전문,11,"각하되자(2014헌마57), 2014.2.17."
35076,전문,12,다시 위 조항들의 위헌확인 또는 2014헌마57 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
35076,전문,13,2.판단
35076,전문,14,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는바(헌법재판소법 제39조), 이 사건 심판청구는 위 2014헌마57 사건에서의 주장을 반복하는 것에 불과하므로 일사부재리 원칙에 위배되어 부적법하다.청구인의 주장을 2014헌마57 결정의 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
35076,전문,15,3.결론
35076,전문,16,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
