결정례일련번호,구분,문장번호,내용
179647,전문,1,【당 사 자】
179647,전문,2,사		건	2022헌마1672    기본권 침해 위헌확인
179647,전문,3,청	구	인	홍○○○
179647,전문,4,피	청	구	인	서울지방교정청행정심판위원회
179647,전문,5,결	정	일	2022.12.27.
179647,전문,6,【주 문】
179647,전문,7,이 사건 심판청구를 각하한다.【이 유】
179647,전문,8,청구인은 2022.6.20.
179647,전문,9,피청구인에게 ○○구치소장이 2022.5.13.
179647,전문,10,청구인에게 한 금치 15일의 징벌처분의 취소를 구하는 행정심판을 청구하였으나 2022.11.21.
179647,전문,11,"기각되자(서울지방교정청행정심판위원회 2022-72), 피청구인이 ‘○○구치소장이 2022.5.2."
179647,전문,12,청구인에게 한 조사거실 분리수용 처분의 취소’를 구하는 청구취지를 고의로 누락하고 행정심판청구일로부터 150일 이상이 지난 이후에 청구를 기각하여 청구인의 기본권을 침해하였다고 주장하면서 2022.12.12.
179647,전문,13,위 재결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
179647,전문,14,"피청구인의 재결에 대하여는 법원에 취소소송을 제기할 수 있는바(행정소송법 제19조), 기록에 의하면 청구인이 이러한 구제절차를 거쳤음을 인정할 아무런 자료가 없으므로 이 사건 심판청구는 보충성을 갖추지 못하여 부적법하다.그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179647,전문,15,"재판장,이○,이○,문○"
