결정례일련번호,구분,문장번호,내용
136891,판시사항,1,형벌법규의 구성요건에 해당하는 조항에 대해 수범자가 아닌 자의 심판청구에 대해 자기관련성이 없다는 이유로 각하한 사례
136891,결정요지,2,"헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 말미암아 자기의 기본권이 침해받은 자가 제기할 수 있는데, 근로기준법 제9조 본문(이하 ‘이 사건 법률조항’이라 한다)은 근로자가 공민권의 행사 등에 필요한 시간을 청구하는 경우에 사용자가 거부하지 못하도록 의무를 부과하고 있으므로, 이 사건 법률조항의 수범자는 ‘사용자’이고, 청구인과 같은 근로자는 원칙적으로 이 사건 법률조항에 대해 헌법소원을 제기할 수 있는 자기관련성이 인정되지 아니한다.이 사건 법률조항은 청구인과 같은 근로자의 공민권 행사를 보장하는 규정이고, 근로자의 기본권을 제한하고자 하는 입법목적을 가진 조항이라고 할 수 없는 점, 근로자에 대하여 선거권행사를 보장하는 공직선거법 제6조가 따로 있는 점 등을 종합해 보면 근로자인 청구인에 대해 제3자로서의 자기관련성도 인정할 수 없다."
136891,전문,3,【당 사 자】
136891,전문,4,청 구 인　진 ○ 기
136891,전문,5,대리인 변호사　권○ 외 7인
136891,전문,6,【주　　문】
136891,전문,7,이 사건 심판청구를 각하한다.【이　　유】
136891,전문,8,1.사건의 개요 및 심판의 대상
136891,전문,9,가.사건의 개요
136891,전문,10,청구인은 울산 소재 ○○ 주식회사의 하청회사인 ○
136891,전문,11,"○기업에 일용직으로 입사하여 ○○ 주식회사의 조선사업본부에서 도장공으로 일하는 근로자로서, 2004.4.15."
136891,전문,12,"실시된 제17대 국회의원선거의 선거권자이다.청구인은 근로자의 공민권행사를 보장하는 근로기준법 제9조가 사용자로부터 선거권을 행사할 수 있는 시간을 부여받기 위한 요건으로서 ‘근로자의 청구’를 규정하여 근로자의 선거권행사에 대하여 불필요한 제한을 둠으로써 헌법상 보장된 근로자의 선거권 등이 침해되었다고 주장하면서, 2004.4.13."
136891,전문,13,이 사건 헌법소원심판을 청구하였다.나.심판의 대상
136891,전문,14,청구인은 이 사건의 심판대상으로 근로기준법(1953.5.10.
136891,전문,15,"법률 제286호로 제정된 것)제9조 전체를 들고 있으나, 그 주장취지가 청구인과 같은 근로자에게 선거권을 행사하기 위하여 필요한 시간을 청구하도록 하는 것이 위헌이라는 것이어서, 근로자가 청구한 시각을 사용자가 공의 직무를 집행함에 지장이 없는 한도 내에서 변경할 수 있도록 하는 단서 부분은 청구인의 주장과 무관하므로 심판의 대상에서 제외한다.그렇다면, 이 사건의 심판대상은 근로기준법 제9조 본문(이하 ‘이 사건 법률조항’이라 한다)의 위헌 여부라 할 것이고, 이 사건 법률조항과 관련조항의 내용은 다음과 같다.근로기준법(1997.3.13."
136891,전문,16,법률 제5309호로 제정된 것)제9조(공민권행사의 보장)사용자는 근로자가 근로시간 중에 선거권 기타 공민권의 행사 또는 공의 직무를 집행하기 위하여 필요한 시간을 청구하는 경우에는 거부하지 못한다.[관련조항]
136891,전문,17,근로기준법 제9조(공민권행사의 보장)사용자는 근로
136891,전문,18,"자가 근로시간 중에 선거권 기타 공민권의 행사 또는 공의 직무를 집행하기 위하여 필요한 시간을 청구하는 경우에는 거부하지 못한다.다만, 그 권리행사 또는 공의 직무를 집행함에 지장이 없는 한 청구한 시각을 변경할 수 있다.제113조(벌칙)다음 각 호의 1에 해당하는 자는 2년 이하의 징역 또는 1,000만 원 이하의 벌금에 처한다.1.제9조 …… 의 규정에 위반한 자"
136891,전문,19,공직선거법 제6조(선거권행사의 보장)① 국가는 선거권자가 선거권을 행사할 수 있도록 필요한 조치를 취하여야 한다.② 공무원ㆍ학생 또는 다른 사람에게 고용된 자가 선
136891,전문,20,"거인명부를 열람하거나 투표하기 위하여 필요한 시간은 보장되어야 하며, 이를 휴무 또는 휴업으로 보지 아니한"
136891,전문,21,다.국민투표법 제4조(투표권행사에 대한 보장)공무원ㆍ학생 또는 다른 사람에게 고용된 자가 투표인명부의 열람 또는 투표에 필요한 시간은 휴무 또는 휴업으로 보지 아니한다.2.청구인의 주장과 관계기관의 의견
136891,전문,22,가.청구인의 주장
136891,전문,23,"이 사건 법률조항은 근로자가 사용자로부터 선거권을 행사할 수 있는 시간을 보장받기 위한 요건으로 ‘근로자의 청구’를 규정하여 근로자들의 선거권을 침해한다.또한 ‘관공서의 공휴일에 관한 규정’에 따라 공무원, 교사들의 경우 선거일이 임시공휴일로 지정됨으로써 선거권행사에 제한이 없는 점에 비추어 이 사건 법률조항은 합리적 이유 없이 공무원, 교사들과 근로자들을 차별함으로써 근로자들의 평등권을 침해한다.나.노동부장관의 의견"
