결정례일련번호,구분,문장번호,내용
48216,전문,1,사 건 2015헌바353 채무자 회생 및 파산에 관한 법률 제1조 등 위헌소원
48216,전문,2,청 구 인 정 ○ 수
48216,전문,3,당 해 사 건 서울중앙지방법원 2014나6342 손해배상
48216,전문,4,[주 문]
48216,전문,5,이 사건 심판청구를 각하한다.[이 유]
48216,전문,6,1.사건개요
48216,전문,7,청구인은 대한민국을 상대로 서울중앙지방법원 2011회합105 사건에서 ○○자동차판매 주식회사에 대한 회생개시결정이 위법하다는 이유로 손해배상청구의 소를 제기하였으나 2013.12.18.
48216,전문,8,"패소판결을 받았고(서울중앙지방법원 2013가단247817), 이에 항소하여 항소심 계속 중 ‘채무자 회생 및 파산에 관한 법률’ 제1조, 제42조 제2호, 제51조 제2항 제3호, 제59조에 대한 위헌법률제청신청을 하였으나(서울중앙지방법원 2014카기1241), 2015.9.10."
48216,전문,9,"위 신청이 기각되자, 2015.10.19."
48216,전문,10,이 사건 헌법소원심판을 청구하였다.
48216,전문,11,2.판단
48216,전문,12,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는 법률의 위헌 여부에 관한 제청신청이 기각된 때 제청신청하였던 법률에 대하여 헌법재판소에 헌법소원심판을 청구하는 것이므로, 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구의 대상은 법률 자체의 위헌 여부라 할 것이다.청구인은 서울중앙지방법원 2011회합105 사건에서 회생회사의 회생절차개시신청이 성실하였는지 여부, 청구인이 법원이 알고 있는 회생채권자에 해당하는지 여부 등 법원의 회생절차개시절차 및 결정이 위법하다고 주장하고 있는데, 이러한 주장은 구체적인 사건에 있어 단순히 그 법률이 해석되고 적용된 결과에 대해 심판을 구하는 내용의 청구에 해당하고, 그 밖에 심판대상조항들에 대한 구체적인 위헌성을 주장하고 있지도 아니하다.이와 같이 법률 자체의 위헌주장이 아니라 실질적으로는 법률을 위반한 법원의 재판을 다투는 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 될 수 없다(헌재 2001.4.24."
48216,전문,13,2001헌바21 결정 참조).
48216,전문,14,3.결론
48216,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
