결정례일련번호,구분,문장번호,내용
55034,판시사항,1,계좌번호를 알려준 사실만으로 전자금융거래법위반 혐의를 인정한 피청구인의 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 본 사례
55034,결정요지,2,"전자금융거래법 제2조 제10호 다목에서 규정하는 ‘금융회사 또는 전자금융업자에 등록된 이용자번호’는 같은 호 가목 또는 나목의 접근매체와 함께 또는 이를 대신하여 이용자를 식별하기 위하여 금융회사 또는 전자금융업자에 등록된 것으로서, 금융회사 또는 전자금융업자의 인터넷 사이트에 로그인하기 위한 아이디(ID)나 그 비밀번호(Password) 혹은 그와 유사한 것을 의미하는 것으로 해석함이 타당하므로, 단순한 계좌번호는 여기에 해당한다고 보기 어렵다.또한 같은 법 제6조 제3항 제1호에서 규정하는 ‘양도’에는 단순히 접근매체를 빌려 주거나 일시적으로 사용하게 하는 행위는 포함되지 아니하는데, 계좌번호를 알려주는 것만으로 그 계좌번호를 알게 된 자가 그 계좌를 임의로 사용할 수 있는 권한을 갖게 되는 것은 아니므로, 이를 위 ‘양도’에 해당한다고 볼 수도 없다.따라서 청구인이 계좌번호를 알려 준 사실만으로 곧바로 전자금융거래법위반 혐의를 인정한 피청구인의 기소유예처분은 수사미진 및 법리오해로 인한 자의적인 검찰권의 행사로서 청구인의 평등권과 행복추구권을 침해하였다."
55034,전문,3,[당 사 자]
55034,전문,4,청 구 인 서 ○ 교
55034,전문,5,대리인 변호사 명호인
55034,전문,6,피청구인 부산지방검찰청 검사
55034,전문,7,[주 문]
55034,전문,8,피청구인이 2016.12.22.
55034,전문,9,부산지방검찰청 2016년 형제94178호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
55034,전문,10,1.사건개요
55034,전문,11,가.청구인은 2016.12.22.
55034,전문,12,"피청구인으로부터 전자금융거래법위반 혐의로 기소유예처분을 받았는데(부산지방검찰청 2016년 형제94178호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『누구든지 전자금융거래의 접근매체를 양도, 양수하여서는 아니 된다.청구인은 2016.8.19.경 벼룩시장 구직광고를 보고 ○○물류라는 회사 직원에게 자신의 우체국 통장 계좌번호를 알려주었다.이로써 금융회사에 등록된 이용자번호를 타인에게 양도하였다.』"
55034,전문,13,"나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서, 2017.2.16."
55034,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
55034,전문,15,2.심판대상
55034,전문,16,"이 사건 심판대상은 이 사건 기소유예처분이 청구인의 기본권을 침해하는지 여부이고, 관련 조항은 다음과 같다.전자금융거래법(2013.5.22."
55034,전문,17,법률 제11814호로 개정된 것)제2조(정의)이 법에서 사용하는 용어의 정의는 다음과 같다.10.“접근매체”라 함은 전자금융거래에 있어서 거래지시를 하거나 이용자 및 거래내용의 진실성과 정확성을 확보하기 위하여 사용되는 다음 각 목의 어느 하나에 해당하는 수단 또는 정보를 말한다.가.전자식 카드 및 이에 준하는 전자적 정보
55034,전문,18,나.전자서명법 제2조 제4호의 전자서명생성정보 및 같은 조 제7호의 인증서
55034,전문,19,다.금융회사 또는 전자금융업자에 등록된 이용자번호
55034,전문,20,라.이용자의 생체정보
55034,전문,21,마.가목 또는 나목의 수단이나 정보를 사용하는 데 필요한 비밀번호
55034,전문,22,전자금융거래법(2016.1.27.
55034,전문,23,"법률 제13929호로 개정된 것)제6조(접근매체의 선정과 사용 및 관리)③ 누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 다음 각 호의 행위를 하여서는 아니 된다.다만, 제18조에 따른 선불전자지급수단이나 전자화폐의 양도 또는 담보제공을 위하여 필요한 경우(제3호의 행위 및 이를 알선하는 행위는 제외한다)에는 그러하지 아니하다.1.접근매체를 양도하거나 양수하는 행위"
55034,전문,24,2.대가를 수수(授受)ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위
55034,전문,25,3.범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위
55034,전문,26,4.접근매체를 질권의 목적으로 하는 행위
55034,전문,27,5.제1호부터 제4호까지의 행위를 알선하거나 광고하는 행위
55034,전문,28,3.청구인의 주장요지 및 피청구인의 답변요지
55034,전문,29,가.청구인의 주장요지
55034,전문,30,"청구인은 생활정보지 ‘벼룩시장’에서 ○○물류의 구인광고를 보고 전화하여 취업하면서 ○○물류의 직원이라는 자에게 청구인이 일당을 지급받을 우체국 계좌번호를 알려주었고, 이후 ○○물류로부터 현금배송 업무를 지시받아 청구인 명의의 우체국 또는 농협 계좌로 입금된 금원을 성명불상자에게 전달하기는 하였지만, 위 계좌가 보이스피싱에 이용된다는 사실을 전혀 알지 못하였으므로, 청구인이 계좌번호를 알려준 행위가 전자금융거래법 제6조 제3항에서 금지하는 접근매체의 양도에 해당한다고 볼 수 없다."
55034,전문,31,나.피청구인의 답변요지
55034,전문,32,"청구인은 ○○물류 관계자를 만나지도 않고 ○○물류의 소재지도 모르는 상태에서 전화통화로 취업하였는데, 이는 보이스피싱 범죄의 전형적인 형태로서 이러한 수법은 언론 등을 통하여 널리 알려졌을 뿐 아니라 청구인은 대학교수까지 역임하였던 점, 신원이 불분명한 청구인에게 불과 이틀 동안 총 14건 합계 175,398,000원의 현금배송을 시킨다는 것 자체가 매우 비상식적이고 이례적인 업무방식에 해당하는 점 등을 고려하면, 청구인은 자신의 계좌가 범죄에 이용된다는 점에 대하여 최소한의 미필적 인식을 갖고 있었을 것으로 보인다.따라서 청구인의 행위는 전자금융거래법 제6조 제3항에서 금지하는 접근매체의 양도에 해당한다."
55034,전문,33,4.판단
55034,전문,34,가.인정되는 사실
55034,전문,35,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2016.8.19.
55034,전문,36,"생활정보지 ‘벼룩시장’에서 ○○물류의 구인광고를 보고 전화를 걸었고, ○○물류 소속 일명 유 ○ 우 대리가 청구인에게 일당을 지급받을 계좌번호를 알려달라고 하여 청구인은 청구인 명의의 우체국 계좌번호를 알려주었다.청구인은 2016.8.22."
55034,전문,37,서류배송을 하고 일당 5만 원을 위 계좌로 송금받았다.
55034,전문,38,"(2)청구인은 다음날인 2016.8.23.부터 일당이 더 높은 현금배송을 하라는 지시를 받아 청구인 명의의 농협 계좌번호를 추가로 알려주었고, 같은 달 24.까지 이틀 동안 청구인 명의의 우체국 계좌 및 농협 계좌에 입금된 현금을 인출하여 ○○물류 직원이라는 성명불상의 2인에게 총 14회 합계 175,398,000원을 전달하였다.그런데 위 현금은 성명불상자가 보이스피싱 방법으로 피해자들로부터 송금받은 돈이었다."
55034,전문,39,"(3)청구인은 현금배송 업무에 대하여 2016.8.23.의 일당 29만 원은 우체국 계좌로 송금받았으나, 같은 달 24.의 일당은 받지 못하였다.○○물류 소속 일명 최 ○ 철 대리는 2016.8.24."
55034,전문,40,"전화로 청구인에게 현금배송을 하고 남은 피해자 박 ○ 호의 이체금 398,000원 중 일당 22만 원을 제하고 입금하라고 하였으나, 청구인은 “398,000원이 회사돈이니까 내가 손댈 이유가 없고 지금 바로 보내겠다.오늘 일당 22만 원은 별도로 이체해달라.”고 하였는데, 같은 날 보이스피싱 범행 피해자 이 ○ 언의 사고신고로 청구인 명의의 우체국 계좌가 사용정지되었다."
55034,전문,41,나.계좌번호를 알려준 행위가 접근매체의 양도에 해당하는지 여부
55034,전문,42,"(1)청구인은 일명 유 ○ 우 대리라는 성명불상자에게 우체국통장 계좌번호를 알려주었는데, 이와 같이 계좌번호를 알려준 행위가 전자금융거래법 제6조 제3항에서 금지하는 ‘접근매체’의 ‘양도’에 해당하는지 여부를 살핀다."
