결정례일련번호,구분,문장번호,내용
150620,전문,1,사 건 2019헌마285 헌법재판소 결정 위헌확인
150620,전문,2,청 구 인 박 ○ 근
150620,전문,3,[주 문]
150620,전문,4,이 사건 심판청구를 각하한다.[이 유]
150620,전문,5,1.사건개요
150620,전문,6,"청구인은 헌법소원심판을 청구하였으나 “대통령직을 해임한 헌법재판소의 판결은 전면 무효가 되어야 한다”는 모호한 주장만 할 뿐, 그로 인하여 자신의 어떠한 기본권이 침해되었는지에 대하여도 밝히지 않는 등 기본권침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하지 않고 있으므로 부적법하다는 이유로 각하되었다(헌재 2019.2.26."
150620,전문,7,2019헌마153).
150620,전문,8,청구인은 이 2019헌마153 결정의 취소(또는 위헌확인)를 구하는 이 사건 헌법소원 심판을 제기하였다.
150620,전문,9,2.판단
150620,전문,10,"청구인은 2019헌마153 결정의 취소(또는 위헌확인)를 구하고 있으나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12."
150620,전문,11,90헌마170; 헌재 2016.4.5.
150620,전문,12,2016헌마251 참조).
150620,전문,13,"설령 이 사건 심판청구를 위 헌법재판소 2019헌마153 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 위 2019헌마153 결정에 대하여 “헌법 제11조 제1항과 제37조 제2항에 근거한 헌법소원은 헌법재판소법 제68조 제1항보다 우선한다.재판관들은 헌법소원이 법률에 관한 것인지 기본권에 관한 것인지 구분하지 못하였다.”고 주장한다.헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3."
150620,전문,14,2018헌아139 참조).
150620,전문,15,"위와 같은 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하고, 그밖에 달리 적법한 재심청구의 사유가 있다고 볼 수 없다.따라서 심판청구는 어느 모로 보나 부적법하다."
150620,전문,16,3.결론
150620,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
