결정례일련번호,구분,문장번호,내용
150634,전문,1,사 건 2019헌바96 구 국세기본법 제52조 등 위헌소원
150634,전문,2,청 구 인 박 ○ 악
150634,전문,3,대리인 법무법인 담박담당변호사 박○
150634,전문,4,당 해 사 건 서울중앙지방법원 2018가합552276 국세환급가산금 청구의 소
150634,전문,5,[주 문]
150634,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
150634,전문,7,1.사건개요
150634,전문,8,가.청구인은 2015.3.23.
150634,전문,9,"사망한 황 ○ 봉의 배우자로서, 그 자녀인 황 ○ 찬, 황 ○ 철, 황 ○ 지, 그 손자녀인 황 ○ 욱, 황□욱 및 황 ○ 봉과 특별한 친척 관계에 있지 않은 이 ○ 현과 함께 그 재산을 공동상속하였다.이후 청구인을 비롯한 위 공동상속인들은 2015.9.30.경 피상속인의 상속재산과 상속채무에 대하여 신고를 하였다."
150634,전문,10,"나.경주세무서장은 2016.5.2.경 청구인에게 상속세 15,669,696,814원을 결정ㆍ고지하였다."
150634,전문,11,이에 청구인을 비롯한 위 공동상속인들은 조세심판원에 조세심판을 청구하였으나 2017.12.8.
150634,전문,12,그 심판청구가 기각되었다.
150634,전문,13,다.한편 경상북도(소관청 : 경상북도 교육청)가 주식회사 ○○주택과 황 ○ 봉을 상대로 제기한 매매대금반환 청구의 소에서 2017.11.22.
150634,전문,14,"“청구인은 경상북도에게 10,832,013,816원 및 이에 대하여 2015.9.15.부터 2017.11.22.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 20%의 각 비율로 계산한 돈을 지급하라.”는 판결이 선고되어 확정되었다(대구고등법원 2016나27215)."
150634,전문,15,라.이후 청구인은 2017.12.6.
150634,전문,16,"‘황○ ○ 봉이 그 매매목적물인 학교용지의 양도차익에 관하여 신고ㆍ납부한 2009년 귀속 종합소득세 989,951,567원 및 2010년 귀속 종합소득세 2,753,335,902원’에 대하여 국세기본법 제45조의2 및 같은 법 시행령 제25조의3에 따라 2009년 귀속 종합소득세 715,567,883원 및 2010년 귀속 종합소득세 2,700,400,079원의 환급을 구하는 경정청구서를 제출하였다.경○은 청구인의 경정청구를 받아들여 2018.2.24."
150634,전문,17,"환급세액을 3,292,157,270원으로 하고, 환급가산금 없이 위 환급세액을 위 경정청구일인 2017.12.6.자로 청구인의 상속세 체납액에 충당하였다."
150634,전문,18,"마.그 후 청구인은 서울중앙지방법원에 대한민국을 상대로, 청구인이 경정청구를 한 날부터 환급결정을 하기로 한 날까지 발생한 국세환급금가산금 739,021,660원 및 이에 대한 지연손해금의 지급을 구하는 소(2018가합552276)를 제기하였고, 위 소송 계속 중인 2018.11.26."
150634,전문,19,"같은 법원에 국세기본법 시행령 제43조의3 제1항 제5호, 국세기본법 시행령 부칙 제5조에 대한 위헌법률심판제청신청(2018카기51373)을 하였다.그런데 같은 법원이 2019.1.31."
