결정례일련번호,구분,문장번호,내용
137316,판시사항,1,법령에 의한 기본권침해의 직접성이 부인된 사례
137316,결정요지,2,부산광역시세조례
137316,결정요지,3,(1995.12.29.
137316,결정요지,4,부산광역시조례 제3260호로 개정된 것)부칙 제2조 및 목포시세조례
137316,결정요지,5,(1995.12.30.
137316,결정요지,6,목포시조례 제774호로 개정된 것)부칙 제2조는 각기 1995년도 사업소득에 대한 주민세에
137316,결정요지,7,관하여 개정된 인상세율을 1996.1.1.이후에 “부과징수
137316,결정요지,8,"(신고납부하는 경우를 포함한다)”되는 소득세ㆍ법인세 및 농지세에 대한 주민세부터 적용토록 하고 있는바, 주민세를 부과징수하는 경우 위 부칙조항을 적용하여 이루어지는 별도의 집행행위인 과세처분에 의하여 비로소 기본권침해가 현실적으로 나타나게 되고, 주민세를 신고납부하는 경우에는 소득세할의 납세의무자가 납부하여야 할 세액을 산출하여 이를 소득세의 납세지를 관할하는 시장ㆍ군수에게 신고납부하여야 하지만, 신고납부를 하지 아니하거나 신고납부세액이 세법에 의하여 신고납부하여야 할 세액에 미달할 때에는 보통징수, 즉 부과징수의 방법에 의하여 징수하도록 하고 있으므로 신고납부의 경우에도 종국적으로는 과세처분이라는 집행행위를 통하여 기본권침해가 현실화되는 것이어서, 위 조례 부칙 제2조는 모두 기본권침해의 직접성이 없고, 이 부칙조항들을 직접 대상으로 삼은 이 사건 심판청구는 법령에 대한 헌법소원의 요건을 갖추지 못하여 부적법하"
137316,결정요지,9,다.
137316,전문,10,【당 사 자】
137316,전문,11,청 구 인　1.김○ ○ 영(96헌마55 사건)청구인은 변호사 자격 있음
137316,전문,12,2.최 ○ 선(96헌마213 사건)대리인 변호사　조○
137316,전문,13,【주　　문】
137316,전문,14,심판청구를 모두 각하한다.【이　　유】
137316,전문,15,1.사건의 개요
137316,전문,16,"(1)청구인 김○ ○ 영은 부산광역시에서 변호사업을 영위하는 사업자이고, 청구인 최 ○ 선은 목포시에서 공인회계사업을 영위하는 사업자로서, 이들은 각기 1995년도 사업소득에 대한 소득세할 주민세를 소득세법 및 지방세법 규정에 의하여 1996.6.1.부터 같은 달 30.사이에 신고 납부하여야 한다.(2)부산광역시는 1995.12.29."
137316,전문,17,"부산광역시세조례를 개정ㆍ공포하여 동 조례 제26조 제2항 제1호 내지 제3호의 소득세할, 법인세"
137316,전문,18,"할, 농지세할의 주민세 세율을 해당세액의 100분의 7.5에서 100분의 10으로 각각 인상하면서, 동 개정조례 부칙 제2조에서는 동 조례 제26조의 개정사항을 부칙 제2조 단서 각호에서 정하는 일정한 경우를 제외하고는 1996.1.1."
137316,전문,19,이후에 부과징수
137316,전문,20,"(신고납부하는 경우를 포함한다)되는 소득세ㆍ법인세 및 농지세에 대한 주민세부터 적용하도록 하였고, 목포시도 1995.12.30."
137316,전문,21,"목포시세조례를 개정ㆍ공포하여 동 조례 제15조 제2항 제1호 내지 제3호의 소득세할, 법인세할, 농지세할의 주민세 세율을 해당세액의 100분의 7.5에서 100분의 10으로 각각 인상하면서, 동 개정조례 부칙 제2조에서 동 조례 제15조 제2항의 개정사항을 부칙 제2조 단서 각호에서 정하는 일정한 경우를 제외하고는 1996.1.1."
137316,전문,22,이후에 부과징수
137316,전문,23,"(신고납부하는 경우를 포함한다)되는 소득세ㆍ법인세 및 농지세에 대한 주민세부터 적용하도록 하였다.(3)이에 청구인 김○ ○ 영은 위 부산광역시세조례 부칙 제2조가, 청구인 최 ○ 선은 위 목포시세조례 부칙 제2조가 조세법률주의, 소급과세금지원칙, 평등원칙등에 위반되어 자신들의 기본권을 침해한다고 주장하면서 각기 이 사건 심판청구를 하였다.2.심판의 대상"
137316,전문,24,이 사건 심판의 대상은 부산광역시세조례
137316,전문,25,(1995.12.29.
137316,전문,26,부산광역시조례 제3260호로 개정된 것)부칙 제2조 및 목포시세조례
137316,전문,27,(1995.12.30.
137316,전문,28,"목포시조례 제774호로 개정된 것)부칙 제2조가 각기 청구인들의 기본권을 침해하는지 여부이고, 각 조례 부칙 제2조 및 관련 조례규정의 내용은 다음과 같다.부산광역시세조례 부칙 제2조"
137316,전문,29,(주민세 세율인상에 관한 적용례)제26
137316,전문,30,조의 개정규정은 1996년 1월 1일 이후에 부과징수
