결정례일련번호,구분,문장번호,내용
147255,전문,1,사 건 2017헌바279 독점규제 및 공정거래에 관한 법률 제55조 위헌소원
147255,전문,2,청 구 인 ○○ 주식회사
147255,전문,3,대표이사 이 ○ 탁
147255,전문,4,대리인 법무법인(유한)태평양
147255,전문,5,"담당변호사 오○, 최○"
147255,전문,6,당 해 사 건 서울고등법원 2016누59548 시정명령및과징금납부명령취소
147255,전문,7,[주 문]
147255,전문,8,이 사건 심판청구를 각하한다.[이 유]
147255,전문,9,1.사건개요
147255,전문,10,"가.공정거래위원회는 골판지 원지, 백판지, 지관원지 등을 제조ㆍ판매하는 청구인을 포함하는 18개 회사가 2010.4.경부터 2012.5.경까지 6차례에 걸쳐 골판지 고지 구매가격의 인하시기 및 인하폭을 공동으로 결정한 행위가 ‘독점규제 및 공정거래에 관한 법률’(이하 ‘공정거래법’이라 한다)제19조 제1항 제1호에서 정한 부당한 공동행위에 해당한다는 이유로 2016.7.11."
147255,전문,11,"청구인에 대하여 ‘골판지 고지 구매 가격을 공동으로 결정함으로써 국내 골판지 고지 구매시장에서 부당하게 경쟁을 제한하는 행위를 다시 하여서는 아니 된다’는 내용의 시정명령 및 9억 8,700만 원의 과징금납부명령(이하 ‘이 사건 처분’이라 한다)을 하였다."
147255,전문,12,나.청구인은 2016.8.16.
147255,전문,13,"서울고등법원에 공정거래위원회를 상대로 이 사건 처분의 취소를 구하는 소송(2016누59548)을 제기한 후, 위 소송 진행 중 공정거래법 제55조가 헌법에 위반된다고 주장하면서 위헌법률심판제청을 신청하였다가(2016아1454), 2017.6.2."
147255,전문,14,"위 위헌법률심판제청신청이 기각되자, 2017.6.10."
147255,전문,15,위 결정을 송달받은 다음 2017.7.6.
147255,전문,16,이 사건 헌법소원을 청구하였다.
147255,전문,17,다.한편 서울고등법원은 2017.12.13.
147255,전문,18,"청구인이 부당한 공동행위에 가담하였음을 인정하기 부족하다는 이유로 이 사건 처분을 취소하는 판결을 선고하였고, 공정거래위원회가 상고하였으나, 2018.4.12."
147255,전문,19,상고가 기각되었다(2018두30914).
147255,전문,20,2.심판대상
147255,전문,21,이 사건 심판대상은 ‘독점규제 및 공정거래에 관한 법률’(1996.12.30.
147255,전문,22,"법률 제5235호로 개정된 것)제55조(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이고, 심판대상조항의 내용은 다음과 같다."
147255,전문,23,[심판대상조항]
147255,전문,24,독점규제 및 공정거래에 관한 법률(1996.12.30.
147255,전문,25,법률 제5235호로 개정된 것)제55조(불복의 소의 전속관할)제54조(소의 제기)의 규정에 의한 불복의 소는 공정거래위원회의 소재지를 관할하는 서울고등법원을 전속관할로 한다.
147255,전문,26,3.청구인의 주장
147255,전문,27,"심판대상조항은 행정심판에 불과한 공정거래위원회의 처분에 사실상 1심 법원과 같은 역할을 부여하고, 1심 법원의 상세한 사실심리가 생략되도록 함으로써, 서울고등법원의 부담을 가중시켜 권리구제의 실효성이 보장되지 못하는 결과를 야기하며, 공정거래위원회의 처분에 대해 3심제를 통하여 충실하게 다투지 못하게 하므로, 국민의 재판을 받을 권리와 행복추구권 등을 침해하고, 헌법 제101조 제1항 및 제107조 제3항 등에 위반된다."
147255,전문,28,4.판단
147255,전문,29,"헌법재판소법 제68조 제2항의 헌법소원심판청구가 적법하려면 당해사건에 적용될 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다는 것은 그 법률이 당해사건에 적용되고, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것을 말한다(헌재 2008.10.30."
147255,전문,30,2006헌바80 등 참조).
147255,전문,31,"한편 헌법재판소법 제75조 제7항은 “제68조 제2항에 따른 헌법소원이 인용된 경우에 해당 헌법소원과 관련된 소송사건이 이미 확정된 때에는 당사자는 재심을 청구할 수 있다.”고 규정하고 있다.그런데 이 사건의 경우 청구인은 당해사건에서 승소 판결을 받았고, 그 판결이 대법원에서 최종 확정되었음은 앞서 본 바와 같으므로, 위 판결에 대하여 청구인은 재심을 청구할 수 없다(대법원 1993.4.27."
147255,전문,32,선고 92다24608 판결 참조).
147255,전문,33,"따라서 심판대상조항에 대하여 헌법재판소가 위헌결정을 한다 하더라도 당해사건 재판의 결론이나 주문에 영향을 미치지 아니하므로, 심판대상조항에 대하여는 재판의 전제성이 인정되지 아니한다(헌재 2015.6.25."
147255,전문,34,2014헌바333; 헌재 2016.7.28.
147255,전문,35,2016헌바69 등 참조).
147255,전문,36,5.결론
147255,전문,37,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
