결정례일련번호,구분,문장번호,내용
151247,전문,1,사 건 2019헌마513 인지 송달료에 관한 민사소송법 등 위헌확인
151247,전문,2,청 구 인 진○○○
151247,전문,3,[주 문]
151247,전문,4,이 사건 심판청구를 각하한다.[이 유]
151247,전문,5,1.사건개요
151247,전문,6,"청구인은 용산경찰서장을 상대로 행정소송을 제기하였으나(서울행정법원 2019구합60998), 위 법원 재판장은 청구인이 인지대 등에 대한 보정명령을 받고도 보정기간 이내에 이를 이행하지 아니한 점을 들어 명령으로 소장을 각하하였다.이에 청구인은 위 소장각하명령의 근거 규정인 행정소송법 제8조 제2항, 민사소송법 제254조 제1항, 제2항이 헌법에 위반된다고 주장하면서 2019.5.18."
151247,전문,7,이 사건 헌법소원심판을 청구하였다.2.판단
151247,전문,8,"법률 또는 법률조항 자체가 헌법소원심판의 대상이 될 수 있으려면 구체적인 집행행위를 기다리지 아니하고 그 법률 또는 법률조항에 의하여 직접, 현재, 자기의 기본권을 침해받을 것을 요건으로 하며, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 그 법률 또는 법률조항에 대한 헌법소원심판 청구는 부적법하다(헌재 1992.11.12."
151247,전문,9,91헌마192 참조).
151247,전문,10,"그런데 행정소송법 제8조 제2항에 의해 준용되는 민사소송법 제254조 제1항, 제2항은 구체적인 소송사건에서 법원에 의해 해석ㆍ적용되는 이른바 재판규범으로 재판장의 보정명령 등 구체적인 집행행위를 거쳐 비로소 특정인의 기본권에 영향을 미치게 되는 법규범이고 위 조항들 자체로 인하여 청구인의 기본권이 직접 침해된다고 볼 수 없다.따라서 위 조항들에 대한 헌법소원심판 청구는 직접성 요건이 결여되어 부적법하다."
151247,전문,11,3.결론
151247,전문,12,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
