결정례일련번호,구분,문장번호,내용
14057,판시사항,1,‘서울특별시자치구의 회의원선거구와 선거구별의원정수에 관한 조례’[별표] 중 “구로구 가 선거구란 ”(이하‘이 사건 [별표]’라 한다)이 헌법상 허용된 인구편차의 허용한계를 넘어 투표가치의 불평등을 초래하여 유권자인 청구인들의 평등권과 선거권을 침해하는지 여부(소극)
14057,결정요지,2,"한 선거구당 2인 내지 4인의 의원을 선출하는 방식인 자치구ㆍ시ㆍ군 선거구의 인구편차 비교방식에 있어서는 해당 선거구의 의원 1인당 인구수를 그 선거구가 속한 자치구ㆍ시ㆍ군 의회의원 1인당 평균인구수 (각 자치구ㆍ시ㆍ군의 인구수÷의원수 )에 비교하는 방식이 더욱 간명하고 평등의 원칙에 부합한다.자치구ㆍ시ㆍ군 의회의원 선거구 획정은 인구비례의 원칙과 자치구ㆍ시ㆍ군 의회의원의 지역대 표성 및 인구의 도시집중으로 인한 농어촌 간의 극심한 인구편차등 3개의 요소를 합리적으로 참작하여 결정되어야 할 것이고, 평균인구수로부터 상하 60%의 인구편차를 허용기준으로 함이 타당하다.구로구 가 선거구의 의원 1인당 인구수는 34,778 명으로서 구로구의 회의원 1인당 평균인구수 30,060 명에 비교하면 +15% 의 편차를 보이고 있고, 구로구의 나머지 5개 선거구 중 위 평균인구수 30,060 명으로부터 상하 60% 이상의 편차를 보이는 선거구는 없다.따라서 이 사건 [별표]는 청구인들의 평등권 및 선거권을 침해하지 아니한다.재판관 조○의 별개의견"
14057,결정요지,3,2005.8.4.
14057,결정요지,4,"개정 시행된 공직선거법은 기초의원 선거에 관하여 하나의 지역구에서 2인 이상 4인 이하의 의원 을 선출하는 중선거구제를 채택하였으 므로 각 지역구의 인구편차를 더 좁게 줄일 수 있게 된바, 기초의원지역구의 인구편차는 기초의원 1인당 인구수가 최대인 지역구 와 최소인 지역구를 비교하여 그 인구편차가 2:1을 넘지 못한다고 봄이 상당하다.구로구에서 의원 1인당 인구수가 최대인 지역구는 가 선거구로서 그 인구가 34,778 명이고 최소인 지역구는 바 선거구로서 그 인구가 24,286 명이므로, 의원 1인당 인구수의 편차는 2:1 미만인 바 이 사건 [별표]는 평등선거의 원칙에 위반된다고 볼 수 없다.재판관 김○의 별개의견"
14057,결정요지,5,"선거구 획정을 다투는 소송은 객관적 공익소송의 성격을 띨 수밖에 없으므로, 청구인들이 속한의회 전체의 선거구들 중 최대선거구 와 최소선거구의 인구수의 비율로써 위헌여부를 판단하여야하고, 최대선거구 와 최소선거구 간의 인구편차가 2:1을 초과할 경우에는 최소선거구의 선거인에게 최대선거구의 선거인과 비교하여 두 사람 몫 이상의 투표가치를 인정하는 것이 되어 현저한 불평등을 초래하므로 인구편차 2:1은 평등선거 제한의 한계가 된다.구로구의 최대선거구는 가 선거구로서 의원 1인당 평균인구수가 34,778 명이고 최소선거구는 바 선거구로서 의원 1인당 평균인구수가 24,286 명이므로, 그 비율이 2:1을 넘지 아니하는바 이 사건 [별표]는 청구인들의 평등권 및 선거권을 침해하지 아니한다.재판관 송○의 별개의견"
14057,결정요지,6,"이 사건에서 1차적이고 핵심적인 판단대상은 청구인들이 속한 선거구에 있어서의 투표가치와 해당 자치단체 내의 다른 선거구들에 있어서의 투표가치를 비교하여 불합리한 차별이 있는지 여부라 할 것이므로, 청구인들의 선거구의 인구수와 해당 자치구ㆍ시ㆍ군 내의 최소선거구 인구수 와의 비율을 기준으로 하여 평등선거권의 침해 여부를 판단하여 야 하고, 그 허용비율은 광역의회의원 지역선거구보다는 엄격한 3:1을 넘지 않도록 하여야 한다.구로구 가 선거구의 의원 1인당 인구수는 34,778 명이고, 최소선거구인 바 선거구의 의원1인당 인구수는 24,286 명이므로, 3:1의 비율을 초과하지 아니하는바 이 사건 [별표]는 청구인들의 평등권 및 선거권을 침해하지 아니한다."
14057,전문,7,【당 사 자】
14057,전문,8,청 구 인 1.박 ○ 성
14057,전문,9,2.송 ○ 선
14057,전문,10,청구인들 대리인 법무법인 우암
