결정례일련번호,구분,문장번호,내용
44731,전문,1,사 건 2015헌마196 항공법 제29조의2 위헌확인
44731,전문,2,청 구 인 정 ○ 희
44731,전문,3,[주 문]
44731,전문,4,이 사건 심판청구를 각하한다.[이 유]
44731,전문,5,1.사건 개요
44731,전문,6,"청구인은, 실제 항공기 대신 모의비행장치를 이용하여 조종사의 자격증명 실기시험을 실시할 수 있도록 규정한 항공법 제29조의2가 조종사의 실력에 문제를 일으킬 수 있는 등의 이유로 국민의 안전과 생명에 위협이 될 수 있으므로 생명권, 행복추구권 등을 침해하여 위헌이라고 주장하면서 2015.2.26."
44731,전문,7,이 사건 헌법소원심판청구를 하였다.
44731,전문,8,2.판단
44731,전문,9,"헌법재판소법 제68조 제1항에 의하면, 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.이때 ‘공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자’라 함은 공권력의 행사 또는 불행사로 말미암아 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 사람은 이에 해당되지 않는다(헌재 1997.3.27."
44731,전문,10,94헌마277 참조).
44731,전문,11,"그런데 청구인의 주장 자체에 의하더라도, 청구인은 기자로서 취재 중 위 법률조항이 일반 국민의 안전과 생명에 위협이 될 수 있음을 알게 되어 이 사건 심판청구를 하였다는 것이므로, 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우가 아니다.따라서 이 사건 심판청구는 부적법하다."
44731,전문,12,3.결론
44731,전문,13,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
