결정례일련번호,구분,문장번호,내용
173029,전문,1,사　　　건　2022헌마471　헌법재판소법 제72조 제3항 제4호 위헌확인
173029,전문,2,청　구　인　이○○○
173029,전문,3,[주           문]
173029,전문,4,이 사건 심판청구를 각하한다.
173029,전문,5,[이           유]
173029,전문,6,1.사건개요
173029,전문,7,"청구인은 ‘상고심절차에 관한 특례법’ 제4조에 대하여 헌법소원심판을 청구하였으나, 2022.3.15."
173029,전문,8,재판의 전제성이 인정되지 않는다는 이유로 각하되었다(2022헌바38).
173029,전문,9,이에 청구인은 2022.4.19.
173029,전문,10,위 각하 결정의 근거가 된 헌법재판소법 제72조 제3항 제4호가 청구인의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
173029,전문,11,2.판단
173029,전문,12,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2018.7.26."
173029,전문,13,2016헌마1029 참조).
173029,전문,14,청구인이 주장하는 기본권 침해는 헌법재판소법 제72조 제3항 제4호에 의하여 직접 발생하는 것이 아니라 헌법재판소 지정재판부의 각하 결정이라는 별도의 행위에 의하여 비로소 발생할 수 있는 것이다.따라서 이 사건 심판청구는 기본권침해의 직접성을 갖추지 못하여 부적법하다.
173029,전문,15,3.결론
173029,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
