결정례일련번호,구분,문장번호,내용
136937,판시사항,1,심판청구 후 법률의 개정으로 인하여 권리보호이익이 소멸되었다는 이유로 심판청구를 각하한 사례
136937,결정요지,2,"헌법소원제도는 국민의 기본권침해를 구제하기 위한 제도이므로, 그 제도의 목적에 비추어 권리보호의 이익이 있는 경우에만 이를 제기할 수 있는데, ‘독립유공자예우에 관한 법률’(이하 ‘독립유공자법’이라 한다)의 개정에 따라 청구인"
136937,결정요지,3,이 독립유공자의 호주승계를 한 손자녀로서 연
136937,결정요지,4,금을 수급할 것인가 여부는 독립유공자법 제12조
136937,결정요지,5,제2항 중 ‘손자녀는 1945년 8월 14일 이전에 사망
136937,결정요지,6,한 독립유공자의’ 부분의 위헌 여부와 무관하게 불가능하게 되었으므로 결국 청구인의 심판청구는 권리보호이익이 인정되지 아니하여 부적법하다.
136937,전문,7,【당 사 자】
136937,전문,8,청 구 인　김 ○ 중
136937,전문,9,국선대리인 변호사　이○
136937,전문,10,【주　　문】
136937,전문,11,이 사건 심판청구를 각하한다.【이　　유】
136937,전문,12,1.사건의 개요와 심판의 대상
136937,전문,13,가.사건의 개요
136937,전문,14,(1)‘독립유공자예우에 관한 법률’(2005.12.29.
136937,전문,15,"법률 제7792호로 개정되기 전의 것, 이하 ‘독립유공자법’이라 한다)제12조 제2항은 “독립유공자와 그 유족 중 선순위자 1인에 대하여는 연금을 지급한다.다만, 손자녀는 1945년 8월 14일 이전에 사망한 독립유공자의 호주승계인인 손자녀에 한하며, 등록신청 시에 호주승계인인 손자녀가 없는 경우에는 선순위 자녀의 자녀 1인에게 연금을 지급하고 이 연금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.”라고 규정하고 있다.한편, 독립유공자법 제4조 제2호는 일제의 국권침탈 전후로부터 1945.8.14.까지 국내외에서 일제의 국권침탈을 반대하거나 독립운동을 하기 위하여 항거한 사실이 있는 자로서 그 공로로 건국훈장ㆍ건국포장 또는 대통령표창을 받은 애국지사를 독립유공자로 규정하고 있고, 같은 법 제5조 제1항은 독립유공자의 유족 또는 가족의 범위를 배우자(제1호), 자녀(제2호), 손자녀(제3호)로 규정하고 있다.(2)청구인의 조부인 망 김○ ○ 수는 1986.3.16."
136937,전문,16,사망한 후 2005.8.15.
136937,전문,17,건국훈장 독립장을 추서받았으므로
136937,전문,18,"독립유공자법에서 정○ 독립유공자(애국지사)에, 청구인은 독립유공자의 호주승계인인 손자녀인 유족에 해당한다.(3)청구인은, 독립유공자법 제12조 제2항이 독립유공자의 유족에 대한 연금지급을 규정하면서, 손자녀의 경우 독립유공자가 1945.8.14."
136937,전문,19,이전에 사망한 경우에만 연금을 지급받을 수 있도록 하고 1945.8.15.
136937,전문,20,이후에 사망한 독립유공자의 손자녀는 연금을 지급받지 못하도록 규정함으로써 합리적인 사유 없이 양자를 차별하고 있다고 주장하면서 2005.11.8.
136937,전문,21,이 사건 헌법소원심판을 청구하였다.나.심판의 대상
