결정례일련번호,구분,문장번호,내용
145722,판시사항,1,가.개정된 해운법(2015.1.6.
145722,판시사항,2,"법률 제13002호로 개정된 것, 이하 ‘개정법’이라 한다)에 의하여 구 해운법(2015.1.6."
145722,판시사항,3,"법률 제13002호로 개정되기 전의 것, 이하 ‘구법’이라 한다)상의 한정면허제도가 폐지됨에 따라, 그 면허의 근거가 상실되는 기존 한정면허를 받은 사업자에 대하여 개정법에 따른 일반면허를 받은 것으로 의제하는 내용의 경과조치를 규정한 해운법 부칙(2015.1.6."
145722,판시사항,4,법률 제13002호) 제3조(이하 ‘심판대상조항’이라 한다)가 구법에 따라 일반면허를 취득하여 해상여객운송사업을 운영해온 청구인의 재산권을 침해하는지 여부(소극)나.심판대상조항이 청구인의 평등권을 침해하는지 여부(소극)
145722,결정요지,5,"가.해상여객운송사업의 면허권은 사적 유용성이 인정되고, 처분권도 인정되는 재산적 가치가 있는 구체적 권리이다.심판대상조항은 기존 일반면허를 받은 청구인과 같은 사업자의 독점적인 경영상태를 전면적인 경쟁상태로 전환시킴으로써 이들이 특허로 취득한 해상여객운송사업 면허권의 재산적 가치를 하락하게 하여 그 책임재산의 감소를 초래하므로, 청구인의 재산권을 제한한다.심판대상조항은 구법에 의하여 한정면허를 받은 기존 사업자의 정당한 신뢰이익을 보호함과 동시에 도서지역 주민의 해상교통권을 보장하고, 헌법 제119조 제2항에 따라 내항정기여객운송사업 시장의 독과점을 방지하기 위한 것이므로, 그 입법목적의 정당성이 인정된다.또한 심판대상조항이 개정법 시행일부터 1년 이내에 새로운 면허기준을 갖출 것을 조건으로 기존 한정면허를 받은 사업자에 대하여 개정법에 따른 일반면허를 받은 것으로 의제해 준 것은 이러한 입법목적을 달성하는 데 적합한 수단이라고 할 것이므로, 수단의 적합성도 인정된다.심판대상조항으로 인해 청구인과 같이 기존 일반면허를 받은 사업자는 같은 항로에서 기존 한정면허를 받은 사업자와 완전한 경쟁관계에 놓이게 된 것일 뿐, 여전히 기존 일반면허에 의하여 해상여객운송사업을 운영할 수 있고, 기존 한정면허를 받은 사업자는 심판대상조항에 의해 일반면허를 받은 것으로 의제되지 않았더라도 개정법에 의해 일반면허를 받을 수 있었을 것이다.따라서 심판대상조항으로 인해 청구인의 재산권이 과도하게 제한된다고 볼 수 없으므로, 침해의 최소성 원칙에 반하지 않는다.심판대상조항으로 인해 청구인과 같이 기존 일반면허를 받은 사업자의 재산권이 제한되는 불이익을 입게 된다고 하더라도, 그러한 불이익이 심판대상조항을 통해 달성하려는 내항정기여객운송사업 시장의 독과점 규제 및 도서민의 해상교통권 보장, 기존 한정면허를 받은 사업자의 정당한 신뢰이익 등에 비해 크다고 볼 수 없으므로, 법익의 균형성 요건도 충족한다.그러므로 심판대상조항은 과잉금지원칙에 위반되지 않으므로, 청구인의 재산권을 침해하지 아니한다.나.입법자는 개정법을 통해 구법상의 면허기준 중 ‘수송수요 기준’을 삭제하면서 이를 전제로 한 한정면허제도도 폐지하였고, 그에 따라 구법에 의하여 한정면허를 받은 기존 사업자의 신뢰를 보호하기 위한 경과조치를 규정함에 있어서 수송수요 기준만 제외하면 한정면허의 기준과 일반면허의 기준이 사실상 다를 바 없어 한정면허와 일반면허의 구분이 더 이상 무의미해졌다는 점을 고려하여 심판대상조항을 둔 것이다.이와 같은 개정법의 관점에서 비교해 볼 때, 구법에 의하여 일반면허를 받은 사업자와 기존 한정면허를 받은 사업자는 본질적으로 서로 다르다고 볼 수 없으므로, 심판대상조항은 결국 본질적으로 다르지 않은 것을 같게 취급하는 것이어서, 그로 인한 차별 자체가 존재하지 않는다.따라서 심판대상조항은 청구인의 평등권을 침해하지 아니한다."
145722,전문,6,[당 사 자]
145722,전문,7,청 구 인 주식회사 ○○운수
145722,전문,8,대표이사 김○ ○ 국
145722,전문,9,대리인 법무법인 빛고을종합법률사무소
145722,전문,10,담당변호사 김○
145722,전문,11,[주 문]
145722,전문,12,이 사건 심판청구를 기각한다.[이 유]
145722,전문,13,1.사건개요
