결정례일련번호,구분,문장번호,내용
178749,전문,1,사　　　건　2022헌마1470 도로법 시행령 제79조 제2항 제1호 위헌확인 등
178749,전문,2,청　구　인　김○○○
178749,전문,3,[주           문]
178749,전문,4,이 사건 심판청구를 모두 각하한다.
178749,전문,5,[이           유]
178749,전문,6,1.사건개요
178749,전문,7,가.도로법 시행령(2014.7.14.
178749,전문,8,"대통령령 제25456호로 전부개정된 것)제79조 제2항 제1호는 도로법 제77조 제1항에 따라 도로관리청이 도로 구조를 보전하고 도로에서의 차량 운행으로 인한 위험을 방지하기 위하여 운행을 제한할 수 있는 차량으로 ‘축하중(軸荷重)이 10톤을 초과하거나 총중량이 40톤을 초과하는 차량’을 규정하고 있다.한편, 국토교통부 훈○ ‘차량의 운행제한 규정’(2021.6.2."
178749,전문,9,"국토교통부훈령 제1400호로 폐지제정된 것)제11조 제1항 제1호 단서는 도로법 제77조 제1항에 따른 운행제한 위반차량 단속기준을 정하면서, 위 시행령 조항에서 정한 축하중 10톤, 총중량 40톤 중 어느 하나를 초과할 경우라도 ‘측정 과정에서 발생 가능한 기기오차와 환경오차를 감안하여 측정값이 제한기준의 100분의 10을 초과하지 아니하는 경우에는 운행을 허용한다’고 규정하고 있다.나.청구인은 위 시행령 조항은 집단축이나 차량 길이 등에 따라 차등을 두는 세부기준을 마련하고 있지 않아 정체 등으로 차량들이 연속하여 서행하는 경우에는 교량에 법의 규정을 초과하는 과부하를 발생시키고, 위 훈령 조항은 도로법 및 위 시행령 조항의 입법목적과는 달리 제한 기준의 100분의 110인 축하중 11톤 및 총중량 44톤을 실질적인 허용기준으로 정하고 있어, 위 두 조항들이 모두 청구인의 안전권 등을 침해한다고 주장하면서, 2022.10.21."
178749,전문,10,이 사건 헌법소원심판을 청구하였다.
178749,전문,11,2.심판대상
178749,전문,12,이 사건 심판대상은 도로법 시행령(2014.7.14.
178749,전문,13,대통령령 제25456호로 전부개정된 것)제79조 제2항 제1호(이하 ‘이 사건 시행령 조항’이라 한다)및 ‘차량의 운행제한 규정’(2021.6.2.
178749,전문,14,"국토교통부훈령 제1400호로 폐지제정된 것)제11조 제1항 제1호 단서(이하 ‘이 사건 훈령 조항’이라 하고, 위 두 조항을 합하여 ‘심판대상조항’이라 한다)가 모두 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 아래와 같다.[심판대상조항]"
178749,전문,15,도로법 시행령(2014.7.14.
178749,전문,16,대통령령 제25456호로 전부개정된 것)제79조(차량의 운행 제한 등)② 도로관리청이 법 제77조 제1항에 따라 운행을 제한할 수 있는 차량은 다음 각 호와 같다.1.축하중(軸荷重)이 10톤을 초과하거나 총중량이 40톤을 초과하는 차량
178749,전문,17,차량의 운행제한 규정(2021.6.2.
178749,전문,18,"국토교통부훈령 제1400호로 폐지제정된 것)제11조(운행제한 위반차량 단속기준)① 도로관리청은 법 제77조 제1항에 따라 다음 각 호의 차량에 대하여 도로에서의 운행을 제한하고 단속할 수 있다.1.영 제79조 제2항 제1호에서 정한 축하중 10톤, 총중량 40톤 중 어느 하나를 초과하는 차량.다만, 측정 과정에서 발생 가능한 기기오차와 환경오차를 감안하여 측정값이 제한기준의 100분의 10을 초과하지 아니하는 경우에는 운행을 허용한다.[관련조항]"
178749,전문,19,도로법(2014.5.21.
178749,전문,20,"법률 제12639호로 개정된 것)제77조(차량의 운행 제한 및 운행 허가)① 도로관리청은 도로 구조를 보전하고 도로에서의 차량 운행으로 인한 위험을 방지하기 위하여 필요하면 대통령령으로 정하는 바에 따라 도로에서의 차량 운행을 제한할 수 있다.다만, 차량의 구조나 적재화물의 특수성으로 인하여 도로관리청의 허가를 받아 운행하는 차량의 경우에는 그러하지 아니하다.도로법 시행령 부칙((2014.7.14."
178749,전문,21,대통령령 제25456호)
178749,전문,22,제1조(시행일)이 영은 2014년 7월 15일부터 시행한다.차량의 운행제한 규정 부칙(2021.6.2.
178749,전문,23,국토교통부훈령 제1400호)
178749,전문,24,제1조(시행일)이 훈령은 발령한 날부터 시행한다.
178749,전문,25,3.판단
178749,전문,26,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
178749,전문,27,2003헌마484 참조).
178749,전문,28,"살피건대, 청구인은 심판대상조항으로 인하여 정체 등으로 차량들이 연속하여 서행하는 경우에 교량에 과부하가 발생하게 됨에 따라 청구인의 기본권이 침해된다고 주장하고 있으므로, 위와 같은 기본권 침해는 법령의 시행과 동시에 발생한다.그런데 이 사건 시행령 조항은 2014.7.14."
178749,전문,29,"제정되어 같은 달 15.에 시행되었고(도로법 시행령 부칙 제1조), 이 사건 훈령 조항은 2021.6.2."
178749,전문,30,폐지제정되어 같은 날 시행되었다(차량의 운행제한 규정 부칙 제1조).
178749,전문,31,"따라서 이 사건 심판청구는 모두 심판대상조항이 시행된 날부터 각 1년이 도과한 2022.10.21.에 제기되어, 청구기간을 준수하지 못하였다."
178749,전문,32,4.결론
178749,전문,33,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
