결정례일련번호,구분,문장번호,내용
6809,전문,1,헌   법   재   판   소
6809,전문,2,결         정
6809,전문,3,사      건○      2005헌마1182     서울특별시광진구등9개자치구설치및특별시ㆍ광
6809,전문,4,역시ㆍ도간관할구역변경등에관한법률 제8조 제
6809,전문,5,1항 위헌확인
6809,전문,6,청  구  인       별지목록과 같음
6809,전문,7,대리인   법무법인  신촌
6809,전문,8,"담당변호사  이○, 한○, 송○"
6809,전문,9,주           문
6809,전문,10,이 사건 심판청구를 각하한다.이           유
6809,전문,11,1.사건의 개요 및 심판대상
6809,전문,12,가.사건의 개요
6809,전문,13,(1)서울특별시광진구등9개자치구설치및특별시ㆍ광역시ㆍ도간관할구역변경등에관한법률이 1994.12.22.
6809,전문,14,"법률 제4802호로 제정되어 1995.3.1.부터 시행되었는데, 부산광역시는 위 법률 제8조(부산광역시와 경상남도간 관할구역 변경)에 의거하여 1995.3.1.자로 부산광역시에 편입된 지역 중 국토이용관리법상의 도시지역에 대하여 도시계획법령의 규정에 따라 부산도시계획구역을 변경하는 내용의 1996.3.13.자 「부산광역시 고시 제1996-60호」로 위 법률조항상 “남동부 지역”에 해당하는 해면상의 망산도(望山島)와 유주암(維舟岩)(이하 이 두 섬을 “이 사건 섬”이라 한다)을 ‘부산도시계획구역’에 포함시켰다.또한 해양수산부는 2005.9.15."
6809,전문,15,"“최종적인 행정구역 획정 전까지 제세금은 한시적으로 공탁하되, 지형도상의 해상경계선을 기준으로 조기개장 시설에 대한 관할 지방자치단체를 부산광역시로 지정한다”는 내용의 「부산신항 조기개장 시설등록 등 추진방향 알림」이라는 공문을 관계기관에 보냈다.(2)이에 청구인들"
6809,전문,16,은 2005.12.5.
