결정례일련번호,구분,문장번호,내용
147557,판시사항,1,주방에서 발생하는 음식물 찌꺼기 등을 분쇄하여 오수와 함께 배출하는 주방용오물분쇄기의 판매와 사용을 금지하는 ‘주방용오물분쇄기의 판매ㆍ사용금지’(2013.12.30.
147557,판시사항,2,환경부고시 제2013-179호) 제1조(이하 ‘심판대상조항’이라 한다)가 주방용오물분쇄기를 사용하거나 판매하려는 청구인들의 일반적 행동자유권 또는 직업의 자유를 침해하는지 여부(소극)
147557,결정요지,3,"심판대상조항은 주방용오물분쇄기 사용으로 인한 하수의 수질 악화를 막아 궁극적으로 공공수역의 수질오염을 방지하는 것을 목적으로 한다.주방용오물분쇄기에 의해 분쇄된 음식물 찌꺼기 등이 하수도로 바로 유입되면 공공하수처리시설의 부담을 증가시켜 하수처리의 효율이 떨어질 수 있고, 음식물 찌꺼기 등이 하수관로 내에 퇴적하여 공공하수처리시설까지 제대로 이송되지 않고 바로 공공수역으로 월류할 수 있다.따라서 주방용오물분쇄기의 판매ㆍ사용을 금지하는 것은 공공수역의 수질보호를 위한 적절한 방법으로서, 목적의 정당성 및 수단의 적절성이 인정된다.주방용오물분쇄기의 판매ㆍ사용을 허용하여도 공공수역의 수질에 악영향을 미치지 않으려면 분류식하수관로 설치지역으로서 공공하수처리시설의 허용 용량을 확보하는 등 일정한 하수도시설기준을 충족하여야 하나, 이러한 조건을 충족하는 지역은 소수의 신도시에 국한된다.현재로서는 음식물 찌꺼기 등이 하수도로 바로 배출되더라도 이를 적절히 처리할 수 있는 하수도 시설을 갖추는 등 주방용오물분쇄기의 판매ㆍ사용을 허용할 수 있는 기반시설이 갖추어져 있다고 보기 어렵다.다만, 위 환경부고시는 하수도 등의 기반시설이 앞으로 개선될 것 등을 고려해 주방용오물분쇄기 금지 정책의 타당성을 3년마다 재검토하도록 정하고 있다.이러한 점을 고려하면 주방용오물분쇄기의 판매ㆍ사용이 금지돼 있다고 하더라도 필요이상의 과도한 규제라고 보기 어려우므로, 심판대상조항은 침해의 최소성 원칙에 반하지 않는다.심판대상조항으로 인하여 공공수역의 수질오염을 방지할 있으므로 달성되는 공익은 중대한 반면, 감량분쇄기의 판매ㆍ사용은 허용되며, 음식물 찌꺼기 등이 부패하기 전에 종량제봉투 방식 등으로 음식물류 폐기물 거점수거용기에 수시로 배출할 수 있다는 점 등을 고려하면 청구인들에게 발생한 불이익이 감수할 수 없을 정도로 크다고 보기 어렵다.따라서 심판대상조항은 법익의 균형성 원칙도 충족한다."
147557,전문,4,[당 사 자]
147557,전문,5,청 구 인 김 ○ 교 외 352인
147557,전문,6,청구인들 대리인 법무법인 덕○
147557,전문,7,담당변호사 위○
147557,전문,8,[주 문]
147557,전문,9,이 사건 심판청구를 모두 기각한다.[이 유]
147557,전문,10,1.사건개요
147557,전문,11,"청구인들은 주방용오물분쇄기를 판매하거나 판매하고자 하는 사람들이거나, 또는 주방용오물분쇄기를 사용하고자 하는 사람들이다.청구인들은 주방에서 발생하는 음식물 찌꺼기 등을 분쇄하여 오수와 함께 배출하는 주방용오물분쇄기의 판매와 사용을 금지하는 ‘주방용오물분쇄기의 판매ㆍ사용금지’ (2013.12.30."
147557,전문,12,"환경부고시 제2013-179호)가 청구인들의 기본권을 침해한다고 주장하면서, 2016.12.29."
147557,전문,13,이 사건 헌법소원심판을 청구하였다.
147557,전문,14,2.심판대상
147557,전문,15,청구인들은 ‘주방용오물분쇄기의 판매ㆍ사용금지’(2013.12.30.
147557,전문,16,"환경부고시 제2013-179호) 중 주방용오물분쇄기의 판매와 사용을 금지한 제1조의 위헌 여부만을 다투고 있으므로, 심판대상을 이에 관한 부분으로 한정한다.이 사건 심판대상은 ‘주방용오물분쇄기의 판매ㆍ사용금지’(2013.12.30."
147557,전문,17,환경부고시 제2013-179호) 제1조(이하 ‘심판대상조항’이라 한다)가 청구인들의 기본권을 침해하는지 여부이다.
