결정례일련번호,구분,문장번호,내용
149977,전문,1,사 건 2018헌아645 구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항 등 위헌소원(재심)청 구 인 김 ○ 호
149977,전문,2,재심대상결정 헌법재판소 2018.11.27.
149977,전문,3,2018헌바430 결정
149977,전문,4,[주 문]
149977,전문,5,이 사건 심판청구를 각하한다.[이 유]
149977,전문,6,1.사건개요
149977,전문,7,"가.청구인은 국가를 상대로 한 손해배상청구 사건의 상고심(대법원 2018다249285)계속 중에 구 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제34조 제2항, 제52조 제5항 제2호, 국가배상법 제2조 제1항에 대하여 위헌법률심판제청을 신청하였다가 기각되자(대법원 2018카기1019), 2018.11.1."
149977,전문,8,"헌법소원심판을 청구하였으나, 2018.11.27."
149977,전문,9,각하되었다(2018헌바430).
149977,전문,10,"나.청구인은 위 2018헌바430 결정에는 민사소송법 제451조 제1항 제2, 4, 9호에 해당하는 재심사유가 있다고 주장하며, 2018.12.26."
149977,전문,11,이 사건 헌법소원심판을 청구하였다.
149977,전문,12,2.판단
149977,전문,13,헌법재판소법 제68조 제2항에 의한 헌법소원 심판청구 사건에 있어서 선고된 헌법재판소의 결정에 대하여는 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 훨씬 높을 것으로 쉽사리 예상할 수 있으므로 그 성질상 재심이 허용되지 않는다(헌재 1992.6.26.
149977,전문,14,90헌아1 참조).
149977,전문,15,그런데 위 2018헌바430 결정은 헌법재판소법 제68조 제2항에 따른 헌법소원심판의 결정에 해당하므로 그 성질상 재심에 의한 불복이 허용되지 않는다.
149977,전문,16,3.결론
149977,전문,17,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
