결정례일련번호,구분,문장번호,내용
151772,전문,1,사 건 2019헌마751 전자헌법재판센터 전자송달문서 재발급요청 불가 위헌확인 등
151772,전문,2,청 구 인 이○○○
151772,전문,3,[주 문]
151772,전문,4,이 사건 심판청구를 각하한다.[이 유]
151772,전문,5,1.사건개요
151772,전문,6,"가.청구인은 법원이 운영하는 전자소송 웹페이지를 통하여 신청서 또는 소송자료를 제출하려 하였으나, 법원이 전자소송 시스템에 오류를 발생시켰거나 또는 그러한 오류를 방치하여 이를 제출할 수 없었고, 이로 인하여 자신의 재판을 받을 권리가 침해되었다고 주장하면서 헌법소원을 청구하였으나, 청구인이 주장하는 공권력 행사가 있었음을 인정할 수 없다는 이유로 각하되었다(헌재 2019.7.9."
151772,전문,7,2019헌마644 결정).
151772,전문,8,"한편, 위 헌재 2019.7.9."
151772,전문,9,"2019헌마644 사건은 전자문서로 접수된 사건인데 청구인은 헌법재판소의 전자헌법재판센터에서 위 사건과 관련한 전자송달문서를 출력하는 과정에서 오류가 발생하였고, 재출력을 요청하였으나 이 과정에서 또 오류가 발생하여 더 이상 재출력이 불가하였다고 주장한다."
151772,전문,10,"나.이에 청구인은 헌법재판소의 전자헌법재판센터에서 전자송달문서의 발급횟수를 2회로 제한해두고 있는 것이 청구인의 행복추구권을 침해한다고 주장하면서, 2019.7.14."
151772,전문,11,헌법재판소가 전자헌법재판센터에서 전자송달문서의 발급횟수를 2회로 제한하고 있는 행위의 위헌확인과 헌재 2019.7.9.
151772,전문,12,2019헌마644 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
151772,전문,13,2.판단
151772,전문,14,가.헌법재판소가 전자헌법재판센터에서 전자송달문서의 발급횟수를 2회로 제한하고 있는 행위
151772,전문,15,"헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 경우에 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
151772,전문,16,2004헌마178; 헌재 2014.3.31.
151772,전문,17,2014헌마239 참조).
151772,전문,18,"청구인은 헌법재판소가 전자헌법재판센터에서 전자송달문서의 발급횟수를 2회로 제한해두고 있다고 주장하나, 청구인의 주장과 달리 전자송달문서는 전자헌법재판센터 사건기록열람 기록뷰어를 통해서 횟수 제한 없이 출력 가능하다.따라서 전자송달문서의 발급횟수가 2회로 제한되어 있다고 볼 수 없으므로, 청구인이 주장하는 헌법소원의 대상이 되는 공권력 행사 사실이 존재한다고 볼 수 없다.다만, 정본 형태의 전자송달문서의 출력과 관련하여 전자헌법재판센터 송달문서함 화면에는 “해당 문서당 재출력 요청은 1회만 가능합니다”라고 고지하고 있다.그러나 ‘헌법재판소 심판절차에서의 전자문서 이용 등에 관한 규칙’에 의하면 기술적 사유로 전자문서 내용의 판독이 불가능한 경우 등에는 전자 송달에도 불구하고 우편 등으로 전자송달문서의 출력물을 다시 송달할 수 있게 하고 있고(제10조 제7항, 제8항), 실무상으로도 재출력 횟수 초과 등의 사유로 전자헌법재판센터 송달문서함에서 전자송달문서의 출력이 불가할 때 송달대상자가 재발급을 요청하는 경우 헌법재판소는 전자송달문서를 추가적으로 재출력할 수 있도록 조치하고 있고, 송달대상자가 원하는 경우 전자송달문서를 출력하여 청구인에게 우편 등으로도 송달하고 있다.만약, 청구인의 주장을 정본 형태의 전자송달문서의 발급과 관련하여 전자헌법재판센터 송달문서함 화면의 위 고지 내용을 다투는 것이라고 보더라도, 위와 같은 규칙의 내용 및 송달 실무를 고려해보면, 위 고지는 단순한 안내 내지 권고에 불과하고 법적 구속력이 있는 것은 아니므로, 공권력의 행사에 해당하지 아니하여 헌법소원의 대상이 될 수 없다."
151772,전문,19,나.헌재 2019.7.9.
151772,전문,20,2019헌마644 결정
151772,전문,21,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151772,전문,22,2006헌아50; 헌재 2013.2.28.
151772,전문,23,2012헌아99 등 참조).
151772,전문,24,그런데 이 사건에서 청구인은 적법한 재심사유에 관한 주장을 하고 있지 않다.
151772,전문,25,3.결론
151772,전문,26,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
