결정례일련번호,구분,문장번호,내용
137489,판시사항,1,1.군인연금과 사립학교교직원연금의 관계
137489,판시사항,2,2.군인연금법상 퇴역연금 수급권자가 ‘사립학교교직원 연금법’ 제3조의 학교기관(이하 ‘사학기관’이라 한다)으로부터 보수 기타 급여를 지급받는 경우에는 대통령령이 정하는 바에 따라 퇴역연금의 전부 또는 일부의 지급을 정지할 수 있도록 하고 있는 구 군인연금법 제21조 제5항 제1호 중 ‘사립학교교직원 연금법 제3조의 학교기관’ 부분(이하 ‘이 사건 정지조항’이라 한다)이 소급입법에 의한 재산권 침해에 해당하는지 여부(소극)3.이 사건 정지조항이 헌법상 신뢰보호의 원칙에 위반되는지 여부(소극)4.위임입법에 있어 명확성 판단 방법 및 기준
137489,판시사항,3,5.이 사건 정지조항이 헌법상 포괄위임금지의 원칙에 위반되는지 여부(소극)6.이 사건 정지조항이 헌법 제11조 제1항에 위반하여 평등권을 침해하는지 여부(소극)7.헌법소원심판에 대한 청구의 변경이 있는 경우 청구기간 준수 여부를 판단하는 기준 시점
137489,결정요지,4,"1.군인연금과 사립학교교직원연금은 보험 대상이 서로 달라 각기 독립하여 운영되고 있을 뿐, 본질적으로 동일한 사회적 위험에 대비하기 위하여 마련된 통일적인 제도로서 기능하고 있다.2.이 사건 정지조항에 대한 경과규정(1988.12.29."
137489,결정요지,5,"법률 제4034호 부칙 제3조)에 의하면, 신설 규정인 이 사건 정지조항은 그 시행 전의 연금수급권자가 시행 이후에 지급받는 연금부터 적용하도록 하여"
137489,결정요지,6,"법 개정 이후의 법률관계만을 규율하고 있을 뿐이므로, 이미 종료된 과거의 사실이나 법률관계에 새로운 법률이 소급적으로 적용되는 진정 소급입법에는 해당하지 아니하고, 따라서 소급입법에 의한 재산권 침해는 문제될 여지가 없다.3.이 사건 정지조항을 통하여 기존의 연금수급자들에 대한 퇴역연금의 지급을 정지함으로써 달성하려는 공익은 군인연금 재정의 악화를 개선하여 이를 유지ㆍ존속하려는 데에 있는 것으로, 그와 같은 공익적인 가치는 매우 크다 하지 않을 수 없다.한편 연금수급권의 성격상 급여의 구체적인 내용은 불변적인 것이 아니라, 국가의 재정, 다음 세대의 부담 정도, 사회정책적 상황 등에 따라 변경될 수 있는 것이므로, 연금제도에 대한 신뢰는 반드시 “퇴직 후에 현 제도 그대로의 연금액을 받는다.”는 데에 둘 수만은 없는 것이고, 또 연금수급자는 단순히 기존의 기준에 의하여 연금이 지속적으로 지급될 것이라는 기대 아래 소극적으로 연금을 지급받는 것일 뿐, 그러한 신뢰에 기하여 어떠한 적극적인 투자 등의 조치를 취하는 것도 아니다.그렇다면 보호해야 할 연금수급자의 신뢰의 가치는 그리 크지 않은 반면, 군인연금 재정의 파탄을 막고 군인연금제도를 건실하게 유지하려는 공익적 가치는 긴급하고 또한 중요한 것이므로, 이 사건 정지조항이 헌법상 신뢰보호의 원칙에 위반된다고 할 수 없다.4.위임입법의 한계와 관련하여 예측가능성의 유무는 당해 법조항 하나만으로 판단할 것이 아니라, 관련 법조항 전체를 유기적ㆍ체계적으로 종합하여 판단하되, 그 대상 법률의 성질에 따라 구체적ㆍ개별적으로 검토하여야 한다.더욱이 위임입법에 있어 위임의 구체성이나 명확성의 요구의 정도는 규제 대상의 종류와 성격에 따라서 달라질 수 있고, 특히 사회보장적인 급여와 같은 급부행정의 영역에서는 기본권침해의 영역보다 구체성을 요구하는 정도가 다소 약화될 수 있다.뿐만 아니라 위임조항에 위임의 구체적인 범위를 명확히 규정하고 있지 않다 하더라도 당해 법률의 전반적 체계나 관련규정에 비추어 내재적인 위임의 범위나 한계를 객관적으로 분명히 확정할 수만 있다면, 이를 두고 일반적이고 포괄적인 백지위임에 해당한다 할 수 없다.5.구 군인연금법상의 퇴역연금 수급권이 재산권적인 성격을 지니"
137489,결정요지,7,"면서도 한편으로 사회보장적인 급여로서의 성격이 강하고, 구 군인연금법과 ‘사립학교교직원 연금법’이 유기적이고 호환적인 체계에서 통일적으로 기능하여 근무 직역이 이동되는 경우 재직기간의 합산 및 연금액의 이체가 가능하며, 이에 구 군인연금법상 퇴역연금 수급자가 사학기관의 교직원으로 임용되는 경우 군인으로 복직한 경우와 다름없어 실질적으로 퇴역연금의 지급사유가 있다고 보기 어려운 점 등에 비추어 볼 때, 이 사건 정지조항에 따라 대통령령에 규정될 내용은 퇴역연금의 전액이 지급정지될 것임을 쉽게 예측할 수 있다.따라서 이 사건 정지조항에 있어 그 내재적인 위임의 범위나 한계는 충분히 확정할 수 있다 할 것이므로, 이 사건 정지조항이 헌법상 위임입법의 한계를 일탈하였다 할 수 없다.6.구 군인연금법상 퇴역연금의 지급정지 사유는 재직기간의 합산 가능성이 열려 있는 사학기관 등에 취업하는 경우와 같이 보험적 측면에서 퇴역연금의 지급사유가 소멸되는 경우와, 재직기간 합산이 불가능한 직역에 취업하는 경우와 같이 사회보장적 측면에서 소득이 발생한 경우로 크게 나눌 수 있고, 전자의 경우에는 지급사유가 소멸되어 그 전부가, 후자의 경우에는 소득수준에 따라 그 일부가 지급정지 되는데, 이 사건 정지조항은 전자에 해당되어 전부가 정지되는 것이고, 구 군인연금법 제21조 제5항 제2호 내지 제5호는 후자에 해당되어 그 일부가 정지되는 것이므로, 이 점에서 양자는 그 성격이 전혀 다른 것이다.따라서 퇴역연금 수급자가 사학기관으로부터 보수 기타 급여를 지급받는 경우, 구 군인연금법 제21조 제5항 제2호 내지 제5호의 기관 등으로부터 보수 등을 지급받는 경우와 달리 퇴역연금의 전부의 지급을 정지하더라도, 이러한 차별에는 나름대로의 합리적인 이유가 있으므로, 헌법 제11조 제1항에 위반되지 아니한다.7.헌법소원심판에 대한 청구의 변경이 있는 경우 그 청구기간의 준수 여부는 헌법재판소법 제40조 제1항 및 민사소송법 제265조에 의하여 변경된 청구서가 제출된 시점을 기준으로 판단하여야 한다."
137489,전문,8,【당 사 자】
137489,전문,9,청 구 인　김 ○ 권
137489,전문,10,대리인 변호사　김○
