결정례일련번호,구분,문장번호,내용
146808,판시사항,1,가.병역의무를 이행하는 병에 대하여 정치적 중립 의무를 부과하면서 선거운동을 할 수 없도록 하는 국가공무원법(2008.3.28.
146808,판시사항,2,"법률 제8996호로 개정된 것)제65조 제2항, 공직선거법(2010.1.25."
146808,판시사항,3,"법률 제9974호로 개정된 것)제60조 제1항 제4호, 군형법(2014.1.14."
146808,판시사항,4,"법률 제12232호로 개정된 것)제94조 제1항 제4호, 제5호 가운데 제4호에 관한 부분, ‘군인의 지위 및 복무에 관한 기본법’(2015.12.29."
146808,판시사항,5,"법률 제13631호로 제정된 것, 이하 ‘군인복무기본법’이라 한다)제33조 제2항 중 각 병(兵)에 관한 부분(이하 이를 합하여 ‘심판대상조항’이라 한다)이 청구인의 선거운동의 자유를 침해하는지 여부(소극)"
146808,판시사항,6,나.심판대상조항이 청구인의 평등권을 침해하는지 여부(소극)
146808,결정요지,7,"가.심판대상조항이 병의 선거운동의 자유를 제한하는 것은, 의무복무하는 병이 본연의 업무에 전념하도록 하는 한편, 헌법이 요구하는 공무원의 정치적 중립성, 국군의 정치적 중립성을 확보하려는 것이며, 또한 선거의 공정성과 형평성을 확보하려는 것이다.병은 군인의 다수를 차지하므로, 만약 병이 선거운동을 통하여 선거에서 특정 후보나 정당을 지지하는 경향을 드러내는 경우, 그것이 국군 전체의 의사로 오도될 가능성이 있고 국군의 정치적 중립성이 크게 흔들릴 수 있다.또한, 병은 원칙적으로 다른 병과 함께 집단생활을 하므로 생활 전반에 걸쳐 병 사이의 밀착 정도가 매우 높아, 어느 병의 선거운동은 다른 병의 선거와 관련한 의사 형성이나 고유의 직무 수행에 부당한 영향을 미칠 수 있다.비록 병이 군의 지휘체계에서 가장 하부에 위치하지만, 병이 취급하는 정보 중에서도 국가안보와 직결된 민감한 군사비밀이 있고, 특정 후보나 정당과 밀착하여 선거에 영향을 줄 수 있는 비밀을 유출하는 경우 국군의 정치적 중립성은 물론 국가안보에도 위협이 될 수 있다.또한, 병이 영외에 있더라도 군인이라는 신분은 계속 유지되며 정치적 중립 요구를 받는다는 점에도 변함이 없으므로, 이를 구별하여 휴가 기간에만 선거운동을 허용할 것도 아니다.심판대상조항이 병의 선거운동의 자유를 전면적으로 제한하고 있으나, 위와 같은 사정을 고려하면 병이 국토방위라는 본연의 업무에 전념할 수 있도록 하고, 헌법이 요구하는 공무원과 국군의 정치적 중립성을 확보하며, 선거의 공정성과 형평성을 확보하기 위하여 반드시 필요한 제한이라 할 수 있다.따라서 심판대상조항은 과잉금지원칙에 위배되어 청구인의 선거운동의 자유를 침해하지 않는다."
146808,결정요지,8,"나.병이 업무를 담당하는 동안은 ‘국민 전체에 대한 봉사자’이자 ‘국군의 일원’으로서 공무에 전념한다는 점에서는 차이가 없다.또한, 병이 상명하복의 지휘체계에서 최하단에 있다고 하여 그 업무가 직업군인에 비하여 경미하다고 일률적으로 말할 수 없으며, 병의 업무와 직업군인의 업무가 명확히 구별되는 것도 아니다.이처럼 병이 직업군인 등 직업공무원과 본질적으로 다르다고 할 수 없으므로, 심판대상조항이 선거와 관련하여 병에게 직업군인 등 직업공무원과 동일한 정치적 중립 의무를 부과하는 것은 청구인의 평등권을 침해하지 않는다."
146808,전문,9,[당 사 자]
146808,전문,10,청 구 인 차 ○ 철
