결정례일련번호,구분,문장번호,내용
35087,전문,1,사           건          2014헌마140    헌법 제103조 위헌확인
35087,전문,2,청    구    인          이 ○ 제
35087,전문,3,결    정    일          2014.3.4.
35087,전문,4,[주 문]
35087,전문,5,이 사건 심판청구를 각하한다.
35087,전문,6,[이 유]
35087,전문,7,1.사건개요
35087,전문,8,청구인은 “법관은 헌법과 법률에 의하여 그 양심에 따라 독립하여 심판한다.”라고 규정한 대한민국 헌법 제103조가 오심을 검증하는 보완제도가 없이 법관에게 초법적인 특권을 주는 조항으로서 청구인의 기본권을 침해한다고 주장하면서 2014.2.20.
35087,전문,9,이 사건 헌법소원심판을 청구하였다.
35087,전문,10,2.판단
35087,전문,11,헌법의 개별조항은 위헌심사의 대상이 될 수 없어 이를 대상으로 한 헌법소원심판 청구는 부적법하므로(헌재 1998.3.26.
35087,전문,12,93헌마204; 헌재 1998.6.25.
35087,전문,13,"96헌마47 참조), 헌법 제103조를 대상으로 한 이 사건 심판청구는 부적법하다."
35087,전문,14,3.결론
35087,전문,15,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
