결정례일련번호,구분,문장번호,내용
135479,판시사항,1,1.대통령령이 헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판청구의 대상이 되는지 여부(소극)2.조세범처벌절차법 제16조 본문에 의한 교부금이 조세법률주의의 적용대상인지 여부(소극)3.조세범처벌절차법 제16조 본문상 교부금 산정의 구체적인 기준을 대통령령에 위임한 것이 헌법상 위임입법의 한계를 일탈하였는지 여부(소극)4.조세포탈자가 재판이나 통고처분을 받아 벌금액이 확정된 경우에만 조세포탈 제보자에 대한 교부금을 지급하고 단순히 추징ㆍ부과처분만을 받거나 징역형을 선고받은 경우에는 이를 지급하지 않도록 규정하고 있는 이 사건 법률조항이 헌법상 평등의 원칙에 위반되거나 재산권을 침해하는지 여부(소극)
135479,결정요지,2,"1.헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판청구는 법률이 헌법에 위반되는 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우에 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로써 심판신청을 하는 것이고, 따라서 그 심판의 대상은 재판의 전제가 되는 법률인 것이지 대통령령은 그 대상이 될 수 없다고 할 것이므로, 이 사건 심판청구 중 대통령령인 조세범처벌절차법시행령 제6조 제1항에 관한 부분은 부적법하다고 할 것이다.2.조세범처벌절차법 제16조에 의한 교부금제도는 비록 조세범처벌절차법에 규정되어 있는 것이지만 국민으로부터 반대급부없이 일방적, 강제적으로 징수하는 조세의 부과, 징수나 감면과는 달리 세수확보와 조세에 관한 범칙사건을 간편ㆍ신속하게 처리하려는 목적으로 조세범처벌법을 위반한 범칙사건을 처리함에 있어서 중요한 자료를 제공한 자에게 그 기여도에 따라 포상 내지 보상금으로 확정벌금액의 일부에 상당하는 금액을 지급하려는 보상적 성격의 제도라고 할 것이므로 조세법률주의의 적용대상이 아니라고 할 것이어서, 위 법률조항은 더 나아가 판단할 필요없이 헌법 제59조의 조세법률주의에 위반되지 아니한다.3.조세범처벌절차법 제16조는 교부금지급의 대상자와 교부금의 상한과 하한을 명백히 규정하면서 교부금 산정의 구체적 기준을 대통령령에 위임하고 있고, 조세범처벌법의 관련규정을 유기적ㆍ체계적으로 종합판단하면 위 법률조항의 위임에 따라 조세범처벌절차법시행령에 규정될 교부금 지급기준의 내용이 어떤 것이 될지를 충분히 예측할 수 있으므로 헌법 제75조상 위임입법의 한계를 일탈하였다고 볼 수 없다.4.조세범처벌절차법 제16조는 세수확보와 조세에 관한 범칙사건을 간편 신속하게 처리하려는 목적으로 포탈세액 또는 벌금액을 산정함에 있어서 중요한 자료를 제공한 자에 대하여 그 기여도에 따라 재판이나 통고처분에 의하여 확정된 벌금을 재원으로 하여 그 중 일부에 상당하는 금액을 특별히 교부금으로 지급할 수 있도록 한 것으로서, 위 법률조항이 벌금형이 확정된 경우에만 교부금을 지급하고 그렇지 아니한 경우에는 교부금을 지급하지 아니하기로 한 데에는 합리적인 이유가 있다고 할 것이므로, 입법권이 자의적으로 행사된 경우에 해당하여 청구인의 평등권이나 재산권을 침해한 것이라고 볼 수 없다."
135479,전문,3,조세범처벌절차법 제16조 등 위헌소원
135479,전문,4,(1999.1.28.
135479,전문,5,97헌바90 전원재판부)【당 사 자】청 구 인　하 ○ 세
135479,전문,6,국선대리인 변호사　김○
135479,전문,7,당해사건　대법원 97누13900 교부금지급대상거부처분취소
135479,전문,8,【주　　문】1.조세범처벌절차법 제16조 본문(1962.12.8.
135479,전문,9,법률 제1210호로 개정된 것)은 헌법에 위반되지 아니한다.2.이 사건 심판청구 중 조세범처벌절차법시행령 제6조 제1항에 관한 부분을 각하한다.【이　　유】1.사건의 개요와 심판의 대상가.사건의 개요청구인은 1995.8.12.
135479,전문,10,부산지방국세청장에게 울산광역시 울주군
135479,전문,11,온산 ○ 학남리 27의 4에 있는 청구외 ○○회사 범우가 조세를 포탈하였다는 사실을 제보하면서 그에 관한 자료를 제출하였다.이에 따라 울산세무서장은 위 회사에 대한 세무조사를 실시하여 그에 대한 갑종근로소득세와 부가가치세의 조세가 미신고 또는 부과누락되었음을 발견하고 위 회사에게 1992년도 갑종근로소득세
135479,전문,12,"금 400,830,000원과 부가가치세 금 82,000,000원을 추징ㆍ부과하였다."
135479,전문,13,청구인은 1995.11.6.
135479,전문,14,"울산세무서장으로부터 탈세제보처리결과와 청구인의 탈세제보는 조세범처벌절차법 제16조의 규정에 의한 교부금지급대상에 해당되지 아니한다는 회신을 받고, 청구인의 제보 및 자료제공에 의하여 위 회사에게 세무조사를 실시하여 위와 같은 세금을 추징하였으니, 같은 법 제16조 등 관계규정의 취지에 따라 청구인에게 소정의 보상금을 지급할 의무가 있다는 이유로 199 5.11.10.울산세무서장에게 그 보상금의 교부청구를 하였으나 울산세무서장은 1995.11.20."
135479,전문,15,청구인에게 청구인의 교부청구는 교부
135479,전문,16,금지급요건에 해당되지 아니한다고 하여 부지급처분을 하였다.이에 청구인은 부산고등법원에 교부금지급대상거부처분의 취소를 구하는 소송을 제기하여 청구기각 판결을 선고받은 다음 이에 불복하여 상고를 하고 그 소송(97누13900)계속중 조세범처벌절차법 제16조의 위헌여부가 그 재판의 전제가 된다고 하여 위헌여부심판의 제청신청(97부48)을 하였다가 대법원이 1997.12.9.
135479,전문,17,위 제청신청을 기각함과 아울러 상고를 기각하자 위 조세범처벌절차법 제16조와 같은 법 시행령 제6조 제1항의 위헌확인을 구하는 이 사건 헌법소원 심판을 청구하였다.나.심판의 대상이 사건 심판의 대상은 조세범처벌절차법 제16조 본문(1962.12.8.
135479,전문,18,"법률 제1210호로 개정된 것, 이하 “이 사건 법률조항”이라 한다)과 조세범처벌절차법시행령 제6조 제1항(이하 “이 사건 시행령조항”이라 한다)의 위헌여부인바, 그 법령조항의 내용은 다음과 같다.법 제16조 조세범처벌법에 위반한 자의 포탈세액 또는 벌금액을 산정함에 있어서는 중요한 자료를 제공한 자에 대하여는 대통령령의 정하는 바에 의하여 그 확정벌금액의 100분의 10 이상 25 이하에 상당한 금액을 교부할 수 있다.단 국가기관(지방자치단체를 포함한다)에 종사하는 공무원이 그 직무에 관련하여 제공한 때에는 예외로 한다.시행령 제6조 ① 조세범처벌절차법 제16조의 규정에 의한 교부금은 포탈세액, 면제세액 또는 벌금액의 산정의 기본이 되는 주요자료를 성명, 직업 및 주소 또는 거소를 명기하고 서명날인한 문서로써 국세청ㆍ지방국세청 또는 세무서에 제공한 자에 한하여 통고"
135479,전문,19,이행 또는 재판확정의 벌금액에 기준하여 이를 교부한다.② 생략
135479,전문,20,"2.청구인의 주장, 위헌제청신청 기각이유 및 관계기관의 의견가.청구인의 주장국세기본법 제2조 제2호에 의하면 이 사건 법률조항은 조세범처벌절차법의 조항으로서 세법으로 분류되므로 조세법률주의 원칙의 적용을 받게 된다.그런데 이 사건 법률조항은 보상의 정신을 담고 지급액의 범위까지 정하고 있으면서 정작 중요한 지급대상을 구체적ㆍ개별적으로 정하지 아니하고 “대통령령의 정하는 바에 의하여”라고 포괄적으로 백지위임하고 있는바, 이는 조세법률주의에 위반하고 있음과 동시에 입법재량의 범위를 넘어선 것이므로 헌법에 위반된다.그리고 이 사건 시행령조항은 모법의 위임취지에 반하여 교부금의 산정기준을 통고 이행과 벌금액이라는 2개로 한정ㆍ축소하고 있으므로, 이 역시 조세법률주의에 위배되어 헌법에 위반된다.또한, 이 사건 법령조항은 믿음과 신의를 규정한 국세기본법상의 정신에도 반하는 부정직하고 정의롭지 못한 것으로서, 조세법상 신의성실의 원칙에 비추어 보아도 헌법에 위반된다.이 사건 법률조항은 청구인의 평등권과 재산권을 침해하는 것으로 헌법에 위반된다.즉, 이 사건 법률조항에 의하여 교부금을 받기 위하여는, 그에 의하여 조세를 포탈하였다고 지명된 사람이 세무당국으로부터 통고처분을 받아 이를 이행하거나 법원의 판결에 의하여 조세범처벌법위반으로 벌금형을 선고받아 그 형이 확정되어야 하고, 단지 제공된 자료에 의하여 세무조사를 실시하여 누락된 조세를 다시 부과함에 그친 경우이거나 법원의 판결에 의하여 징역형"
135479,전문,21,"을 선고받은 경우에는 교부금의 지급을 청구할 수 없도록 되어 있다.이는 결국 중요한 자료를 제공한 경우에도 세무당국이 어떤 조치를 취하느냐 또는 법원이 어떤 판결을 선고하느냐에 따라 교부금을 받을 수도 있고 받지 못할 수도 있다는 것이다.따라서 이 사건 법률조항은 중요한 자료를 제공한 자를 불평등하게 취급하여 그들의 재산권을 침해하는 결과를 초래하게 된다고 할 것이다.또한 이 사건 법률조항은 중요한 자료를 제공하는 자에 대하여는 “대통령령의 정하는 바에 의하여” 교부금을 받을 수 있도록 하위법규에 위임함으로써, 조세범처벌절차법시행령이 중요한 자료를 제공한 자를 차별하여 취급할 뿐만 아니라 그들을 교부금 대상자에서 제외시킬 수 있도록 할 수 있게 하였다.이는 위임의 한계를 일탈하고 위임의 범위가 불명확한 것에 기인한 것으로서 결국 중요한 자료를 제공한 자의 평등권과 재산권을 침해한 것이다.나.대법원의 위헌제청신청 기각이유이 사건 법률조항이 정하는 교부금은 조세가 아니므로, 이 사건 법률조항이 확정된 벌금액의 일정액을 교부금으로 지급할 수 있도록 규정하면서 구체적인 교부금의 산정기준을 조세범처벌절차법시행령에 위임하였다고 하여, 헌법 제59조가 정하는 조세법률주의에 위반된다고 볼 수 없다.다.법원행정처장의 의견조세범처벌절차법시행령 제6조 제1항은 헌법재판소법 제41조 제1항 및 제68조 제2항에서 규정한 법률에 해당하지 아니하여 헌법소원의 대상이 될 수 없으므로, 조세범처벌절차법시행령 제6조 제1항에 대한 청구부분은 부적법하다.조세범처벌절차법 제16조에 대한 청구부분에 대한 의견은 대법원의 위헌제청신청 기각이유와 대체로 같다.라.재정경제원장관의 의견이 사건 법률조항은 탈세제보자의 제보행위에 대하여 국가가 정한 기준에 따라 일정금액을 보상금으로 지급하고자 하는 것으로서, 헌법 제59조에서 규정하는 조세법률주의와 관련된 국민의 재산권을 제한하는 조세의 부과ㆍ징수에 관한 사항이 아니라, 자발적인 민주시민의 고발정신으로 세원개발 등에 기여한 공로의 반대급부로서 금전적인 혜택을 주고자 하는 보상적 규정이므로, 처음부터 조세법률주의의 위배여부의 거론대상이 될 수 있는 법규정이 아니라고 할 것이다.이 사건 법률조항에서 보상금 교부대상을 ‘조세범처벌법에 위반한 자’로서 ‘포탈세액 또는 벌금액’을 산정함에 있어 중요한 자료를 제공한 자에 대하여 ‘그 확정벌금액’의 일정율을 지급할 수 있도록 규정함으로써, 보상금 산정의 기준을 ‘조세범으로서 처벌받는 경우의 그 확정벌금액’임을 분명히 하고 있다.다만, 이 사건 시행령조항에서는 조세범처벌절차법에서 규정한 보상금교부 사유인 ‘조세범으로의 확정벌금형’을 ‘통고 이행 또는 재판확정의 벌금액’으로 하여 이를 좀더 구체적으로 규정한 것일 뿐이므로, 이 사건 법률조항이 보상금의 지급대상을 조세범처벌절차법시행령에 포괄적으로 백지위임하였고 행정부는 자의적으로 보상금 교부대상을 축소한 것이라고 볼 수 없다.보상금교부에 관하여는 종전부터 과세관청이 이 사건 법령조항의 규정에 따라 확정벌금액을 기준으로 보상금을 지급하여 왔고,"
135479,전문,22,"청구인에 대하여도 예외없이 종전과 동일하게 보상금교부규정을 적용한 것이므로, 조세법상 신의성실의 원칙에 위배되지 아니한다.마○.국세청장의 의견조세법상 신의성실의 원칙이 헌법상 원리도 아닐 뿐만 아니라, 설령 이 원칙이 헌법상 원칙이라고 하더라도 조세법상 신의성실의 원칙은 과세관청의 공적인 견해표명이 있어야 할 것인바, 국세청장이 조세부과에만 그친 경우에도 이 사건 법률조항에 기한 교부금을 지급한다는 견해를 표명한 적이 없다.또한 교부금에 관한 이 사건 법률조항은 ‘보상금’의 성격을 가지는 혜택의 부여에 관한 규정이다.혜택부여규정에서 일정 범위를 제외시켰다고 하더라도, 그 범위에 대한 규정을 하지 아니한 부작위는 헌법상 입법의무에 반하는 입법부작위가 아니라 입법자가 혜택부여규정의 제정을 통하여 내린 적극적 결정의 반사적 효과일 뿐이다.그 외 조세법률주의 위반여부에 관하여는 재정경제원장관의 의견과 대체로 같다.3.판　단가.조세범처벌절차법시행령 제6조 제1항에 관한 심판청구부분헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판청구는 법률이 헌법에 위반되는 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우에 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로써 심판신청을 하는 것이므로, 그 심판의 대상은 재판의 전제가 되는 법률인 것이지 대통령령은 그 대상이 될 수 없다고 할 것이다(헌재 1992.10.31."
135479,전문,23,"92헌바42, 판례집 4, 708, 710 ; 헌재"
135479,전문,24,1992.11.12.
135479,전문,25,"92헌바7, 판례집 4, 731, 737 ; 헌재 1995.7.27."
135479,전문,26,"93헌바1등, 판례집 7-2, 221, 238 참조)."
135479,전문,27,그런데 이 사건 심판청구 중 조세범처벌절차법시행령 제6조 제1항에 관한 부분은 그 심판대상이 될 수 없는 대통령령에 대한 것이므로 더 나아가 살펴볼 필요없이 부적법하다고 할 것이다.나.조세범처벌절차법 제16조 본문에 관한 심판청구부분(1)조세법률주의 및 조세법상 신의성실의 원칙 위배여부
135479,전문,28,"이 사건 법률조항은 조세범처벌법에 위반한 자의 포탈세액 또는 벌금액을 산정함에 있어서 중요한 자료를 제공한 자에 대하여 대통령령의 정하는 바에 의하여 그 확정벌금액의 100분의 10이상 25이하에 상당하는 금액을 교부할 수 있도록 한 것으로서, 이 사건 법률조항에 의한 교부금제도는 비록 조세범처벌절차법에 규정되어 있는 것이지만 국민으로부터 반대급부없이 일방적, 강제적으로 징수하는 조세의 부과, 징수나 감면과는 달리 세수확보와 조세에 관한 범칙사건을 간편ㆍ신속하게 처리하려는 목적으로 조세범처벌법을 위반한 범칙사건을 처리함에 있어서 중요한 자료를 제공한 자에게 그 기여도에 따라 포상 내지 보상금으로 확정벌금액의 일부에 상당하는 금액을 지급하려는 보상적 성격의 제도라고 할 것이다.따라서 이 사건 법률조항에 의한 교부금은 조세법률주의의 적용대상이 아니라고 할 것이므로, 이 사건 법률조항이 조세법률주의나 조세법상 신의성실의 원칙에 위반된다는 주장은 더 나아가 판단할 필요없이 받아들일 수 없다.(2)위임입법의 한계 일탈여부"
135479,전문,29,(가)우리 헌법 제75조는 “대통령은 법률에서 구체적으로 범위를
