결정례일련번호,구분,문장번호,내용
150375,전문,1,사 건 2018헌마336 헌법재판소법 제68조 제1항 본문 위헌확인 등
150375,전문,2,청 구 인 [별지1] 청구인 명단과 같음
150375,전문,3,청구인들 대리인 법무법인 의암
150375,전문,4,담당변호사 최○
150375,전문,5,[주 문]
150375,전문,6,1.헌법재판소법(2011.4.5.
150375,전문,7,법률 제10546호로 개정된 것)제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분에 대한 심판청구를 기각한다.2.청구인들의 나머지 심판청구를 모두 각하한다.[이 유]
150375,전문,8,1.사건개요
150375,전문,9,"가.청구인들은 유상증자 또는 양수 절차에 의하여 주식회사 ○○의 주식을 취득한 사람들이다.[별지2] ‘처분청’란 기재 세무서장들은 위 주식들이 청구인들에게 명의신탁된 것으로 보고, [별지2] ‘처분일(고지일)’란 기재 각 일자에 구 상속세 및 증여세법 제45조의2 제1항, 같은 법 시행령 제54조 제1항 등을 적용하여 [별지2] ‘세액(원)’란 기재 각 증여세액을 청구인들에게 결정ㆍ고지하였다(이하 ‘이 사건 각 처분’이라 한다)."
150375,전문,10,"나.청구인들은 이 사건 각 처분의 취소를 청구하는 소송을 제기하였으나, 1심(서울행정법원 2016구합53005)과 항소심(서울고등법원 2017누33833)에서 기각되었고, 상고심(대법원 2017두67162)에서도 심리불속행 기각되었으며, 2018.3.8."
150375,전문,11,그 판결이 확정되었다.
150375,전문,12,다.이에 청구인들은 2018.3.30.
150375,전문,13,헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분 및 구 상속세 및 증여세법 시행령 제54조 제1항의 위헌확인과 위 대법원 2017두67162 판결 및 이 사건 각 처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
150375,전문,14,2.심판대상
150375,전문,15,이 사건 심판대상은 ① 헌법재판소법(2011.4.5.
150375,전문,16,"법률 제10546호로 개정된 것)제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분(이하 ‘이 사건 헌재법 조항’이라 한다), ② 구 상속세 및 증여세법 시행령(2000.12.29."
150375,전문,17,"대통령령 제17039호로 개정되고, 2002.12.30."
150375,전문,18,"대통령령 제17828호로 개정되기 전의 것)제54조 제1항, ③ 구 상속세 및 증여세법 시행령(2002.12.30."
150375,전문,19,"대통령령 제17828호로 개정되고, 2003.12.30."
150375,전문,20,"대통령령 제18177호로 개정되기 전의 것)제54조 제1항(이하 ②와 ③을 합하여 ‘이 사건 시행령 조항’이라 한다), ④ 대법원 2018.2.28."
150375,전문,21,"선고 2017두67162 판결(이하 ‘이 사건 대법원 판결’이라 한다), ⑤ 이 사건 각 처분이 청구인들의 기본권을 침해하여 위헌인지 여부이다.심판대상조항의 내용은 다음과 같다."
150375,전문,22,[심판대상조항]
150375,전문,23,헌법재판소법(2011.4.5.
150375,전문,24,"법률 제10546호로 개정된 것)제68조(청구 사유)① 공권력의 행사 또는 불행사(不行使)로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다."
150375,전문,25,구 상속세 및 증여세법 시행령(2000.12.29.
150375,전문,26,"대통령령 제17039호로 개정되고, 2002.12.30."
