결정례일련번호,구분,문장번호,내용
150289,전문,1,사 건 2019헌마161 입법부작위 위헌확인
150289,전문,2,청 구 인 1.유 ○ 태 외 2인
150289,전문,3,청구인들 대리인 법무법인(유한)서울센트럴
150289,전문,4,"담당변호사 박○, 김○"
150289,전문,5,[주 문]
150289,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
150289,전문,7,1.사건개요
150289,전문,8,가.경기도지사는 1998.9.15.
150289,전문,9,고양시 덕양구 ○○동 산 ○○-○○ 일원에 묘지공원을 설치하는 도시관리계획(이하 ‘이 사건 도시관리계획’이라 한다)을 결정 및 고시하였다.
150289,전문,10,나.청구인들은 2014.1.22.
150289,전문,11,"고양시장에게 이 사건 도시관리계획 대상지 중 청구인들이 소유하고 있는 114,878㎡(이하 ‘이 사건 토지’라 한다)를 민간묘지공원으로 추진하는 내용의 도시공원(묘지공원)조성계획 입안 제안을 하였으나, 2014.7.31."
150289,전문,12,"고양시장으로부터 입안제안 불가처분을 받았다.청구인들은 이에 불복하여 행정심판을 제기하였고, 경기도행정심판위원회는 2015.3.18."
150289,전문,13,위 불가처분이 신뢰보호원칙에 반하여 위법하다는 이유로 위 처분을 취소하는 재결(이하 ‘이 사건 재결’이라 한다)을 하였다.
150289,전문,14,다.경기도지사는 2015.10.1.
150289,전문,15,‘도시공원 및 녹지 등에 관한 법률’ 제17조 등에 따라 “이 사건 도시관리계획이 같은 날 그 효력을 상실하였다.”라는 내용의 고시를 하였다.
150289,전문,16,라.청구인들은 2016.3.7.
150289,전문,17,"고양시장에게 이 사건 재결의 취지대로 이행하여 줄 것을 신청하였으나, 고양시장은 2016.3.9."
150289,전문,18,‘도시공원 및 녹지 등에 관한 법률’ 시행일로부터 10년인 2015.9.30.까지 공원조성계획이 결정ㆍ고시되지 않아 2015.10.1.
150289,전문,19,이 사건 도시관리계획이 실효되었으므로 더 이상 공원조성계획을 입안할 수 없다는 취지로 회신하였다.
150289,전문,20,"마.이에 청구인들은, ‘도시공원 및 녹지 등에 관한 법률’ 제16조 제3항, 제4항에 따라 민간공원추진자가 공원조성계획을 입안하여 줄 것을 제안할 경우 그 제안의 수용여부와 수용에 따른 공원조성계획이 결정ㆍ고시되는 날까지 같은 법 제17조 제1항 및 부칙 제8조에 따른 실효기간의 진행이 정지되는 법률을 마련하지 않은 입법부작위가 청구인들의 기본권을 침해한다고 주장하며, 2019.2.13."
150289,전문,21,이 사건 헌법소원심판을 청구하였다.
150289,전문,22,2.심판대상
