결정례일련번호,구분,문장번호,내용
20017,전문,1,사      건      2012헌마543  인천광역시 지하도상가 관리 운영 조례 제8조제4항 위헌확인
20017,전문,2,청  구  인      주식회사 ○○지하상가
20017,전문,3,대표이사 이 ○ 규
20017,전문,4,[주      문]
20017,전문,5,이 사건 심판청구를 각하한다.
20017,전문,6,[이      유]
20017,전문,7,1.사건의 개요
20017,전문,8,"청구인은 2011.1.경 인천광역시시설관리공단과 사이에 인천광역시 지하도상가 관리 운영 조례 제5조 제3항의 규정에 의하여 2011.1.1.부터 2020.2.2.까지의 기간 동안 인현지하도상가(인천 중구 인현동 1 소재, 162개점포 2,401.08㎡)를 위탁하여 관리 운영하기로 하는 관리운영사무 위탁협약을 체결하였다.청구인은 ‘사용료·대부료(가산금을 포함한다)의 100분의50을, 변상금 징수의 경우에는 그 변상금의 100분의40에 해당하는 금액을 위임 또는 위탁관리인에게 귀속시켜야 한다’고 규정한 인천광역시 지하도상가 관리 운영 조례(2007.11.5."
20017,전문,9,"조례 제4075호로 개정된 것)제8조 제4항(이하 ‘이 사건 조례’라 한다)이 재위탁관리인과 위탁관리인을 불합리하게 차별하여 청구인의 기본권을 침해한다고 주장하면서, 2012.6.15."
20017,전문,10,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
20017,전문,11,2.판 단
20017,전문,12,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 할 것인바(헌법재판소법 제69조 제1항 본문), 이 사건 조례는 2007.11.5."
20017,전문,13,"개정·공포되어 같은 날부터 시행되었고, 청구인은 인현지하도상가 관리운영사무 위탁협약을 체결한 2011.1.경부터 인천광역시 지하도상가 관리 운영 조례가 정하는 재위탁관리인으로서의 지위를 가지게 되었다.그렇다면, 이 사건 조례로 인한 기본권 침해 사유가 발생한 날은 위 관리운영사무 위탁협약 체결일인 2011.1.경으로 보아야 할 것이고, 그로부터 1년이 훨씬 경과된 2012.6.15.에서야 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
20017,전문,14,3.결 론
20017,전문,15,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
20017,전문,16,2012.7.10.
