결정례일련번호,구분,문장번호,내용
179157,전문,1,【당 사 자】
179157,전문,2,사		건	2021헌사303    효력정지가처분신청
179157,전문,3,신	청	인	별지 신청인 명단과 같음
179157,전문,4,피	신	청	인	한국보건의료인국가시험원장
179157,전문,5,"대리인   정부법무공단담당변호사 심○, 이○, 유○, 김○"
179157,전문,6,본	안	사	건	2021헌마421    의사 국가시험 실기시험 시행계획 공고 중 응시 제한 부분 위헌확인
179157,전문,7,결       정	일	2022.11.24.
179157,전문,8,【주 문】
179157,전문,9,이 사건 신청을 모두 기각한다.【이 유】
179157,전문,10,"이 사건 가처분 신청은 이유 없으므로, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179157,전문,11,"재판장,유○,이○,,이○,이○,이○,이○,김○,문○,이○【별 지】"
179157,전문,12,[별지]신청인 명단
179157,전문,13,1.~ 33.곽○○○ 외
179157,전문,14,"청구인들의 대리인   법무법인(유한)광장담당변호사 윤○, 홍○"
