결정례일련번호,구분,문장번호,내용
20279,판시사항,1,국가인권위원회의 진정사건 기각결정이 청구인의 평등권을 침해하는지 여부(소극)
20279,결정요지,2,"국가인권위원회 소속 조사관이 학교를 방문하여 피해자를 조사하는 과정에서 진정취하서를 작성·교부받은 사실은 인정되나 위 조사관의 행위는 국가인권위원회법상의 현장조사·진술청취·합의권고 규정에 따른 것이며, 그 작성 당시 피해자는 만 16세 5개월의 고등학생이었으므로 이러한 연령과 지식수준의 피해자가 작성한 진정취하서는 유효하다고 할 것이다.그렇다면 국가인권위원회가 위 진정취하 과정에서 있었던 소속 조사관의 행위가 인권침해에 해당하지 아니한다고 판단하여 진정 기각결정을 한 것은 자의적인 공권력 행사로 보기 어려워 청구인의 기본권을 침해하지 아니한다."
20279,전문,3,[당사자]
20279,전문,4,청 구 인  이 ○ 숙
20279,전문,5,국선대리인  변호사 허○
20279,전문,6,피청구  인국가인권위원회
20279,전문,7,[주문]
20279,전문,8,이 사건 심판청구를 기각한다.
20279,전문,9,[이유]
20279,전문,10,1.사건의 개요와 심판의 대상
20279,전문,11,가.사건의 개요
20279,전문,12,"(1)청구인은 ○○과학고등학교에 재학 중인 학생의 어머니로, 청구인 아들(이하 ‘피해자’라 한다)의 통학거리가 4시간 이상인 관계로 기숙사에 입사시키면서 그 입사조건으로 ‘자율학습 동의서’를 제출하였다.그 후 청구인은 자율학습을 강제하는 위 학교의 자율학습규정이 인권침해라고 주장하며 국가인권위원회에 진정을 제기하였고, 국가인권위원회는 2009.12.1."
20279,전문,13,위 자율학습규정의 개정을 권고하는 결정을 하였다.
20279,전문,14,"(2)그 결정에 따라 위 학교는 자율학습규정을 개정하였으나, 다른 한편 기숙사규정도 개정하여 18:30부터 24:00까지 학생들의 기숙사 출입을 제한하도록 규정하였다.이에 청구인은 위 규정이 피해자가 기숙사에서 자유롭게 공부할 권리를 침해한다고 주장하며 다시 국가인권위원회에 진정을 제기하였으나, 국가인권위원회 소속 조사관 이 ○ 욱은 위 학교를 방문하여 피해자를 직접 만나 조사하는 과정에서 피해자로부터 진정사건취하서를 작성·교부받았고 그 취하에 따라 위 진정은 2010.4.2."
20279,전문,15,각하 종결되었다.
20279,전문,16,"(3)그러자 청구인은 위 기숙사규정에 관하여 동일한 내용으로 국가인권위원회에 다시 진정을 하였고, 다른 조사관이 조사하여 국가인권위원회는 2010.9.15."
20279,전문,17,위 규정의 개정을 권고하는 내용의 결정을 하였다.
20279,전문,18,"(4)그 후 청구인은 조사관 이 ○ 욱의 위와 같은 행위가 피해자에 대하여 진정취하를 강요한 것으로서 인권침해에 해당한다고 주장하며 국가인권위원회에 새로운 진정을 하였으나, 국가인권위원회는 진정취하를 강요한 사실이 없으며 기타 인권침해의 사실이 없다는 이유로 2011.5.23."
20279,전문,19,"이 사건 진정을 기각하였고, 그 결정이 2011.6.2."
20279,전문,20,통지되었다.
20279,전문,21,"(5)이에 청구인은 국가인권위원회의 위 2011.5.23.자 기각결정이 청구인의 기본권을 침해한다고 주장하면서, 2011.12.21."
20279,전문,22,이 사건 헌법소원심판을 청구하였다.
20279,전문,23,나.심판의 대상
20279,전문,24,"이 사건 심판대상은 국가인권위원회의 2011.5.23.자 ‘10진정0478600’ 기각결정(이하 ‘이 사건 기각결정’이라 한다)이 청구인의 기본권을 침해하는지 여부이고, 관련 조항은 아래와 같다."
20279,전문,25,[관련 조항]
20279,전문,26,○ 구 국가인권위원회법(2012.3.21.
20279,전문,27,"법률 제11413호로 개정되기 전의 것)제30조(위원회의 조사대상)① 다음 각 호의 어느 하나에 해당하는 경우에 인권침해나 차별행위를 당한 사람(이하 ""피해자""라 한다)또는 그 사실을 알고 있는 사람이나 단체는 위원회에 그 내용을 진정할 수 있다.1.국가기관, 지방자치단체 또는 구금·보호시설의 업무 수행(국회의 입법 및 법원·헌법재판소의 재판은 제외한다)과 관련하여 「대한민국헌법」 제10조부터 제22조까지의 규정에서 보장된 인권을 침해당하거나 차별행위를 당한 경우"
20279,전문,28,제32조(진정의 각하 등)① 위원회는 접수한 진정이 다음 각 호의 어느 하나에 해당하는 경우에는 그 진정을 각하(却下)한다.3.피해자가 아닌 사람이 한 진정에서 피해자가 조사를 원하지 아니하는 것이 명백한 경우
20279,전문,29,"제36조(조사의 방법)① 위원회는 다음 각 호에서 정한 방법으로 진정에 관하여 조사할 수 있다.1.진정인·피해자·피진정인(이하 ""당사자""라 한다)또는 관계인에 대한 출석 요구, 진술 청취 또는 진술서 제출 요구"
20279,전문,30,"3.조사 사항과 관련이 있다고 인정되는 장소, 시설 또는 자료 등에 대한 현장조사 또는 감정(鑑定)"
20279,전문,31,제39조(진정의 기각)① 위원회는 진정을 조사한 결과 진정의 내용이 다음 각 호의 어느 하나에 해당하는 경우에는 그 진정을 기각한다.2.조사 결과 제30조 제1항에 따른 인권침해나 차별행위에 해당하지 아니하는 경우
20279,전문,32,제40조(합의의 권고)위원회는 조사 중이거나 조사가 끝난 진정에 대하여 사건의 공정한 해결을 위하여 필요한 구제 조치를 당사자에게 제시하고 합의를 권고할 수 있다.
20279,전문,33,2.청구인의 주장 요지
20279,전문,34,"피해자는 재학 중인 학교로부터 인권침해행위를 받았으므로 그에 대하여 진정을 접수한 피청구인으로서는 그 인권침해 여부를 조사하여 조치할 책임이 있다.그럼에도 불구하고 소속 조사관이 이를 장기간 방치하고 오히려 피해자를 상대로 진정취하를 강요한 것은 부당한 행위인바, 피청구인은 위 조사관의 행위가 인권침해가 아니라는 이 사건 기각결정을 함으로써 청구인의 평등권 등 헌법상 기본권을 침해하였다."
20279,전문,35,3.적법요건에 관한 판단
20279,전문,36,"가.피청구인은 국가인권위원회법에 따라서 설립된 인권보호기구이자 독립된 국가기관으로서 공권력을 행사하는 주체에 해당하므로, 피청구인의 이 사건 결정은 헌법재판소법 제68조 제1항에서 규정하는 공권력의 행사로서 헌법소원심판의 대상이 된다.한편 국가인권위원회법은 피청구인의 진정 각하 또는 기각 결정에 대한 불복수단으로 어떠한 구제절차도 마련해 놓고 있지 않으며, 법원의 확립된 판례에 의하여 피청구인의 진정 각하 또는 기각 결정의 행정처분성이 인정되고 있다고 보기 어렵다.그러므로 청구인에게 행정심판이나 행정소송 등의 사전 구제절차를 모두 경료하고 헌법소원을 청구할 것을 기대할 수는 없다고 할 것이므로, 이 사건 심판청구는 보충성 요건도 충족한 것이다(헌재 2011.3.31."
20279,전문,37,"2010헌마13, 판례집 23-1상, 428, 431 참조)."
20279,전문,38,나.피청구인은 2012.12.21.
20279,전문,39,"헌법소원심판이 청구된 이 사건이 헌법재판소법 제69조 제1항의 ‘그 사유가 있음을 안 날부터 90일 이내’라는 청구기간을 도과한 것이라고 주장한다.그러나 국선대리인 선임신청이 있는 경우에는 헌법소원심판청구의 청구기간은 국선대리인의 선임신청이 있는 날을 기준으로 하는바(헌법재판소법 제70조 제1항), 이 사건 기각결정은 2011.6.2."
20279,전문,40,"청구인에게 통지되었고, 청구인은 위 통지일로부터 90일 이내인 2011.6.28."
20279,전문,41,"국선대리인 선임신청을 하였으므로, 이 사건 심판청구는 청구기간을 준수하였다."
20279,전문,42,4.본안에 대한 판단
20279,전문,43,"가.국가인권위원회는 조사 결과 인권침해나 차별행위에 해당하지 아니하는 경우에는 진정사건을 기각하고(국가인권위원회법 제39조 제1항 제2호), 현장조사 및 진술청취의 방법으로 진정에 관하여 조사할 수 있으며(같은 법 제36조 제1항),  사건해결에 필요한 구제 조치를 당사자에게 제시하고 합의를 권고할 수 있다(같은 법 제40조)."
20279,전문,44,"이 사건 기록에 의하면, 피청구인 소속 조사관이 피해자의 학교를 방문하여 피해자를 직접 만나 조사하고 그 과정에서 피해자에게 주변인들에 대한 진정조사를 원하는지 여부를 질문한 사실, 이에 피해자로부터 주변인들에 대한 진정조사를 원하지 않는다는 답변을 듣고 ‘진정취하서’라고 기재된 A4용지 3장을 제시한 사실, 피해자가 위 용지에 자필로 ""진정조사를 희망하지 않습니다, 취하해 주십시오.""라는 문구를 기재하고 서명날인을 한 사실이 인정될 뿐, 달리 그 서명날인이 조사관의 강박 행위로 말미암은 것임을 인정할 증거가 없다.따라서 피청구인 소속 조사관의 행위는 국가인권위원회법 제36조 제1항 제1호(피해자 진술청취), 제3호(현장조사), 제40조(합의권고)규정에 따른 적법한 행위라고 할 것이다."
20279,전문,45,"나.반의사불벌죄에 있어서 피해자의 피고인 또는 피의자에 대한 처벌을 희망하지 않는다는 의사표시 또는 처벌을 희망하는 의사표시의 철회는 의사능력이 있는 피해자가 단독으로 할 수 있고, 거기에 법정대리인의 동의가 있어야 한다거나 법정대리인에 의해 대리되어야만 하는 것이 아니므로(대법원 2009.11.19."
20279,전문,46,"선고 2009도6058 전원합의체 판결 참조), 국가인권위원회에 대한 진정취하도 의사능력이 있는 피해자가 단독으로 할 수 있다고 할 것이다.그런데 이 사건 기록에 의하면 위 진정취하서의 작성일인 2010.3.29."
20279,전문,47,"당시 피해자는 만 16세 5개월의 고등학생이었는바, 이러한 연령과 지식수준의 피해자에게는 자신의 피해상황과 진정취하 의사표시의 의미·효과를 이해할 수 있는 의사능력이 있었다 볼 것이므로, 피해자의 위 진정취하는 유효하다고 할 것이다."
20279,전문,48,"다.그렇다면 진정취하 과정에서 있었던 위 조사관의 행위에 대하여 피청구인이 인권침해에 해당하지 않는다고 판단하여 이 사건 기각결정을 한 것은 현저히 정의와 형평에 반하는 결정이거나 자의적으로 공권력을 행사한 것으로 보기 어려우므로, 이로 말미암아 청구인의 평등권 등 헌법상 기본권이 침해되었다고 볼 수 없다."
20279,전문,49,5.결론
20279,전문,50,그렇다면 이 사건 심판청구는 이유 없으므로 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
20279,전문,51,2012.7.26.
20279,참조조문,52,"헌법 제10조, 제11조, 제26조, 제31조"
20279,참조조문,53,구 국가인권위원회법(2012.3.21.
20279,참조조문,54,"법률 제11413호로 개정되기 전의 것)제30조 제1항 제1호, 제32조 제1항 제3호, 제36조 제1항 제1호, 제3호, 제39조 제1항 제2호, 제40조"
20279,참조판례,55,가.헌재 2011.3.31.
20279,참조판례,56,"2010헌마13, 판례집 23-1상, 428, 431"
