결정례일련번호,구분,문장번호,내용
136938,판시사항,1,"형사사건에서 청구인에게 적용될 법률 규정이 공소장 변경을 통해 바뀐 경우, 공소장 변경 허가 시부터 90일이 지나 청구된 헌법소원심판청구의 적법성 여부(소극)"
136938,결정요지,2,"법령에 대한 헌법소원심판에 대하여는, 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 날’을 의미한다.그런데 이 사건의 경우, 검사는 청구인에 대한 적용법조를 직업안정법 제46조 제1항 제2호에서 제47조 제1호, 제19조 제1항으로 변경하였고, 법원은 2005.7.6."
136938,결정요지,3,"청구인이 출석한 가운데 이를 허가하였는바, 청구인은 위 허가가 있은 때는 이 사건 규정이 현실적으로 자신에게 적용되고 있음을 알았다고 보아야 할 것이고, 그렇다면 위 2005.7.6.로부터 90일 이내에는 이 사건 헌법소원심판을 청구하였어야 할 것이나, 이 사건 청구는 2005.11.25.에서야 비로소 청구되었으므로 이는 청구기간을 도과한 것으로서 부적법하다."
136938,전문,4,【당 사 자】
136938,전문,5,청 구 인   유 ○ 호
136938,전문,6,국선대리인   변호사　전○
136938,전문,7,【주　　문】
136938,전문,8,이 사건 심판청구를 각하한다.
136938,전문,9,【이　　유】
136938,전문,10,1.사건의 개요와 심판의 대상
136938,전문,11,가.사건의 개요
136938,전문,12,(1)청구인은 2004.5.8.
136938,전문,13,"직업안정법 제46조 제1항 제2호 등 위반으로 공소제기되어 1심에서는 벌금 1천만 원, 항소심에서는 징역 3년을 선고받아 법정구속이 되었던 자로서 위 항소심 판결에 불복하여 대법원에 상고한 사실이 있다.그런데 2005.3.31."
136938,전문,14,"헌법재판소는 2004헌바29 결정에서 직업안정법 제46조 제1항 제2호의 ""공중도덕상 유해한 업무"" 부분이 명확성원칙에 반한다는 이유로 위헌결정을 하였다.이에 따라 대법원은 2005.4.15."
136938,전문,15,청구인의 직업안정법 제46조 제1항 제2호 위반 부분에 대해 무죄취지의 파기환송판결을 하였다.이 사건은 다시 2005.4.26.
136938,전문,16,"서울고등법원에 접수되었고, 그 변론 과정에서 검사는 2005.7.5."
136938,전문,17,"적용법조를 직업안정법 제47조 제1호, 제19조 제1항으로 하는 공소장변경을 하였으며, 2005.9.2."
136938,전문,18,"서울고등법원은 이 부분에 대해 유죄를 인정하여 청구인에게 징역 2년의 실형을 선고하였고, 이에 대한 청구인의 상고는 2005.11.10."
136938,전문,19,기각되었다.
136938,전문,20,"(2)이에 청구인은 직업안정법 제47조 제1호, 제19조 제1항은 헌법재판소에서 위헌결정된 직업안정법 제46조 제1항 제2호와 실질적으로 같고 불명확한 규정이라며 2005.11.25."
136938,전문,21,이 사건 헌법소원심판을 청구하였다.
136938,전문,22,나.심판의 대상
136938,전문,23,이 사건 심판의 대상은 직업안정법(1999.2.8.
136938,전문,24,"법률 5884호로 개정되고, 2007.4.11."
136938,전문,25,"법률 제8372호로 개정되기 전의 것)제47조 제1호 중, 제19조 제1항의 ""국내유료직업소개사업을 하고자 하는 자는 시장·군수·구청장에게 등록하여야 하고"" 부분이다(이하 ‘이 사건 규정’이라 한다.청구인은 제47조 제1호 전체를 심판대상으로 삼고 있으나, 이 규정 중 청구인과 관련이 있는 부분은 이 사건 규정이므로 심판대상을 이에 한정한다)."
136938,전문,26,심판대상조항 및 관계 규정은 다음과 같다.직업안정법(1999.2.8.
136938,전문,27,"법률 제5884호로 개정되고, 2007.4.11."
136938,전문,28,법률 제8372호로 개정되기 전의 것)제47조(벌칙)다음 각 호의 1에 해당하는 자는 5년 이하의 징역 또는 2천만 원 이하의 벌금에 처한다.1.제19조 제1항 또는 제33조 제1항의 규정에 의한 등록을 하지 아니하거나 허가를 받지 아니하고 유료직업소개사업 또는 근로자공급사업을 한 자
136938,전문,29,2.～4.생략
136938,전문,30,"제19조(유료직업소개사업)① 유료직업소개사업은 소개대상이 되는 근로자가 취직하고자 하는 장소를 기준으로 하여 국내 유료직업소개사업과 국외 유료직업소개사업으로 구분하되, 국내 유료직업소개사업을 하고자 하는 자는 시장·군수·구청장에게 등록하여야 하고, 국외 유료직업소개사업을 하고자 하는 자는 노동부장관에게 등록하여야 한다.등록한 사항을 변경하고자 하는 경우에도 또한 같다.제46조(벌칙)① 다음 각 호의 1에 해당하는 자는 7년 이하의 징역 또는 3천만 원 이하의 벌금에 처한다.1.생략"
136938,전문,31,2.공중위생 또는 공중도덕상 유해한 업무에 취직하게 할 목적으로 직업소개·근로자 모집 또는 근로자공급을 한 자
136938,전문,32,2.청구이유와 관계기관의 의견
136938,전문,33,가.청구이유
136938,전문,34,(1)직업안정법은 1998.2.8.
