결정례일련번호,구분,문장번호,내용
136774,판시사항,1,가.도시계획으로 개발제한구역을 지정ㆍ결정할 수 있는 권한 등에 관하여 규정하고 있는 도시계획법 제21조가 기본권을 직접 침해하는지 여부(소극)나.도시계획폐지신청 내지 도시계획결정으로
136774,판시사항,2,인한 보상청구에 대한 행정청의 거부행위가 헌법소원심판의 대상이 되는지 여부(소극)
136774,결정요지,3,"가.일정한 경우 개발제한구역의 지정을 도시계획으로 결정할 수 있는 건설교통부장관의 권한과 개발제한구역 내에서의 행위제한과 그 위임에 관하여 규정하고 있는 도시계획법 제21조의 내용에 비추어 볼 때, 건설교통부장관의 개발제한구역의 지정ㆍ고시라는 별도의 구체적인 집행행위에 의하여 비로소 재산권 침해여부의 문제가 발생할 수 있는 것이지, 위 법률조항 자체에 의하여 직접 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우라고는 볼 수 없다.나.국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 하는바, 헌법이나 도시계획법 어디에서도 행정청에 대하여 도시계획의 폐지를 신청하거나 도시계획결정으로 인한 보상을 청구할 수 있는 권리를 규정하고 있지 않으므로, 도시계획의 폐지 그 보상을 거부한 행정청의 행위는 헌법재판소법 제68조 제1항 소정의 공권력행사에 해당한다고 볼 수 없다."
136774,전문,4,【당 사 자】
136774,전문,5,청 구 인　이 ○ 홍
136774,전문,6,국선대리인 변호사　김○
136774,전문,7,피청구인　부산광역시장
136774,전문,8,【주　　문】
136774,전문,9,이 사건 심판청구를 각하한다.【이　　유】
136774,전문,10,1.사건의 개요 및 심판의 대상
136774,전문,11,가.사건의 개요
136774,전문,12,(1)부산 금정구 ○○동 222의 6 대 234㎡(이하 “이 사건 토지”라 한다)는 1972.12.30.
136774,전문,13,건설부고시 제555호
136774,전문,14,"로 부산광역시 중구 □□동에서 경부고속도로 종점을 연결하는 부산광역시 광2-1 도로(노폭 50m, 이하 “이 사건 도시계획도로”라고 한다)를 변경고시한 이래 십수차례에 걸쳐 근소한 위치변경 등을 거쳐 1996.4.3."
136774,전문,15,부산광역시 고시 제96-73호로 최종적으로 변경고시하기까지 이 사건 도시계획도로의 부지로 편입되어 왔다.(2)청구인은 1967.12.10.
136774,전문,16,이 사건 토지 상에 평블록조 기와지붕 1층 단독주택 및 점포 38.02㎡를 축조하여 거주하던 중 1989.8.12.
