결정례일련번호,구분,문장번호,내용
190383,전문,1,【당 사 자】
190383,전문,2,사		건	2024헌마305    법학전문대학원 설치ㆍ운영에 관한 법률 제23조 제2항 후문 위헌확인
190383,전문,3,청	구	인	이○○○(변호사)결	정	일	2024.4.30.
190383,전문,4,【주 문】
190383,전문,5,이 사건 심판청구를 각하한다.【이 유】
190383,전문,6,1.사건개요
190383,전문,7,청구인은 ○○대학교 법과대학 교수로 재직 중인 자이다.청구인은 2024.4.6.
190383,전문,8,"법학전문대학원 입학전형자료로 법학에 관한 지식을 활용할 수 없도록 규정한 ‘법학전문대학원 설치ㆍ운영에 관한 법률’ 제23조 제2항 후문이 학문의 자유, 평등권을 침해하고 대학자치의 원칙 및 명확성원칙에 위반된다고 주장하며, 이 사건 헌법소원심판을 청구하였다.2.심판대상"
190383,전문,9,이 사건 심판대상은 ‘법학전문대학원 설치ㆍ운영에 관한 법률’(2007.7.27.
190383,전문,10,법률 제8544호로 제정된 것)제23조 제2항 후문이 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
190383,전문,11,‘법학전문대학원 설치ㆍ운영에 관한 법률’(2007.7.27.
190383,전문,12,"법률 제8544호로 제정된 것)제23조(학생선발)② 법학전문대학원은 지원자의 학사학위과정에서의 성적, 법조인이 될 수 있는 자질에 관한 적성을 측정하기 위한 시험(이하 ""적성시험""이라 한다)의 결과 및 외국어능력을 입학전형자료로 활용하여야 하며, 그 밖에 사회활동 및 봉사활동에 대한 경력 등을 입학전형자료로 활용할 수 있다.이 경우 법학에 관한 지식을 평가하기 위한 시험을 실시하여 그 결과를 입학전형자료로 활용하여서는 아니 된다.3.판단"
190383,전문,13,"헌법재판소법 제68조 제1항에 의하면, 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 청구하여야 한다.이 때 ""공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자""라는 것은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당되지 않는다(헌재 1994.6.30."
190383,전문,14,92헌마61 참조).
190383,전문,15,"심판대상조항은 법학 연구나 교수 자체를 금지하는 내용이 아닌바, 설령 심판대상조항으로 인하여 청구인에게 어떠한 불이익이 있다고 하더라도 이는 단순히 간접적, 사실적 또는 경제적인 이해관계에 불과하다.따라서 이 사건 심판청구는 기본권침해의 자기관련성이 인정되지 아니한다.4.결론"
190383,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190383,전문,17,"재판장,이○,김○,김○"
