결정례일련번호,구분,문장번호,내용
152328,전문,1,사 건 2017헌마828 훈련보상비 미지급 위헌확인
152328,전문,2,청 구 인 이○○○
152328,전문,3,국선대리인 변호사 이○
152328,전문,4,피 청 구 인 국방부장관
152328,전문,5,[주 문]
152328,전문,6,이 사건 심판청구를 각하한다.[이 유]
152328,전문,7,1.사건개요
152328,전문,8,청구인은 2017.3.22.
152328,전문,9,"○○사단 ○○연대 ○○대대 ○○면대에서 6시간 동안 예비군 작계훈련을 받고, 같은 날 식비로 6,000원을 지급받았다.청구인은, 피청구인이 6시간의 예비군 작계훈련을 받은 청구인에게 6,000원을 지급한 것 외에 추가적인 훈련보상비를 지급하지 아니한 부작위가 청구인의 평등권, 재산권을 침해하고 헌법 제39조 제2항을 위반하였다고 주장하면서 2017.5.15."
152328,전문,10,국선대리인선임신청(2017헌사482)을 하여 국선대리인선정결정을 받은 뒤 2017.7.25.
152328,전문,11,이 사건 헌법소원심판을 청구하였다.
152328,전문,12,2.심판대상
152328,전문,13,"헌법재판소법 제68조 제1항에 의한 헌법소원의 경우 헌법재판소는 심판청구서에 기재된 피청구인이나 청구취지에 구애됨이 없이 청구인의 주장요지를 종합적으로 판단하고, 침해된 것으로 주장하는 기본권과 침해의 원인이 되는 공권력을 직권으로 조사하여 피청구인과 그 심판대상을 확정하여야 한다(헌재 2015.12.23."
152328,전문,14,2013헌마182 참조).
152328,전문,15,"청구인은 심판청구서에서 ‘피청구인이 식비 6,000원 이외에 추가적인 보상비를 지급하지 아니한 행정부작위가 위헌임의 확인을 구한다’는 취지로 주장하였다.그런데 청구인이 식비만을 지급하는 것이 위헌이라고 주장하는 이유는 ‘예비군 교육훈련기간에 대한 일실수익에 상응하는 보상이 없었다는 점’, ‘예비군대원의 일실수익에 상응하는 보상이 이루어지지 아니한 결과 예비군대원과 예비군부대 지휘관 사이에 경제적인 손익의 차이가 발생하게 되었다는 점’ 등에 있고, 피청구인이 청구인에게 일실수익에 상응하는 보상비를 지급하지 아니한 이유는 예비군법(2010.1.25."
152328,전문,16,"법률 제9945호로 개정된 것, 이하 ‘예비군법’이라 한다)제11조에 ‘급식과 그 밖의 실비 변상’만 규정되어 있을 뿐 그 외에 일실수익에 대한 보상근거가 마련되어 있지 아니하기 때문이다.따라서 청구인은 예비군 교육훈련으로 인한 일실수익에 대한 보상비가 지급되지 아니한 것을 행정부작위의 형태로 다투고 있지만, 이는 피청구인의 부작위 그 자체를 문제 삼는 것이라기보다는 예비군법 제11조가 예비군대원에 대한 보상의 범위에 관하여 입법적 규율을 하면서 일실수익을 그 범위에서 제외함으로써 규율의 내용이 불충분하게 되었다는 점을 문제 삼는 것이므로, 그 실질은 예비군법 제11조의 위헌성을 부진정 입법부작위의 형태로 다투고 있는 것이라고 할 것이다.그러므로 이 사건의 심판대상은 예비군법 제11조(이하 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이고, 심판대상조항 및 관련조항의 내용은 다음과 같다."
152328,전문,17,[심판대상조항]
152328,전문,18,예비군법(2010.1.25.
152328,전문,19,법률 제9945호로 개정된 것)제11조(실비변상)예비군부대의 지휘관 및 동원 또는 훈련소집된 예비군대원에게는 대통령령으로 정하는 바에 따라 급식과 그 밖의 실비 변상을 할 수 있다.
152328,전문,20,[관련조항]
152328,전문,21,예비군법 시행령(2011.3.2.
152328,전문,22,"대통령령 제22687호로 개정된 것)제27조(실비변상 등)① 예비군법 제11조에 따라 동원 또는 훈련소집된 예비군대원에게 예산의 범위에서 급식비ㆍ교통비 등 실비 변상을 할 수 있다.이 경우 지급액의 산정방법 및 지급절차 등에 관하여 필요한 사항은 국방부장관이 정한다.② 지역예비군 중 중대 이상의 부대(국방부장관이 지정하는 소대를 포함한다)와 직장예비군 중 어민예비군 중대 이상의 부대에 대해서는 부대운영을 위한 부대운영비를 지급하고, 그 부대의 장에게는 직무수행에 따르는 실비를 예산의 범위에서 지급할 수 있다."
152328,전문,23,구 예비군 교육훈련에 관한 훈령(2017.2.17.
152328,전문,24,"국방부훈령 제2016호로 개정되고, 2018.3.5."
