결정례일련번호,구분,문장번호,내용
184383,판시사항,1,가.행정각부의 장의 탄핵 요건
184383,판시사항,2,나.2022.10.29.
184383,판시사항,3,"이태원에서 발생한 다중밀집으로 인한 인명피해사고(이하 ‘이 사건 참사’라 한다)와 관련하여, 피청구인의 사전 예방 조치가 헌법이나 법률을 위반하였는지 여부(소극)다.피청구인의 사후 재난대응 조치가 헌법이나 법률을 위반하였는지 여부(소극)라.피청구인의 사후 발언이 품위유지의무 위반에 해당하여 탄핵사유가 인정되는지 여부(소극)"
184383,결정요지,4,"가.헌법재판소법 제53조 제1항이 규정한 ‘탄핵심판 청구가 이유 있는 경우’란 피청구인의 파면을 정당화할 수 있을 정도로 중대한 헌법이나 법률 위반이 있는 경우를 말한다.행정각부의 장에 대한 파면 결정이 가져오는 국가적 손실이 경미하다고 보기는 어렵다.다만 대통령과 비교할 때, 파면의 효과에 근본적인 차이가 있으므로, ‘법 위반 행위의 중대성’과 ‘파면 결정으로 인한 효과’ 사이의 법익형량을 함에 있어 이 점이 고려되어야 한다.나.‘재난 및 안전관리 기본법’(이하 ‘재난안전법’이라 한다)시행령은 재난관리주관기관이 없는 경우 행정안전부장관이 사후에 이를 지정할 수 있도록 한 것으로, 재난관리주관기관을 이 사건 참사 발생 전에 미리 지정하지 않았다고 하여 재난안전법을 위반한 것으로 보기 어렵다.또 이 사건 참사 당시 적용된 ‘제4차 국가안전관리기본계획’과 ‘2022년 행정안전부 집행계획’은 법령에 따라 피청구인이 행정안전부장관으로 임명되기 전에 이미 작성된 것으로, 피청구인이 위 계획을 수정ㆍ변경하지 않았다는 이유로 위법하다고 볼 수 없다.나아가 피청구인은 이 사건 참사 발생 전부터 재난안전법 제66조의11에 근거해 대규모ㆍ고위험 축제에 대해 예방, 대비를 하였으므로, 다중밀집사고 자체에 대한 예방, 대비가 전혀 없었다고 보기 어렵고, 세계 각국의 압사 사고 양상이나 다중밀집사고 예방 지침과 매뉴얼도 주최자 있는 행사나 직접적 관리자가 있는 구조물 내지 시설물 등과 관련되어 있으며, 다중밀집사고의 위험성이나 참사 당일 위험징후에 대하여 행정안전부나 피청구인에게 별도로 보고되지 않았으므로 피청구인에게 사전에 중앙재난안전대책본부(이하 ‘중대본’이라 한다), 중앙사고수습본부(이하 ‘중수본’이라 한다)를 설치하는 등 예방조치를 취할 것을 요구하기는 어렵다.그 밖에 재난안전통신망은 2021.5.경 개통되었고, 재난안전통신망 구축ㆍ운영의 책임과 사용의 책임은 구분되므로, 피청구인이 재난안전통신망 구축ㆍ운영의무를 위반하였다고 보기 어렵다.결국, 피청구인이 사전 재난예방과 관련하여, 헌법 제34조 제6항, 재난안전법 제4조 제1항, 제6조, 제22조, 제23조, 제25조의2, 제34조의8, 재난안전통신망법 제7조, 제8조를 위반하였다고 보기 어렵고, 나아가 헌법 제7조 제1항, 제10조, 국가공무원법 제56조를 위반하였다고 볼 수 없다.다.피청구인이 이 사건 참사 발생 사실을 인지한 후 처음 보고받은 내용에만 기초하여 재난의 원인과 유형, 피해 상황 및 규모 등을 제대로 파악하고 재난대응 방안을 결정하기에는 한계가 있었고, 현장지휘소에서 소방재난본부장으로부터 상황 보고를 받았을 당시에는 긴급구조가 마무리되지 않아서 여전히 재난 원인과 유형, 피해 상황 및 규모 등이 명확히 파악되지 않았다.이 사건 참사 발생 후 이루어진 초동조치를 살펴보면 중대본과 중수본이 수행하는 역할 내지 기능이 일정 부분은 실질적으로 수행되었고 중수본에서 할 수 있었던 재난대응이 중대본 운영의 형태로 이행되었다.따라서 중대본과 중수본의 설치·운영에 관한 피청구인의 판단이 현저히 불합리하여 사회적 타당성을 잃은 정도에 이르렀다고 보기 어렵다.한편 긴급구조통제단장에 의한 현장지휘 및 긴급구조지원기관과의 협력이 법령이 정한 바에 따라 원활하게 이루어지지 않았다고 하더라도, 피청구인이 소방청장 직무대리 등으로부터 특별한 협력요청을 받은 사실이 없었던 이상, 보다 적극적ㆍ구체적인 현장지휘ㆍ감독에 나아가지 않았다는 이유로 총괄ㆍ조정의무를 이행하지 않은 것으로 볼 수 없다.나아가 중앙재난안전상황실의 설치ㆍ운영 및 국가재난관리시스템의 구축ㆍ운영에 관한 재난안전법을 위반하였다고 보기도 어렵다.또 이 사건 참사 발생 당시 주최자 있는 지역축제에 적용되는 안전관리계획의 수립ㆍ점검, 매뉴얼 등을 유추 적용할 수 있는지에 관한 확립된 기준이 없어 체계적 대응이 어려웠으며, 피청구인이 참사 현장으로 이동하는 과정에서 지시 및 협력요청을 계속한 점을 고려할 때, 피청구인이 성실의무를 위반하였다고 보기 어렵다.그 밖에 국민의 생명ㆍ신체의 안전을 보호하기 위한 조치가 필요한 상황이었음에도 피청구인이 아무런 보호조치를 취하지 않거나, 적절하고 효율적인 보호조치가 분명히 존재하는 상황에서 피청구인이 이를 이행하지 않은 것이 명백한 경우에 해당하지 않으므로, 헌법상 기본권 보호의무를 위반하였다고 볼 수도 없다.결국 피청구인의 사후 재난대응 조치가 헌법 제34조 제6항, 재난안전법 제4조 제1항, 제6조, 제14조, 제15조, 제15조의2, 제18조, 제74조를 위반하였다고 보기는 어렵고, 나아가 헌법 제7조 제1항, 제10조, 국가공무원법 제56조를 위반하였다고 볼 수 없다.[재판관 김○, 재판관 문○, 재판관 이○의 별개의견 요지]"
184383,결정요지,5,"피청구인의 재난 및 안전관리 업무의 총괄ㆍ조정의 책임은, 재난관리의 공백이 발생하지 않도록 할 일반적인 조정과 지원의 책임을 포괄하고, 피청구인의 직무수행을 위해 행정안전부에는 재난안전관리본부 및 중앙재난안전상황실이 설치되어 있으며, 이는 피청구인의 성실의무 위반 여부 판단의 준거가 된다.피청구인은 이 사건 참사를 보고받을 당시 대규모재난으로 인정하여야 할 심각한 재난에 해당한다는 점 내지는 신속한 상황판단이 필요하다는 점에 대해서 곧바로 인지할 수 있었을 것임에도, 일산에 거주하는 수행비서를 기다려 이 사건 참사 현장 및 현장지휘소로 이동하는 85분에서 105분 동안 전화 몇 통으로 원론적 지시를 하는 데 그쳤다.이러한 대응과정을 보면 피청구인이 총괄ㆍ조정의 직무를 성실히 수행한 것으로 보기 어렵다.이는 긴급상황에서 재난 및 안전관리 총괄 조정 책임자에게 기대되는 모습이라거나, 평균적 공무원의 시각에서 상식에 부합한다고 보기 어렵고, 행정안전부는 물론 국가에 대한 국민적 신뢰를 손상시킨 것이며, 피청구인은 이로써 국가공무원법 제56조가 규정한 공무원의 성실의무를 위반하였다.라.표현행위가 품위손상행위로서 탄핵사유가 되는지 여부는 신중한 판단이 필요하다.피청구인의 발언 중 참사 원인과 골든타임에 관한 발언이 부적절한 점은 인정되나, 이러한 발언들은 수동적 답변으로서, 참사 원인이나 경과를 왜곡할 의도가 있었던 것이라고 보기 어렵고, 피청구인이 해명ㆍ사과한 점 등을 종합하면, 그로 인해 재난 및 안전관리 업무에 관한 국민의 신뢰가 현저히 실추되었다거나 파면을 정당화할 정도로 재난 및 안전관리 행정의 기능이 훼손되었다고 보기 어려우므로 탄핵사유가 인정되지 않는다.[재판관 김○, 재판관 문○, 재판관 이○의 별개의견 요지] 헌 법 재 판 소 공 보"
184383,결정요지,6,2023년 8월 20일(일요일)제322호 (
184383,결정요지,7,)
184383,결정요지,8,헌 법 재 판 소 공 보
184383,결정요지,9,(
184383,결정요지,10,) 제322호
